Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:27:00-000;9.91;9.91;9.9;9.9;2500;9.906
29.11.2021;04:30:00-000;9.92;9.92;9.92;9.92;500;9.92
29.11.2021;04:37:00-000;9.93;9.93;9.93;9.93;3000;9.93
29.11.2021;05:23:00-000;9.99;9.99;9.99;9.99;100;9.99
29.11.2021;07:39:00-000;9.84;9.84;9.81;9.81;2000;9.8205
29.11.2021;09:14:00-000;9.85;9.85;9.85;9.85;300;9.85
29.11.2021;09:30:00-000;9.83;9.83;9.83;9.83;101;9.8299
29.11.2021;09:33:00-000;9.83;9.83;9.83;9.83;100;9.83
29.11.2021;09:34:00-000;9.79;9.79;9.78;9.78;10400;9.7828
29.11.2021;09:35:00-000;9.78;9.78;9.78;9.78;300;9.78
29.11.2021;09:36:00-000;9.78;9.78;9.78;9.78;103;9.7812
29.11.2021;09:37:00-000;9.83;9.83;9.82;9.83;800;9.8263
29.11.2021;09:38:00-000;9.83;9.83;9.83;9.83;100;9.83
29.11.2021;09:40:00-000;9.83;9.83;9.83;9.83;1000;9.83
29.11.2021;09:41:00-000;9.83;9.83;9.83;9.83;130;9.8277
29.11.2021;09:42:00-000;9.821;9.83;9.821;9.83;490;9.8228
29.11.2021;09:43:00-000;9.83;9.83;9.83;9.83;224;9.8289
29.11.2021;09:44:00-000;9.83;9.83;9.83;9.83;324;9.8301
29.11.2021;09:45:00-000;9.84;9.84;9.84;9.84;124;9.8384
29.11.2021;09:46:00-000;9.84;9.84;9.84;9.84;100;9.84
29.11.2021;09:47:00-000;9.8312;9.84;9.83;9.83;6028;9.8302
29.11.2021;09:53:00-000;9.825;9.825;9.82;9.8201;3980;9.821
29.11.2021;09:55:00-000;9.83;9.83;9.83;9.83;250;9.829
29.11.2021;09:56:00-000;9.83;9.83;9.83;9.83;169;9.83
29.11.2021;09:57:00-000;9.83;9.83;9.82;9.82;3220;9.8209
29.11.2021;09:58:00-000;9.83;9.83;9.83;9.83;100;9.83
29.11.2021;09:59:00-000;9.83;9.83;9.83;9.83;100;9.83
29.11.2021;10:00:00-000;9.83;9.83;9.83;9.83;100;9.83
29.11.2021;10:01:00-000;9.83;9.83;9.83;9.83;100;9.83
29.11.2021;10:02:00-000;9.83;9.83;9.83;9.83;100;9.83
29.11.2021;10:04:00-000;9.83;9.83;9.83;9.83;100;9.83
29.11.2021;10:05:00-000;9.83;9.83;9.83;9.83;100;9.83
