Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:33:00-000;27.556;27.556;27.556;27.556;100;27.556
29.11.2021;09:40:00-000;27.57;27.57;27.57;27.57;100;27.57
29.11.2021;10:03:00-000;27.425;27.425;27.425;27.425;100;27.425
29.11.2021;10:21:00-000;27.37;27.37;27.37;27.37;100;27.37
29.11.2021;10:22:00-000;27.37;27.37;27.37;27.37;300;27.37
29.11.2021;10:23:00-000;27.37;27.37;27.37;27.37;400;27.37
29.11.2021;11:03:00-000;27.38;27.38;27.38;27.38;100;27.38
29.11.2021;11:23:00-000;27.49;27.49;27.49;27.49;100;27.49
29.11.2021;11:42:00-000;27.3827;27.3827;27.38;27.38;400;27.3814
29.11.2021;11:44:00-000;27.47;27.47;27.47;27.47;100;27.47
29.11.2021;12:04:00-000;27.45;27.45;27.38;27.38;200;27.415
29.11.2021;12:14:00-000;27.38;27.4;27.38;27.4;800;27.39
29.11.2021;12:17:00-000;27.37;27.37;27.37;27.37;100;27.37
29.11.2021;12:25:00-000;27.375;27.375;27.375;27.375;100;27.375
29.11.2021;12:44:00-000;27.37;27.37;27.37;27.37;500;27.37
29.11.2021;12:45:00-000;27.37;27.37;27.37;27.37;100;27.37
29.11.2021;12:50:00-000;27.37;27.37;27.37;27.37;100;27.37
29.11.2021;13:06:00-000;27.37;27.37;27.37;27.37;100;27.37
29.11.2021;13:07:00-000;27.37;27.37;27.37;27.37;100;27.37
29.11.2021;13:08:00-000;27.37;27.37;27.37;27.37;100;27.37
29.11.2021;13:09:00-000;27.37;27.37;27.37;27.37;100;27.37
29.11.2021;13:16:00-000;27.38;27.38;27.38;27.38;100;27.38
29.11.2021;13:25:00-000;27.36;27.36;27.36;27.36;100;27.36
29.11.2021;13:28:00-000;27.3466;27.3466;27.3466;27.3466;600;27.3466
29.11.2021;14:05:00-000;27.39;27.39;27.39;27.39;100;27.39
29.11.2021;14:25:00-000;27.39;27.39;27.39;27.39;100;27.39
29.11.2021;14:47:00-000;27.39;27.39;27.39;27.39;100;27.39
29.11.2021;15:08:00-000;27.375;27.375;27.375;27.375;100;27.375
29.11.2021;15:40:00-000;27.39;27.39;27.39;27.39;100;27.39
29.11.2021;15:57:00-000;27.39;27.39;27.39;27.39;186;27.39
29.11.2021;16:00:00-000;27.35;27.35;27.35;27.35;100;27.35
29.11.2021;16:10:00-000;27.35;27.35;27.35;27.35;0;0
29.11.2021;18:30:00-000;27.35;27.35;27.35;27.35;0;0
29.11.2021;19:00:00-000;27.35;27.35;27.35;27.35;0;0
