Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;27.38;27.38;27.38;27.38;920;27.2819
29.11.2021;09:33:00-000;27.04;27.06;27.04;27.06;357;27.0915
29.11.2021;09:38:00-000;27.26;27.26;27.26;27.26;334;27.2036
29.11.2021;09:39:00-000;27.04;27.04;27.04;27.04;351;26.9994
29.11.2021;09:40:00-000;26.815;26.815;26.815;26.815;225;26.8172
29.11.2021;09:41:00-000;26.82;26.82;26.82;26.82;214;26.8119
29.11.2021;09:42:00-000;26.98;27.195;26.98;27.195;403;27.0313
29.11.2021;09:45:00-000;27.105;27.105;27.105;27.105;101;27.1025
29.11.2021;09:47:00-000;26.97;26.97;26.97;26.97;100;26.97
29.11.2021;09:48:00-000;26.954;26.954;26.954;26.954;206;26.9483
29.11.2021;09:49:00-000;26.745;26.745;26.745;26.745;502;26.7453
29.11.2021;09:50:00-000;26.61;26.86;26.61;26.86;402;26.6726
29.11.2021;09:51:00-000;26.89;27;26.79;26.94;2462;26.9122
29.11.2021;09:54:00-000;26.83;26.83;26.83;26.83;258;26.8402
29.11.2021;09:56:00-000;27;27.205;27;27.205;677;27.0584
29.11.2021;09:59:00-000;27.11;27.11;26.945;26.945;1208;26.9999
29.11.2021;10:01:00-000;26.855;26.875;26.7926;26.7926;685;26.8493
29.11.2021;10:02:00-000;26.85;26.85;26.85;26.85;215;26.85
29.11.2021;10:04:00-000;26.95;26.96;26.95;26.96;253;26.9101
29.11.2021;10:07:00-000;26.87;26.87;26.87;26.87;105;26.8721
29.11.2021;10:08:00-000;26.75;26.75;26.75;26.75;926;26.7342
29.11.2021;10:09:00-000;26.71;26.71;26.71;26.71;200;26.71
29.11.2021;10:10:00-000;26.69;26.71;26.65;26.65;820;26.6844
29.11.2021;10:11:00-000;26.66;26.66;26.57;26.57;753;26.6118
29.11.2021;10:12:00-000;26.59;26.6;26.475;26.52;1281;26.559
29.11.2021;10:15:00-000;26.55;26.64;26.55;26.64;369;26.5825
29.11.2021;10:17:00-000;26.58;26.63;26.56;26.59;1111;26.5947
29.11.2021;10:19:00-000;26.65;26.65;26.6;26.6;3005;26.6291
29.11.2021;10:20:00-000;26.63;26.68;26.5;26.5;7577;26.5667
29.11.2021;10:21:00-000;26.515;26.55;26.515;26.53;2280;26.5409
