Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:20:00-000;6.18;6.18;6.18;6.18;492;6.18
29.11.2021;07:36:00-000;6.12;6.17;6.12;6.17;1000;6.161
29.11.2021;08:00:00-000;6.26;6.26;5.76;5.76;1005;6.0088
29.11.2021;08:05:00-000;6.05;6.05;6.04;6.04;1627;6.0449
29.11.2021;08:06:00-000;5.98;6.04;5.98;6.04;2119;6.0233
29.11.2021;08:07:00-000;6.05;6.05;6.05;6.05;400;6.05
29.11.2021;08:13:00-000;6.06;6.06;6.06;6.06;481;6.06
29.11.2021;08:16:00-000;6.05;6.05;6.05;6.05;368;6.05
29.11.2021;08:17:00-000;6.06;6.07;6.06;6.07;400;6.0675
29.11.2021;08:19:00-000;6.07;6.07;6.07;6.07;300;6.07
29.11.2021;08:21:00-000;6.07;6.07;6.05;6.05;751;6.062
29.11.2021;08:22:00-000;6.05;6.05;6.05;6.05;750;6.05
29.11.2021;08:23:00-000;6.05;6.05;6.05;6.05;899;6.05
29.11.2021;08:24:00-000;6.05;6.05;6.05;6.05;102;6.05
29.11.2021;08:25:00-000;6.1;6.1;6.1;6.1;315;6.0844
29.11.2021;08:36:00-000;6.11;6.11;6.11;6.11;1533;5.964
29.11.2021;08:43:00-000;6.11;6.11;6.11;6.11;300;6.11
29.11.2021;08:45:00-000;6.13;6.13;6.13;6.13;3000;6.13
29.11.2021;08:47:00-000;6.13;6.13;6.13;6.13;200;6.13
29.11.2021;08:48:00-000;6.13;6.13;6.13;6.13;1000;6.13
29.11.2021;08:49:00-000;6.12;6.12;6.12;6.12;500;6.12
29.11.2021;08:51:00-000;6.13;6.13;6.13;6.13;500;6.13
29.11.2021;08:54:00-000;6.12;6.13;6.12;6.13;500;6.1252
29.11.2021;08:56:00-000;6.13;6.13;6.13;6.13;489;6.13
29.11.2021;08:58:00-000;6.1;6.1;6.1;6.1;233;6.1
29.11.2021;09:01:00-000;6.1;6.1;6.1;6.1;1000;6.1
29.11.2021;09:02:00-000;6.1;6.1;6.1;6.1;170;6.1
29.11.2021;09:04:00-000;6.1;6.1;6.1;6.1;938;6.1
29.11.2021;09:06:00-000;6.0999;6.0999;6.0999;6.0999;2000;6.0999
29.11.2021;09:07:00-000;6.13;6.13;6.12;6.12;2300;6.1232
29.11.2021;09:08:00-000;6.12;6.12;6.12;6.12;1000;6.12
29.11.2021;09:14:00-000;5.99;6;5.99;6;1800;5.9989
29.11.2021;09:19:00-000;6;6;6;6;767;6
29.11.2021;09:27:00-000;6;6.03;6;6.03;1200;6.0175
29.11.2021;09:29:00-000;6.02;6.02;6.02;6.02;1500;6.02
29.11.2021;09:30:00-000;6;6.01;5.98;5.99;46814;5.9905
29.11.2021;09:31:00-000;5.98;6;5.93;5.94;41275;5.963
29.11.2021;09:32:00-000;5.945;5.95;5.94;5.94;6619;5.9469
29.11.2021;09:33:00-000;5.93;5.93;5.89;5.915;16060;5.9022
29.11.2021;09:34:00-000;5.92;5.92;5.87;5.8989;15268;5.8863
29.11.2021;09:35:00-000;5.9;5.9;5.8925;5.895;3534;5.8986
29.11.2021;09:36:00-000;5.895;5.895;5.88;5.8811;8873;5.8888
29.11.2021;09:37:00-000;5.885;5.885;5.86;5.8601;11263;5.8728
29.11.2021;09:38:00-000;5.865;5.865;5.83;5.83;9774;5.8514
29.11.2021;09:39:00-000;5.83;5.83;5.78;5.78;30490;5.8113
29.11.2021;09:40:00-000;5.785;5.83;5.77;5.7768;45256;5.7999
29.11.2021;09:41:00-000;5.775;5.785;5.77;5.77;6593;5.7789
29.11.2021;09:42:00-000;5.76;5.77;5.74;5.74;18980;5.7608
29.11.2021;09:43:00-000;5.74;5.74;5.71;5.715;4633;5.725
29.11.2021;09:44:00-000;5.715;5.72;5.69;5.6901;16964;5.7076
29.11.2021;09:45:00-000;5.7;5.71;5.67;5.7;19666;5.6909
29.11.2021;09:46:00-000;5.691;5.695;5.67;5.67;6094;5.6785
29.11.2021;09:47:00-000;5.68;5.68;5.65;5.65;5006;5.6676
29.11.2021;09:48:00-000;5.64;5.64;5.61;5.61;5851;5.6212
29.11.2021;09:49:00-000;5.61;5.66;5.61;5.66;12137;5.6301
29.11.2021;09:50:00-000;5.66;5.66;5.63;5.64;7896;5.6459
29.11.2021;09:51:00-000;5.64;5.67;5.63;5.64;13529;5.657
29.11.2021;09:52:00-000;5.635;5.67;5.6256;5.655;17420;5.6417
29.11.2021;09:53:00-000;5.66;5.66;5.65;5.6541;1508;5.6531
29.11.2021;09:54:00-000;5.66;5.7098;5.66;5.7084;13143;5.6879
29.11.2021;09:55:00-000;5.705;5.705;5.685;5.7;6425;5.6949
29.11.2021;09:56:00-000;5.71;5.715;5.7;5.7;3978;5.7094
29.11.2021;09:57:00-000;5.7;5.708;5.7;5.705;2951;5.6992
29.11.2021;09:58:00-000;5.7;5.7;5.695;5.6975;5147;5.6989
29.11.2021;09:59:00-000;5.7;5.735;5.7;5.735;6669;5.7112
29.11.2021;10:00:00-000;5.73;5.73;5.7101;5.715;9968;5.7206
29.11.2021;10:01:00-000;5.72;5.72;5.71;5.71;1079;5.711
29.11.2021;10:02:00-000;5.71;5.7192;5.705;5.7112;7883;5.7099
29.11.2021;10:03:00-000;5.71;5.71;5.69;5.71;6206;5.7
29.11.2021;10:04:00-000;5.7;5.7;5.68;5.685;3868;5.6912
29.11.2021;10:05:00-000;5.685;5.71;5.685;5.705;5200;5.693
29.11.2021;10:06:00-000;5.705;5.72;5.705;5.72;1453;5.7117
29.11.2021;10:07:00-000;5.72;5.72;5.705;5.71;6854;5.7115
29.11.2021;10:08:00-000;5.715;5.7197;5.715;5.7197;2140;5.7146
29.11.2021;10:09:00-000;5.712;5.7182;5.712;5.715;3651;5.7127
29.11.2021;10:10:00-000;5.71;5.72;5.71;5.715;1751;5.7174
29.11.2021;10:11:00-000;5.72;5.72;5.7;5.71;8153;5.7093
29.11.2021;10:12:00-000;5.718;5.718;5.68;5.6801;8368;5.6984
29.11.2021;10:13:00-000;5.67;5.68;5.66;5.66;9039;5.6734
29.11.2021;10:14:00-000;5.66;5.66;5.65;5.65;8969;5.6551
