Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:28:00-000;16.1;16.1;16.1;16.1;695;16.1
29.11.2021;06:41:00-000;16.15;16.15;16.15;16.15;180;16.1568
29.11.2021;07:39:00-000;16.75;16.75;16.75;16.75;171;16.7491
29.11.2021;09:26:00-000;16.63;16.63;16.61;16.63;708;16.6269
29.11.2021;09:28:00-000;16.61;16.61;16.6;16.6;200;16.605
29.11.2021;09:29:00-000;16.52;16.52;16.52;16.52;261;16.5313
29.11.2021;09:30:00-000;16.52;16.5555;16.52;16.5555;52649;16.5203
29.11.2021;09:31:00-000;16.51;16.51;16.5;16.5;1402;16.5066
29.11.2021;09:36:00-000;16.42;16.49;16.42;16.49;411;16.4559
29.11.2021;09:38:00-000;16.46;16.46;16.46;16.46;826;16.4607
29.11.2021;09:39:00-000;16.4669;16.4669;16.4669;16.4669;339;16.4675
29.11.2021;09:40:00-000;16.45;16.45;16.45;16.45;770;16.4679
29.11.2021;09:42:00-000;16.44;16.4498;16.44;16.4498;441;16.4453
29.11.2021;09:43:00-000;16.44;16.44;16.44;16.44;211;16.4423
29.11.2021;09:48:00-000;16.44;16.44;16.44;16.44;1555;16.4398
29.11.2021;09:57:00-000;16.5;16.5;16.5;16.5;275;16.5009
29.11.2021;10:07:00-000;16.4879;16.4879;16.4879;16.4879;353;16.4881
29.11.2021;10:13:00-000;16.45;16.45;16.45;16.45;256;16.4581
29.11.2021;10:17:00-000;16.49;16.49;16.49;16.49;326;16.49
29.11.2021;10:29:00-000;16.45;16.45;16.45;16.45;100;16.45
29.11.2021;10:30:00-000;16.53;16.54;16.53;16.54;1820;16.5384
29.11.2021;10:32:00-000;16.46;16.4608;16.46;16.4608;476;16.464
29.11.2021;10:34:00-000;16.4584;16.4584;16.4584;16.4584;371;16.4588
29.11.2021;10:38:00-000;16.45;16.45;16.45;16.45;181;16.446
29.11.2021;10:44:00-000;16.402;16.4038;16.402;16.4038;800;16.4031
29.11.2021;10:45:00-000;16.4038;16.4038;16.402;16.402;600;16.4023
29.11.2021;10:47:00-000;16.42;16.42;16.42;16.42;12485;16.42
29.11.2021;10:48:00-000;16.43;16.43;16.43;16.43;129;16.4281
29.11.2021;10:53:00-000;16.42;16.425;16.42;16.425;200;16.4225
29.11.2021;10:55:00-000;16.42;16.42;16.42;16.42;100;16.42
29.11.2021;10:58:00-000;16.43;16.44;16.42;16.44;1318;16.4275
29.11.2021;10:59:00-000;16.4699;16.4699;16.4699;16.4699;1006;16.4698
29.11.2021;11:00:00-000;16.43;16.43;16.43;16.43;300;16.43
29.11.2021;11:05:00-000;16.43;16.43;16.43;16.43;354;16.4337
29.11.2021;11:06:00-000;16.45;16.47;16.45;16.47;394;16.4551
29.11.2021;11:10:00-000;16.47;16.47;16.46;16.47;520;16.4681
29.11.2021;11:20:00-000;16.49;16.49;16.49;16.49;200;16.49
29.11.2021;11:31:00-000;16.5;16.5;16.5;16.5;265;16.5001
29.11.2021;11:41:00-000;16.461;16.47;16.461;16.47;734;16.4679
29.11.2021;11:43:00-000;16.4577;16.4577;16.4577;16.4577;708;16.4579
29.11.2021;11:46:00-000;16.46;16.46;16.46;16.46;3827;16.46
29.11.2021;11:47:00-000;16.475;16.475;16.46;16.46;3964;16.4614
29.11.2021;11:49:00-000;16.46;16.46;16.46;16.46;3965;16.4603
29.11.2021;11:50:00-000;16.46;16.46;16.46;16.46;3818;16.46
29.11.2021;11:52:00-000;16.46;16.46;16.46;16.46;550;16.4596
29.11.2021;11:53:00-000;16.46;16.46;16.4502;16.4502;4996;16.4593
29.11.2021;11:54:00-000;16.46;16.46;16.46;16.46;1218;16.4602
29.11.2021;11:55:00-000;16.46;16.46;16.46;16.46;310;16.46
29.11.2021;11:57:00-000;16.47;16.47;16.454;16.454;211;16.4616
29.11.2021;11:58:00-000;16.4518;16.46;16.45;16.46;1382;16.4523
29.11.2021;11:59:00-000;16.47;16.47;16.47;16.47;200;16.47
29.11.2021;12:00:00-000;16.47;16.47;16.46;16.46;860;16.4677
29.11.2021;12:01:00-000;16.46;16.46;16.46;16.46;1955;16.4604
29.11.2021;12:03:00-000;16.482;16.4984;16.482;16.4984;1545;16.4926
29.11.2021;12:08:00-000;16.5;16.5;16.5;16.5;421;16.4903
29.11.2021;12:13:00-000;16.5;16.5;16.5;16.5;725;16.5007
29.11.2021;12:46:00-000;16.521;16.521;16.521;16.521;102;16.521
29.11.2021;12:56:00-000;16.555;16.555;16.555;16.555;3344;16.5549
29.11.2021;12:57:00-000;16.57;16.57;16.57;16.57;100;16.57
29.11.2021;12:58:00-000;16.57;16.58;16.57;16.58;1041;16.5785
29.11.2021;13:01:00-000;16.5826;16.61;16.5826;16.61;629;16.587
29.11.2021;13:03:00-000;16.615;16.615;16.615;16.615;140;16.618
29.11.2021;13:04:00-000;16.5901;16.5901;16.5901;16.5901;494;16.5939
29.11.2021;13:21:00-000;16.57;16.57;16.57;16.57;1560;16.5705
29.11.2021;13:36:00-000;16.565;16.565;16.565;16.565;500;16.565
