Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;08:00:00-000;4.5;4.6;4.5;4.6;1533;4.5652
29.11.2021;08:13:00-000;4.66;4.66;4.66;4.66;100;4.66
29.11.2021;08:15:00-000;4.67;4.68;4.67;4.68;12828;4.6799
29.11.2021;08:16:00-000;4.68;4.68;4.68;4.68;200;4.68
29.11.2021;08:17:00-000;4.66;4.66;4.66;4.66;2554;4.66
29.11.2021;08:18:00-000;4.65;4.65;4.65;4.65;100;4.65
29.11.2021;08:26:00-000;4.66;4.66;4.66;4.66;100;4.66
29.11.2021;08:37:00-000;4.65;4.65;4.65;4.65;1000;4.65
29.11.2021;08:52:00-000;4.64;4.64;4.63;4.63;899;4.6322
29.11.2021;08:53:00-000;4.63;4.63;4.63;4.63;800;4.63
29.11.2021;08:58:00-000;4.65;4.65;4.64;4.64;1084;4.6473
29.11.2021;09:24:00-000;4.65;4.65;4.65;4.65;200;4.646
29.11.2021;09:25:00-000;4.65;4.65;4.65;4.65;212;4.65
29.11.2021;09:26:00-000;4.65;4.65;4.65;4.65;376;4.65
29.11.2021;09:30:00-000;4.64;4.64;4.63;4.63;43794;4.6385
29.11.2021;09:31:00-000;4.625;4.63;4.61;4.62;40682;4.6263
29.11.2021;09:32:00-000;4.615;4.615;4.6;4.6;196160;4.6051
29.11.2021;09:33:00-000;4.6;4.61;4.5966;4.5966;23869;4.6045
29.11.2021;09:34:00-000;4.595;4.61;4.595;4.6;22187;4.6005
29.11.2021;09:35:00-000;4.61;4.615;4.605;4.615;17632;4.6099
29.11.2021;09:36:00-000;4.62;4.625;4.615;4.62;30840;4.6204
29.11.2021;09:37:00-000;4.63;4.63;4.61;4.61;25397;4.6242
29.11.2021;09:38:00-000;4.6132;4.615;4.61;4.61;4550;4.6139
29.11.2021;09:39:00-000;4.61;4.62;4.61;4.62;847;4.6154
29.11.2021;09:40:00-000;4.62;4.62;4.61;4.61;890;4.613
29.11.2021;09:41:00-000;4.615;4.615;4.6;4.6;9228;4.6084
29.11.2021;09:42:00-000;4.605;4.605;4.59;4.5999;7535;4.6
29.11.2021;09:43:00-000;4.59;4.59;4.585;4.585;7404;4.5883
29.11.2021;09:44:00-000;4.58;4.59;4.58;4.5801;41468;4.5877
29.11.2021;09:45:00-000;4.59;4.59;4.58;4.5834;6824;4.5851
29.11.2021;09:46:00-000;4.585;4.59;4.58;4.585;7648;4.5878
29.11.2021;09:47:00-000;4.5807;4.6;4.575;4.585;374096;4.5865
29.11.2021;09:48:00-000;4.585;4.595;4.58;4.585;52902;4.59
29.11.2021;09:49:00-000;4.58;4.585;4.58;4.58;8854;4.5811
29.11.2021;09:50:00-000;4.59;4.6;4.585;4.595;212380;4.5901
29.11.2021;09:51:00-000;4.595;4.6;4.595;4.6;12202;4.5992
29.11.2021;09:52:00-000;4.595;4.6;4.575;4.575;91199;4.5888
29.11.2021;09:53:00-000;4.58;4.59;4.56;4.57;268162;4.5778
29.11.2021;09:54:00-000;4.5654;4.575;4.565;4.57;53568;4.5698
29.11.2021;09:55:00-000;4.57;4.58;4.565;4.58;18936;4.5723
29.11.2021;09:56:00-000;4.58;4.585;4.575;4.585;48616;4.5801
29.11.2021;09:57:00-000;4.585;4.585;4.57;4.575;17423;4.5776
29.11.2021;09:58:00-000;4.57;4.57;4.565;4.565;9340;4.5698
29.11.2021;09:59:00-000;4.56;4.565;4.56;4.565;1458;4.5608
29.11.2021;10:00:00-000;4.57;4.57;4.57;4.57;16145;4.57
29.11.2021;10:01:00-000;4.5699;4.57;4.56;4.565;12237;4.5698
29.11.2021;10:02:00-000;4.5689;4.5702;4.56;4.56;59773;4.5699
29.11.2021;10:03:00-000;4.56;4.56;4.555;4.56;18621;4.5599
29.11.2021;10:04:00-000;4.56;4.56;4.55;4.555;10360;4.557
29.11.2021;10:05:00-000;4.5501;4.56;4.55;4.56;32152;4.5512
29.11.2021;10:06:00-000;4.56;4.56;4.55;4.56;28239;4.558
29.11.2021;10:07:00-000;4.56;4.565;4.55;4.5617;115095;4.5592
29.11.2021;10:08:00-000;4.56;4.56;4.55;4.56;11612;4.5592
29.11.2021;10:09:00-000;4.56;4.565;4.5599;4.5614;20240;4.5605
29.11.2021;10:10:00-000;4.565;4.57;4.56;4.57;11283;4.5676
29.11.2021;10:11:00-000;4.569;4.575;4.569;4.57;7366;4.5702
29.11.2021;10:12:00-000;4.57;4.57;4.56;4.56;75481;4.5668
29.11.2021;10:13:00-000;4.55;4.565;4.55;4.55;110994;4.5592
29.11.2021;10:14:00-000;4.5599;4.565;4.55;4.56;33495;4.5609
29.11.2021;10:15:00-000;4.5598;4.56;4.5597;4.56;10195;4.5598
29.11.2021;10:16:00-000;4.55;4.55;4.545;4.545;7858;4.5498
29.11.2021;10:17:00-000;4.55;4.56;4.55;4.56;18683;4.5589
29.11.2021;10:18:00-000;4.565;4.565;4.56;4.56;25903;4.5607
29.11.2021;10:19:00-000;4.565;4.5799;4.565;4.5799;151935;4.5699
29.11.2021;10:20:00-000;4.58;4.58;4.575;4.58;22064;4.5793
29.11.2021;10:21:00-000;4.58;4.59;4.58;4.58;18241;4.5828
29.11.2021;10:22:00-000;4.58;4.59;4.58;4.59;6515;4.5825
29.11.2021;10:23:00-000;4.59;4.59;4.575;4.575;61175;4.5817
29.11.2021;10:24:00-000;4.58;4.58;4.57;4.58;11515;4.5777
29.11.2021;10:25:00-000;4.575;4.575;4.57;4.57;1688;4.5737
29.11.2021;10:26:00-000;4.575;4.5762;4.57;4.5762;4403;4.572
29.11.2021;10:27:00-000;4.5701;4.5701;4.56;4.5699;63329;4.5669
29.11.2021;10:28:00-000;4.57;4.57;4.56;4.57;4912;4.5693
29.11.2021;10:29:00-000;4.5692;4.57;4.56;4.565;19095;4.5665
29.11.2021;10:30:00-000;4.565;4.57;4.565;4.5694;8594;4.5693
29.11.2021;10:31:00-000;4.56;4.5681;4.551;4.56;22440;4.5602
29.11.2021;10:32:00-000;4.56;4.56;4.56;4.56;4727;4.56
29.11.2021;10:33:00-000;4.565;4.57;4.565;4.57;3668;4.5676
29.11.2021;10:35:00-000;4.5698;4.58;4.5698;4.575;15252;4.572
29.11.2021;10:36:00-000;4.58;4.58;4.57;4.57;21098;4.5714
29.11.2021;10:37:00-000;4.56;4.56;4.56;4.56;131;4.5621
29.11.2021;10:38:00-000;4.565;4.565;4.565;4.565;231;4.565
29.11.2021;10:39:00-000;4.57;4.57;4.5686;4.5686;597;4.5686
29.11.2021;10:40:00-000;4.57;4.58;4.57;4.575;32264;4.5767
29.11.2021;10:41:00-000;4.58;4.58;4.58;4.58;1200;4.58
29.11.2021;10:42:00-000;4.575;4.58;4.57;4.575;10164;4.5744
29.11.2021;10:43:00-000;4.58;4.58;4.57;4.57;51479;4.5796
