Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;11.19;11.19;11.19;11.19;693;11.19
29.11.2021;09:31:00-000;11;11;10.95;10.95;535;10.9696
29.11.2021;09:38:00-000;10.995;10.995;10.995;10.995;101;10.9932
29.11.2021;09:40:00-000;10.985;10.985;10.79;10.79;221;10.8801
29.11.2021;09:42:00-000;10.995;10.995;10.995;10.995;101;10.994
29.11.2021;09:43:00-000;10.99;10.99;10.99;10.99;100;10.99
29.11.2021;09:44:00-000;10.8101;10.8101;10.8101;10.8101;111;10.8114
29.11.2021;09:45:00-000;10.98;10.98;10.98;10.98;102;10.9776
29.11.2021;09:47:00-000;10.975;10.975;10.72;10.72;344;10.8306
29.11.2021;09:48:00-000;10.96;10.96;10.96;10.96;100;10.96
29.11.2021;09:50:00-000;10.975;10.975;10.975;10.975;101;10.9727
29.11.2021;09:51:00-000;10.905;10.905;10.905;10.905;100;10.905
29.11.2021;09:53:00-000;10.86;10.86;10.86;10.86;100;10.86
29.11.2021;09:54:00-000;10.8;10.86;10.8;10.86;526;10.8094
29.11.2021;09:55:00-000;10.86;10.98;10.86;10.98;782;10.9237
29.11.2021;09:56:00-000;11.06;11.09;11.06;11.09;201;11.0745
29.11.2021;09:57:00-000;11.09;11.09;11.09;11.09;100;11.09
29.11.2021;09:58:00-000;11.13;11.15;11.13;11.13;638;11.1289
29.11.2021;09:59:00-000;11.16;11.16;11.16;11.16;100;11.16
29.11.2021;10:00:00-000;11.14;11.14;11.14;11.14;256;11.1583
29.11.2021;10:01:00-000;11.17;11.17;11.17;11.17;100;11.17
29.11.2021;10:03:00-000;11.1505;11.1505;11.1;11.12;1372;11.1151
29.11.2021;10:04:00-000;11.1;11.1;10.995;10.995;420;11.0728
29.11.2021;10:06:00-000;11;11;11;11;270;10.9956
29.11.2021;10:07:00-000;11;11;11;11;103;11.0012
29.11.2021;10:09:00-000;11;11;11;11;176;11
29.11.2021;10:10:00-000;10.95;10.95;10.95;10.95;468;10.948
29.11.2021;10:14:00-000;10.88;10.8845;10.8;10.8;620;10.8494
29.11.2021;10:16:00-000;10.849;10.849;10.79;10.79;1023;10.829
29.11.2021;10:18:00-000;10.84;10.88;10.84;10.88;775;10.851
29.11.2021;10:22:00-000;11.01;11.035;11.01;11.035;373;11.0296
29.11.2021;10:27:00-000;11.18;11.18;11.18;11.18;101;11.1787
29.11.2021;10:30:00-000;11.16;11.16;11.16;11.16;100;11.16
29.11.2021;10:32:00-000;11.005;11.005;11.005;11.005;644;11.0019
29.11.2021;10:38:00-000;10.9;10.9;10.61;10.63;7088;10.8591
29.11.2021;10:39:00-000;10.64;10.64;10.64;10.64;159;10.6577
29.11.2021;10:41:00-000;10.62;10.62;10.62;10.62;306;10.6202
29.11.2021;10:42:00-000;10.64;10.64;10.64;10.64;642;10.6384
29.11.2021;10:44:00-000;10.65;10.65;10.65;10.65;400;10.65
29.11.2021;10:50:00-000;10.55;10.56;10.55;10.56;1337;10.5496
29.11.2021;10:52:00-000;10.5717;10.5717;10.5717;10.5717;100;10.5717
29.11.2021;11:03:00-000;10.605;10.605;10.605;10.605;102;10.6032
29.11.2021;11:06:00-000;10.58;10.63;10.58;10.63;200;10.605
29.11.2021;11:09:00-000;10.655;10.655;10.655;10.655;122;10.6465
29.11.2021;11:11:00-000;10.6786;10.6786;10.6786;10.6786;410;10.6786
29.11.2021;11:12:00-000;10.7;10.7;10.7;10.7;224;10.6978
29.11.2021;11:13:00-000;10.72;10.72;10.72;10.72;202;10.7181
29.11.2021;11:14:00-000;10.705;10.77;10.705;10.77;202;10.7373
29.11.2021;11:15:00-000;10.78;10.78;10.78;10.78;103;10.779
29.11.2021;11:16:00-000;10.78;10.78;10.78;10.78;289;10.7786
29.11.2021;11:17:00-000;10.86;10.86;10.86;10.86;100;10.86
29.11.2021;11:18:00-000;10.86;10.86;10.84;10.84;220;10.8391
29.11.2021;11:22:00-000;10.8;10.8;10.8;10.8;662;10.8004
29.11.2021;11:23:00-000;10.84;10.84;10.84;10.84;371;10.8402
29.11.2021;11:24:00-000;10.79;10.79;10.79;10.79;102;10.7916
29.11.2021;11:25:00-000;10.8;10.8;10.78;10.79;1276;10.7908
29.11.2021;11:30:00-000;10.8;10.8;10.8;10.8;102;10.7989
29.11.2021;11:34:00-000;10.78;10.78;10.78;10.78;123;10.7726
29.11.2021;11:35:00-000;10.71;10.71;10.71;10.71;201;10.74
29.11.2021;11:36:00-000;10.78;10.78;10.78;10.78;103;10.7785
29.11.2021;11:51:00-000;10.7;10.7;10.67;10.67;2046;10.6821
29.11.2021;12:06:00-000;10.6246;10.6246;10.6246;10.6246;302;10.6246
29.11.2021;12:09:00-000;10.7;10.7;10.7;10.7;100;10.7
29.11.2021;12:11:00-000;10.66;10.66;10.66;10.66;155;10.6734
29.11.2021;12:12:00-000;10.7;10.7;10.7;10.7;409;10.6941
29.11.2021;12:23:00-000;10.72;10.72;10.72;10.72;224;10.7172
29.11.2021;12:36:00-000;10.69;10.69;10.69;10.69;431;10.6897
29.11.2021;12:46:00-000;10.71;10.7117;10.71;10.7117;772;10.7102
29.11.2021;12:58:00-000;10.72;10.72;10.71;10.71;540;10.7123
29.11.2021;13:02:00-000;10.76;10.76;10.76;10.76;156;10.7602
29.11.2021;13:10:00-000;10.77;10.77;10.76;10.76;629;10.7673
29.11.2021;13:11:00-000;10.75;10.75;10.75;10.75;422;10.7449
29.11.2021;13:13:00-000;10.7793;10.7793;10.7793;10.7793;220;10.773
29.11.2021;13:19:00-000;10.6999;10.6999;10.6999;10.6999;110;10.6954
29.11.2021;13:23:00-000;10.7;10.7;10.7;10.7;558;10.6991
29.11.2021;13:26:00-000;10.67;10.67;10.67;10.67;443;10.6692
29.11.2021;13:31:00-000;10.65;10.65;10.65;10.65;342;10.6497
29.11.2021;13:37:00-000;10.67;10.67;10.67;10.67;210;10.6692
29.11.2021;13:39:00-000;10.64;10.64;10.64;10.64;231;10.6392
29.11.2021;13:44:00-000;10.655;10.655;10.655;10.655;511;10.6542
