Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:14:00-000;44;44;44;44;545;44
29.11.2021;08:44:00-000;44.41;44.41;44.41;44.41;239;44.3079
29.11.2021;08:52:00-000;44.35;44.35;44.35;44.35;200;44.35
29.11.2021;09:02:00-000;44.01;44.01;44;44;200;44.005
29.11.2021;09:30:00-000;44.76;44.87;44.61;44.8517;17911;44.7747
29.11.2021;09:31:00-000;44.73;44.73;44.44;44.49;6451;44.5474
29.11.2021;09:32:00-000;44.645;44.8551;44.5146;44.725;5519;44.6268
29.11.2021;09:33:00-000;44.5647;44.909;44.5647;44.594;5067;44.6106
29.11.2021;09:34:00-000;44.63;44.74;44.63;44.74;2863;44.6492
29.11.2021;09:35:00-000;44.63;44.63;44.21;44.5212;5364;44.4636
29.11.2021;09:36:00-000;44.465;44.77;44.23;44.7;4026;44.553
29.11.2021;09:37:00-000;44.68;44.83;44.6;44.6;2142;44.6981
29.11.2021;09:38:00-000;44.67;44.67;44.63;44.63;568;44.6769
29.11.2021;09:39:00-000;44.81;45.21;44.81;45.01;2924;44.9751
29.11.2021;09:40:00-000;45.2899;45.2899;45.2768;45.2768;1400;45.2505
29.11.2021;09:41:00-000;45.1052;45.24;45.0702;45.14;4187;45.1356
29.11.2021;09:42:00-000;45.13;45.2899;45.0471;45.0471;1689;45.1067
29.11.2021;09:43:00-000;45.16;45.16;44.7869;44.92;3406;44.8647
29.11.2021;09:44:00-000;44.92;45.04;44.92;45.04;1024;44.9739
29.11.2021;09:45:00-000;44.92;45.0403;44.7101;45.03;4148;44.8125
29.11.2021;09:46:00-000;44.86;44.86;44.6601;44.79;519;44.7351
29.11.2021;09:47:00-000;44.7559;44.8185;44.745;44.815;1222;44.7824
29.11.2021;09:48:00-000;44.965;45.07;44.965;45.07;863;45.0081
29.11.2021;09:50:00-000;45.02;45.02;45.02;45.02;133;45.0386
29.11.2021;09:51:00-000;45.035;45.112;45.035;45.11;1271;45.0713
29.11.2021;09:52:00-000;45.04;45.2811;45.04;45.2811;1861;45.1348
29.11.2021;09:53:00-000;45.1806;45.1806;45.18;45.18;1311;45.1805
29.11.2021;09:54:00-000;45.34;45.54;45.31;45.54;3049;45.3784
29.11.2021;09:55:00-000;45.6;45.65;45.6;45.65;458;45.616
29.11.2021;09:56:00-000;45.68;45.94;45.68;45.92;1890;45.8339
29.11.2021;09:57:00-000;45.825;45.825;45.8;45.81;2437;45.8207
29.11.2021;09:58:00-000;45.75;45.75;45.62;45.62;2529;45.6795
29.11.2021;09:59:00-000;45.465;45.55;45.46;45.48;1652;45.5097
29.11.2021;10:00:00-000;45.4664;45.4664;45.405;45.405;1287;45.492
29.11.2021;10:02:00-000;45.53;45.7009;45.53;45.5835;863;45.6418
29.11.2021;10:03:00-000;45.5;45.67;45.5;45.65;1403;45.6167
29.11.2021;10:04:00-000;45.63;45.69;45.55;45.69;1137;45.6024
29.11.2021;10:05:00-000;45.48;45.48;45.47;45.47;259;45.4946
29.11.2021;10:06:00-000;45.585;45.6999;45.585;45.6999;491;45.6734
29.11.2021;10:07:00-000;45.585;45.585;45.37;45.37;3738;45.472
29.11.2021;10:08:00-000;45.37;45.37;45.2;45.2;1764;45.3055
29.11.2021;10:09:00-000;45.2337;45.2337;45.16;45.16;274;45.21
29.11.2021;10:10:00-000;45.2772;45.3435;45.2772;45.3435;616;45.3278
29.11.2021;10:11:00-000;45.44;45.47;45.43;45.4625;1100;45.4501
29.11.2021;10:12:00-000;45.44;45.44;45.41;45.44;528;45.4226
29.11.2021;10:13:00-000;45.23;45.3347;45.23;45.3347;1652;45.3195
29.11.2021;10:14:00-000;45.21;45.21;45.21;45.21;162;45.2593
29.11.2021;10:15:00-000;45.2294;45.2294;45.2294;45.2294;347;45.2503
29.11.2021;10:16:00-000;45.38;45.38;45.14;45.17;1032;45.204
29.11.2021;10:17:00-000;45.3;45.33;45.165;45.33;659;45.293
29.11.2021;10:18:00-000;45.45;45.47;45.45;45.47;477;45.4592
29.11.2021;10:19:00-000;45.335;45.64;45.335;45.64;2541;45.49
29.11.2021;10:20:00-000;45.6499;45.6499;45.47;45.505;1469;45.4881
29.11.2021;10:22:00-000;45.465;45.465;45.3994;45.3994;207;45.4345
29.11.2021;10:23:00-000;45.5251;45.5251;45.5251;45.5251;126;45.5295
29.11.2021;10:26:00-000;45.455;45.455;45.37;45.44;2718;45.4012
29.11.2021;10:27:00-000;45.4;45.4;45.32;45.32;648;45.3313
29.11.2021;10:28:00-000;45.36;45.37;45.3;45.37;1932;45.3362
29.11.2021;10:29:00-000;45.44;45.44;45.44;45.44;346;45.4172
29.11.2021;10:30:00-000;45.45;45.52;45.34;45.34;2441;45.3744
29.11.2021;10:31:00-000;45.41;45.41;45.34;45.34;887;45.3633
29.11.2021;10:33:00-000;45.0801;45.21;45.0801;45.21;502;45.1309
29.11.2021;10:35:00-000;45.33;45.48;45.33;45.48;773;45.3685
29.11.2021;10:36:00-000;45.66;45.66;45.265;45.265;2026;45.4042
29.11.2021;10:37:00-000;45.4027;45.4027;45.4027;45.4027;151;45.4027
29.11.2021;10:38:00-000;45.17;45.17;44.88;44.88;1756;45.0001
29.11.2021;10:39:00-000;44.86;45.05;44.86;45.05;725;44.9364
29.11.2021;10:40:00-000;45.17;45.19;45.17;45.18;1398;45.1754
29.11.2021;10:41:00-000;45.07;45.2043;45.07;45.1;831;45.1647
29.11.2021;10:42:00-000;45.22;45.22;45.22;45.22;416;45.224
29.11.2021;10:44:00-000;45.31;45.31;45.31;45.31;352;45.3521
29.11.2021;10:45:00-000;45.34;45.4;45.34;45.3401;873;45.3714
29.11.2021;10:46:00-000;45.44;45.46;45.44;45.46;881;45.4434
29.11.2021;10:47:00-000;45.4917;45.59;45.48;45.59;10468;45.4948
29.11.2021;10:48:00-000;45.43;45.74;45.43;45.74;3581;45.6325
29.11.2021;10:49:00-000;45.685;45.685;45.62;45.62;2193;45.6239
29.11.2021;10:50:00-000;45.64;45.64;45.57;45.57;690;45.6304
29.11.2021;10:51:00-000;45.57;45.57;45.57;45.57;633;45.581
29.11.2021;10:52:00-000;45.608;45.608;45.608;45.608;206;45.6232
29.11.2021;10:53:00-000;45.59;45.7;45.59;45.7;968;45.6434
29.11.2021;10:54:00-000;45.62;45.62;45.62;45.62;799;45.6272
29.11.2021;10:55:00-000;45.5684;45.75;45.5684;45.75;3326;45.7082
29.11.2021;10:56:00-000;45.735;45.78;45.68;45.68;862;45.7297
29.11.2021;10:57:00-000;45.66;45.7299;45.6;45.6;692;45.667
29.11.2021;10:58:00-000;45.77;45.77;45.77;45.77;397;45.7304
29.11.2021;10:59:00-000;45.68;45.8;45.68;45.8;356;45.7173
29.11.2021;11:00:00-000;45.73;45.73;45.73;45.73;213;45.7364
29.11.2021;11:02:00-000;45.81;45.85;45.68;45.68;5333;45.7802
29.11.2021;11:03:00-000;45.67;45.71;45.51;45.62;935;45.6246
29.11.2021;11:05:00-000;45.69;45.69;45.69;45.69;369;45.708
29.11.2021;11:06:00-000;45.76;45.8;45.67;45.67;3079;45.7475
29.11.2021;11:07:00-000;45.69;45.69;45.63;45.63;520;45.6734
29.11.2021;11:08:00-000;45.6612;45.74;45.6612;45.73;1512;45.7481
29.11.2021;11:09:00-000;45.779;45.94;45.74;45.94;4630;45.8433
29.11.2021;11:10:00-000;45.915;45.99;45.915;45.93;416;45.9535
29.11.2021;11:11:00-000;45.925;45.93;45.925;45.93;245;45.9154
29.11.2021;11:12:00-000;45.99;46.04;45.95;45.97;4441;46.0004
29.11.2021;11:13:00-000;45.97;45.98;45.97;45.98;751;45.9534
29.11.2021;11:14:00-000;45.94;45.94;45.94;45.94;282;45.977
29.11.2021;11:16:00-000;45.96;46.0231;45.96;46.0231;698;45.9887
29.11.2021;11:17:00-000;45.88;45.88;45.78;45.78;792;45.8311
29.11.2021;11:18:00-000;45.8299;45.8299;45.7;45.7203;457;45.7625
29.11.2021;11:20:00-000;45.71;45.71;45.71;45.71;406;45.724
29.11.2021;11:22:00-000;45.61;45.61;45.61;45.61;575;45.6118
29.11.2021;11:24:00-000;45.52;45.5899;45.37;45.46;2804;45.5058
29.11.2021;11:26:00-000;45.54;45.62;45.505;45.505;1826;45.5682
29.11.2021;11:29:00-000;45.27;45.32;45.22;45.26;1262;45.2852
29.11.2021;11:30:00-000;45.4;45.4;45.4;45.4;262;45.3637
29.11.2021;11:31:00-000;45.42;45.42;45.31;45.36;1426;45.3754
29.11.2021;11:32:00-000;45.48;45.48;45.48;45.48;370;45.4658
29.11.2021;11:34:00-000;45.25;45.25;45.25;45.25;452;45.248
29.11.2021;11:35:00-000;45.22;45.22;45.22;45.22;105;45.2268
29.11.2021;11:37:00-000;45.1339;45.14;45.13;45.14;3121;45.1377
29.11.2021;11:39:00-000;45.265;45.316;45.26;45.285;1129;45.2817
29.11.2021;11:40:00-000;45.24;45.24;45.23;45.23;412;45.2326
29.11.2021;11:41:00-000;45.3467;45.36;45.3;45.305;1263;45.3385
29.11.2021;11:44:00-000;45.415;45.43;45.414;45.43;366;45.4128
29.11.2021;11:45:00-000;45.375;45.375;45.27;45.3;1158;45.3105
29.11.2021;11:46:00-000;45.32;45.32;45.25;45.25;231;45.2907
29.11.2021;11:47:00-000;45.27;45.27;45.27;45.27;240;45.27
29.11.2021;11:48:00-000;45.36;45.395;45.35;45.395;938;45.3369
29.11.2021;11:49:00-000;45.3865;45.3865;45.3865;45.3865;976;45.3879
29.11.2021;11:50:00-000;45.46;45.47;45.45;45.47;669;45.4512
29.11.2021;11:52:00-000;45.4935;45.4935;45.4935;45.4935;203;45.4936
29.11.2021;11:54:00-000;45.3962;45.3962;45.3962;45.3962;325;45.4106
29.11.2021;11:55:00-000;45.5311;45.5355;45.39;45.47;1426;45.4702
29.11.2021;11:56:00-000;45.498;45.498;45.46;45.46;534;45.4843
29.11.2021;11:57:00-000;45.48;45.48;45.37;45.41;1106;45.4333
29.11.2021;11:58:00-000;45.46;45.5;45.37;45.5;1599;45.3984
29.11.2021;11:59:00-000;45.52;45.7599;45.52;45.7599;1416;45.6363
29.11.2021;12:01:00-000;45.6676;45.67;45.58;45.66;3663;45.6367
29.11.2021;12:02:00-000;45.67;45.69;45.67;45.69;796;45.6669
29.11.2021;12:03:00-000;45.76;45.76;45.76;45.76;329;45.7597
29.11.2021;12:04:00-000;45.8243;45.86;45.8243;45.86;1954;45.8268
29.11.2021;12:05:00-000;45.89;45.9;45.88;45.89;1132;45.8832
29.11.2021;12:06:00-000;45.99;45.99;45.99;45.99;177;45.9684
29.11.2021;12:07:00-000;45.96;45.96;45.96;45.96;526;45.9761
29.11.2021;12:08:00-000;46.0083;46.05;45.93;46.05;818;45.9994
