Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;13.03;13.06;13.03;13.06;1125;13.0327
29.11.2021;09:33:00-000;13;13;13;13;500;13
29.11.2021;09:34:00-000;13;13;12.97;12.97;300;12.99
29.11.2021;09:36:00-000;13;13;13;13;100;13
29.11.2021;09:39:00-000;12.93;12.93;12.92;12.92;720;12.9256
29.11.2021;09:40:00-000;12.91;12.91;12.87;12.87;1723;12.8922
29.11.2021;09:41:00-000;12.88;12.88;12.88;12.88;435;12.8792
29.11.2021;09:42:00-000;12.87;12.87;12.87;12.87;351;12.87
29.11.2021;09:44:00-000;12.82;12.82;12.82;12.82;308;12.8268
29.11.2021;09:45:00-000;12.85;12.86;12.84;12.84;1811;12.8505
29.11.2021;09:46:00-000;12.83;12.84;12.83;12.84;400;12.8375
29.11.2021;09:47:00-000;12.84;12.84;12.84;12.84;100;12.84
29.11.2021;09:49:00-000;12.81;12.81;12.81;12.81;600;12.81
29.11.2021;09:50:00-000;12.7906;12.7906;12.79;12.79;692;12.7901
29.11.2021;09:51:00-000;12.8;12.8;12.8;12.8;339;12.8041
29.11.2021;09:52:00-000;12.8;12.8;12.78;12.78;1700;12.7976
29.11.2021;09:53:00-000;12.77;12.81;12.77;12.81;781;12.7903
29.11.2021;09:54:00-000;12.8095;12.8095;12.8095;12.8095;150;12.8095
29.11.2021;09:56:00-000;12.85;12.86;12.85;12.85;900;12.8511
29.11.2021;09:57:00-000;12.79;12.79;12.79;12.79;100;12.79
29.11.2021;09:58:00-000;12.77;12.77;12.77;12.77;500;12.77
29.11.2021;09:59:00-000;12.77;12.78;12.76;12.771;1032;12.7702
29.11.2021;10:03:00-000;12.76;12.76;12.74;12.74;1080;12.7481
29.11.2021;10:04:00-000;12.73;12.73;12.72;12.72;200;12.725
29.11.2021;10:05:00-000;12.72;12.72;12.715;12.72;815;12.7167
29.11.2021;10:06:00-000;12.74;12.75;12.74;12.75;900;12.7433
29.11.2021;10:07:00-000;12.72;12.72;12.68;12.68;1600;12.6869
29.11.2021;10:08:00-000;12.684;12.684;12.67;12.67;222;12.6777
29.11.2021;10:09:00-000;12.69;12.74;12.69;12.74;1340;12.7084
