Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:03:00-000;1.48;1.48;1.48;1.48;100;1.48
29.11.2021;09:30:00-000;1.43;1.48;1.43;1.48;4248;1.4313
29.11.2021;09:31:00-000;1.48;1.4802;1.48;1.4802;310;1.4801
29.11.2021;09:34:00-000;1.47;1.48;1.47;1.48;2000;1.479
29.11.2021;09:35:00-000;1.4712;1.4712;1.4712;1.4712;2000;1.4712
29.11.2021;09:36:00-000;1.46;1.4614;1.46;1.4614;1109;1.4613
29.11.2021;09:37:00-000;1.4601;1.4601;1.4601;1.4601;1000;1.4601
29.11.2021;09:38:00-000;1.4601;1.48;1.4601;1.47;7517;1.4769
29.11.2021;09:40:00-000;1.46;1.46;1.46;1.46;20000;1.46
29.11.2021;09:46:00-000;1.47;1.47;1.4656;1.4656;211;1.4679
29.11.2021;10:38:00-000;1.48;1.48;1.4;1.4;4200;1.422
29.11.2021;10:39:00-000;1.435;1.435;1.435;1.435;100;1.435
29.11.2021;11:05:00-000;1.4065;1.4065;1.4065;1.4065;700;1.4065
29.11.2021;11:17:00-000;1.42;1.42;1.42;1.42;208;1.4215
29.11.2021;11:19:00-000;1.403;1.403;1.403;1.403;5000;1.403
29.11.2021;11:21:00-000;1.43;1.43;1.43;1.43;292;1.43
29.11.2021;11:25:00-000;1.4264;1.4264;1.4264;1.4264;213;1.4263
29.11.2021;11:51:00-000;1.4;1.4;1.4;1.4;1002;1.4
29.11.2021;11:53:00-000;1.404;1.404;1.404;1.404;500;1.404
29.11.2021;11:54:00-000;1.42;1.42;1.42;1.42;7500;1.42
29.11.2021;11:55:00-000;1.4;1.4;1.4;1.4;198;1.4
29.11.2021;11:56:00-000;1.42;1.43;1.42;1.43;7500;1.4295
29.11.2021;12:15:00-000;1.41;1.4149;1.41;1.4149;33000;1.4117
29.11.2021;12:16:00-000;1.41;1.41;1.41;1.41;11000;1.41
29.11.2021;12:20:00-000;1.41;1.41;1.4;1.4;10000;1.4008
29.11.2021;12:23:00-000;1.4;1.4;1.4;1.4;1322;1.3999
29.11.2021;12:31:00-000;1.38;1.3883;1.38;1.3883;537;1.3831
29.11.2021;12:34:00-000;1.3862;1.3862;1.36;1.36;5800;1.3826
29.11.2021;12:37:00-000;1.3866;1.3866;1.3866;1.3866;1753;1.3866
29.11.2021;12:49:00-000;1.3898;1.3898;1.375;1.375;2500;1.3857
29.11.2021;13:07:00-000;1.375;1.375;1.375;1.375;100;1.375
29.11.2021;13:14:00-000;1.3882;1.3882;1.3882;1.3882;165;1.3878
29.11.2021;13:21:00-000;1.385;1.4;1.385;1.4;7500;1.3978
29.11.2021;13:26:00-000;1.43;1.43;1.43;1.43;320;1.4298
29.11.2021;13:29:00-000;1.3995;1.3995;1.3995;1.3995;200;1.3995
29.11.2021;13:38:00-000;1.4164;1.4164;1.4164;1.4164;500;1.4164
29.11.2021;14:52:00-000;1.3902;1.3902;1.3902;1.3902;9685;1.3902
29.11.2021;15:06:00-000;1.4251;1.4251;1.4251;1.4251;354;1.4251
29.11.2021;15:46:00-000;1.39;1.39;1.38;1.3801;23534;1.3802
29.11.2021;15:47:00-000;1.38;1.41;1.38;1.41;8605;1.3803
29.11.2021;15:48:00-000;1.405;1.405;1.405;1.405;1043;1.4079
29.11.2021;15:49:00-000;1.405;1.405;1.405;1.405;100;1.405
29.11.2021;15:50:00-000;1.405;1.405;1.405;1.405;100;1.405
29.11.2021;16:00:00-000;1.38;1.38;1.38;1.38;2232;1.38
