Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;12.15;12.19;12.15;12.19;1455;12.1533
29.11.2021;09:32:00-000;12.19;12.19;12.19;12.19;200;12.1946
29.11.2021;09:33:00-000;12.25;12.25;12.25;12.25;207;12.2382
29.11.2021;09:35:00-000;12.14;12.14;12.14;12.14;201;12.1953
29.11.2021;10:01:00-000;12.23;12.23;12.23;12.23;220;12.2254
29.11.2021;10:02:00-000;12.23;12.24;12.22;12.22;400;12.2275
29.11.2021;10:03:00-000;12.21;12.21;12.21;12.21;220;12.1982
29.11.2021;10:04:00-000;12.22;12.22;12.22;12.22;401;12.2199
29.11.2021;10:05:00-000;12.23;12.23;12.23;12.23;100;12.23
29.11.2021;10:06:00-000;12.24;12.24;12.24;12.24;124;12.239
29.11.2021;10:13:00-000;12.2;12.2;12.2;12.2;101;12.1999
29.11.2021;10:14:00-000;12.2;12.2;12.2;12.2;115;12.198
29.11.2021;10:19:00-000;12.2;12.2;12.2;12.2;214;12.1996
29.11.2021;10:27:00-000;12.185;12.2;12.185;12.2;530;12.1876
29.11.2021;10:28:00-000;12.21;12.21;12.21;12.21;200;12.21
29.11.2021;10:33:00-000;12.2;12.2;12.2;12.2;120;12.2017
29.11.2021;10:38:00-000;12.19;12.19;12.15;12.17;474;12.1645
29.11.2021;10:39:00-000;12.17;12.17;12.17;12.17;149;12.1634
29.11.2021;10:40:00-000;12.17;12.17;12.17;12.17;200;12.1744
29.11.2021;10:41:00-000;12.2;12.2;12.2;12.2;422;12.1938
29.11.2021;10:48:00-000;12.2;12.2;12.2;12.2;181;12.2
29.11.2021;10:52:00-000;12.24;12.24;12.24;12.24;200;12.24
29.11.2021;10:53:00-000;12.15;12.24;12.15;12.24;200;12.195
29.11.2021;10:54:00-000;12.17;12.17;12.17;12.17;200;12.1684
29.11.2021;11:08:00-000;12.25;12.25;12.17;12.17;300;12.1967
29.11.2021;11:23:00-000;12.2;12.2;12.2;12.2;540;12.2002
29.11.2021;11:24:00-000;12.23;12.23;12.22;12.22;300;12.2233
29.11.2021;11:25:00-000;12.23;12.23;12.23;12.23;102;12.2292
29.11.2021;13:07:00-000;12.22;12.25;12.21;12.25;484;12.226
29.11.2021;13:13:00-000;12.22;12.22;12.22;12.22;110;12.22
29.11.2021;13:15:00-000;12.21;12.21;12.2;12.2;1092;12.2086
29.11.2021;13:55:00-000;12.18;12.19;12.18;12.19;420;12.1832
29.11.2021;13:56:00-000;12.19;12.19;12.19;12.19;200;12.1818
29.11.2021;13:58:00-000;12.2;12.2;12.2;12.2;421;12.2
29.11.2021;14:04:00-000;12.15;12.17;12.15;12.17;287;12.157
29.11.2021;14:07:00-000;12.22;12.22;12.22;12.22;176;12.2253
29.11.2021;14:24:00-000;12.15;12.15;12.11;12.15;611;12.138
29.11.2021;14:25:00-000;12.16;12.16;12.15;12.15;402;12.1569
29.11.2021;14:26:00-000;12.15;12.15;12.15;12.15;100;12.15
29.11.2021;14:27:00-000;12.15;12.16;12.15;12.16;229;12.1549
29.11.2021;14:34:00-000;12.2;12.2;12.2;12.2;300;12.2
29.11.2021;14:35:00-000;12.2;12.2;12.2;12.2;100;12.2
29.11.2021;15:13:00-000;12.23;12.23;12.23;12.23;167;12.2254
29.11.2021;15:18:00-000;12.235;12.235;12.235;12.235;100;12.235
29.11.2021;15:21:00-000;12.2;12.2;12.2;12.2;116;12.2
29.11.2021;15:22:00-000;12.2;12.21;12.19;12.19;837;12.1944
29.11.2021;15:23:00-000;12.13;12.17;12.13;12.17;304;12.1563
29.11.2021;15:24:00-000;12.18;12.18;12.18;12.18;220;12.1727
29.11.2021;15:25:00-000;12.18;12.18;12.18;12.18;100;12.18
29.11.2021;15:26:00-000;12.18;12.2;12.18;12.2;414;12.1921
29.11.2021;15:29:00-000;12.25;12.25;12.25;12.25;100;12.25
29.11.2021;15:34:00-000;12.24;12.24;12.24;12.24;183;12.1901
29.11.2021;15:36:00-000;12.19;12.19;12.13;12.13;523;12.142
29.11.2021;15:37:00-000;12.14;12.17;12.14;12.17;529;12.162
29.11.2021;15:38:00-000;12.18;12.18;12.15;12.15;380;12.1721
29.11.2021;15:39:00-000;12.18;12.18;12.13;12.13;839;12.1616
29.11.2021;15:40:00-000;12.16;12.16;12.14;12.14;200;12.15
29.11.2021;15:41:00-000;12.18;12.18;12.17;12.17;200;12.175
29.11.2021;15:42:00-000;12.18;12.18;12.1;12.15;1788;12.1589
29.11.2021;15:43:00-000;12.19;12.19;12.18;12.18;200;12.185
29.11.2021;15:44:00-000;12.19;12.24;12.0948;12.24;609;12.1848
29.11.2021;15:45:00-000;12.17;12.17;12.17;12.17;100;12.17
29.11.2021;15:47:00-000;12.17;12.2;12.17;12.2;200;12.185
29.11.2021;15:48:00-000;12.15;12.15;12.15;12.15;111;12.1469
29.11.2021;15:49:00-000;12.105;12.105;12.105;12.105;206;12.104
29.11.2021;15:50:00-000;12.11;12.11;12.08;12.08;1120;12.0945
29.11.2021;15:53:00-000;12.08;12.08;12.03;12.03;2534;12.0367
29.11.2021;15:54:00-000;12.07;12.07;12.03;12.03;763;12.0631
29.11.2021;15:56:00-000;12.03;12.03;12.03;12.03;696;12.0421
29.11.2021;15:58:00-000;12.04;12.04;12.04;12.04;255;12.0638
29.11.2021;15:59:00-000;12.1;12.12;12.07;12.1;4661;12.0984
29.11.2021;16:00:00-000;12.08;12.08;12.08;12.08;8988;12.08
29.11.2021;16:10:00-000;12.08;12.08;12.08;12.08;0;0
29.11.2021;18:30:00-000;12.08;12.08;12.08;12.08;0;0
29.11.2021;19:00:00-000;12.08;12.08;12.08;12.08;0;0
