Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;9.33;9.33;9.33;9.33;100;9.33
29.11.2021;09:55:00-000;9.3205;9.3205;9.3205;9.3205;325;9.3205
29.11.2021;09:59:00-000;9.3205;9.3205;9.3205;9.3205;977;9.3205
29.11.2021;10:38:00-000;9.32;9.32;9.32;9.32;5000;9.32
29.11.2021;10:47:00-000;9.345;9.345;9.345;9.345;5000;9.345
29.11.2021;11:33:00-000;9.34;9.34;9.34;9.34;100;9.34
29.11.2021;11:36:00-000;9.3569;9.3569;9.3569;9.3569;1000;9.3569
29.11.2021;12:06:00-000;9.36;9.36;9.36;9.36;100;9.36
29.11.2021;12:11:00-000;9.37;9.37;9.37;9.37;100;9.37
29.11.2021;12:13:00-000;9.36;9.36;9.36;9.36;100;9.36
29.11.2021;12:14:00-000;9.36;9.36;9.3205;9.3205;5394;9.3217
29.11.2021;12:15:00-000;9.37;9.37;9.37;9.37;100;9.37
29.11.2021;12:17:00-000;9.37;9.37;9.3695;9.3695;463;9.3696
29.11.2021;12:18:00-000;9.37;9.37;9.37;9.37;100;9.37
29.11.2021;12:19:00-000;9.37;9.37;9.37;9.37;100;9.37
29.11.2021;12:21:00-000;9.36;9.36;9.36;9.36;100;9.36
29.11.2021;12:22:00-000;9.36;9.36;9.36;9.36;100;9.36
29.11.2021;12:28:00-000;9.33;9.34;9.33;9.33;901;9.3311
29.11.2021;12:30:00-000;9.33;9.33;9.33;9.33;199;9.33
29.11.2021;12:32:00-000;9.33;9.36;9.33;9.36;300;9.3481
29.11.2021;12:37:00-000;9.38;9.38;9.38;9.38;100;9.38
29.11.2021;12:38:00-000;9.38;9.38;9.38;9.38;100;9.38
29.11.2021;12:40:00-000;9.38;9.38;9.38;9.38;100;9.38
29.11.2021;12:41:00-000;9.38;9.38;9.38;9.38;100;9.38
29.11.2021;12:42:00-000;9.38;9.38;9.38;9.38;100;9.38
29.11.2021;12:44:00-000;9.38;9.38;9.38;9.38;100;9.38
29.11.2021;12:45:00-000;9.38;9.38;9.38;9.38;100;9.38
29.11.2021;12:47:00-000;9.38;9.38;9.38;9.38;100;9.38
29.11.2021;12:48:00-000;9.38;9.38;9.38;9.38;100;9.38
29.11.2021;12:50:00-000;9.38;9.38;9.38;9.38;100;9.38
29.11.2021;12:51:00-000;9.38;9.38;9.38;9.38;100;9.38
29.11.2021;12:53:00-000;9.38;9.38;9.38;9.38;100;9.38
29.11.2021;12:54:00-000;9.38;9.38;9.38;9.38;100;9.38
29.11.2021;12:55:00-000;9.38;9.38;9.38;9.38;100;9.38
29.11.2021;12:57:00-000;9.38;9.38;9.38;9.38;100;9.38
29.11.2021;12:58:00-000;9.38;9.38;9.38;9.38;100;9.38
29.11.2021;13:00:00-000;9.37;9.37;9.37;9.37;100;9.37
29.11.2021;13:01:00-000;9.38;9.38;9.38;9.38;100;9.38
29.11.2021;13:02:00-000;9.38;9.38;9.38;9.38;100;9.38
29.11.2021;13:04:00-000;9.37;9.37;9.37;9.37;100;9.37
29.11.2021;13:05:00-000;9.38;9.38;9.38;9.38;100;9.38
29.11.2021;13:07:00-000;9.37;9.37;9.37;9.37;100;9.37
29.11.2021;13:08:00-000;9.37;9.37;9.37;9.37;100;9.37
29.11.2021;13:10:00-000;9.37;9.37;9.37;9.37;100;9.37
29.11.2021;13:11:00-000;9.37;9.37;9.37;9.37;100;9.37
29.11.2021;13:13:00-000;9.37;9.37;9.37;9.37;100;9.37
29.11.2021;13:14:00-000;9.37;9.37;9.37;9.37;100;9.37
29.11.2021;13:16:00-000;9.38;9.38;9.38;9.38;100;9.38
29.11.2021;13:17:00-000;9.38;9.38;9.38;9.38;100;9.38
29.11.2021;13:18:00-000;9.38;9.38;9.38;9.38;100;9.38
29.11.2021;13:20:00-000;9.38;9.38;9.38;9.38;100;9.38
