Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:03:00-000;2.02;2.02;2.02;2.02;200;2.02
29.11.2021;04:31:00-000;2.01;2.01;2.01;2.01;100;2.01
29.11.2021;05:38:00-000;2.05;2.05;2.05;2.05;450;2.05
29.11.2021;08:24:00-000;2;2;1.99;1.99;450;1.9944
29.11.2021;08:32:00-000;2;2;2;2;100;2
29.11.2021;08:33:00-000;1.99;1.99;1.99;1.99;700;1.99
29.11.2021;08:39:00-000;2;2;2;2;640;2
29.11.2021;08:42:00-000;1.99;1.99;1.99;1.99;1999;1.99
29.11.2021;09:06:00-000;2;2;2;2;1851;2
29.11.2021;09:20:00-000;2.02;2.02;2.02;2.02;100;2.02
29.11.2021;09:22:00-000;2.01;2.01;2.01;2.01;429;2.01
29.11.2021;09:23:00-000;2.03;2.03;2.03;2.03;300;2.03
29.11.2021;09:24:00-000;2.0399;2.0399;2.0399;2.0399;335;2.0399
29.11.2021;09:30:00-000;2.04;2.04;2.0139;2.0139;4365;2.037
29.11.2021;09:33:00-000;2.0059;2.0059;2;2.004;1327;2.005
29.11.2021;09:36:00-000;2.01;2.01;2;2;3413;2.0003
29.11.2021;09:37:00-000;2;2;2;2;2430;2.0005
29.11.2021;09:38:00-000;2;2;2;2;520;2
29.11.2021;09:39:00-000;2;2;2;2;100;2
29.11.2021;09:42:00-000;2.01;2.01;2.01;2.01;1000;2.01
29.11.2021;09:45:00-000;2.005;2.005;2.005;2.005;169;2.0034
29.11.2021;09:46:00-000;2;2;2;2;1530;2
29.11.2021;09:47:00-000;1.9901;1.9901;1.99;1.99;650;1.9908
29.11.2021;09:48:00-000;1.99;1.9985;1.9801;1.9985;5172;1.984
29.11.2021;09:49:00-000;1.98;1.98;1.98;1.98;833;1.9795
29.11.2021;09:51:00-000;1.9798;1.9798;1.9798;1.9798;109;1.981
29.11.2021;09:52:00-000;1.9701;1.9701;1.9701;1.9701;301;1.9701
29.11.2021;09:53:00-000;1.9809;1.9809;1.9714;1.9714;231;1.977
29.11.2021;09:54:00-000;1.9701;1.9701;1.9701;1.9701;395;1.9751
29.11.2021;09:55:00-000;1.979;2;1.979;2;777;1.9882
29.11.2021;09:56:00-000;2;2.02;2;2.02;2440;2.0007
29.11.2021;09:57:00-000;2.0189;2.0189;2.0189;2.0189;245;2.0158
29.11.2021;10:10:00-000;1.99;1.99;1.99;1.99;225;1.9906
29.11.2021;10:11:00-000;2;2.01;1.99;2.01;4955;1.9906
29.11.2021;10:12:00-000;1.99;1.99;1.975;1.975;532;1.987
29.11.2021;10:13:00-000;1.97;1.98;1.97;1.97;1000;1.9729
29.11.2021;10:14:00-000;1.97;1.97;1.91;1.94;50473;1.9402
29.11.2021;10:15:00-000;1.9478;1.95;1.945;1.945;862;1.9486
29.11.2021;10:16:00-000;1.945;1.945;1.945;1.945;150;1.9464
29.11.2021;10:21:00-000;1.945;1.945;1.945;1.945;205;1.9451
29.11.2021;10:22:00-000;1.945;1.95;1.945;1.9495;1126;1.9493
29.11.2021;10:23:00-000;1.95;1.96;1.95;1.9508;6282;1.9519
29.11.2021;10:24:00-000;1.95;1.95;1.95;1.95;153;1.95
29.11.2021;10:25:00-000;1.9594;1.9594;1.9594;1.9594;185;1.9597
29.11.2021;10:27:00-000;1.96;1.96;1.96;1.96;1006;1.96
29.11.2021;10:28:00-000;1.95;1.95;1.94;1.94;907;1.9454
29.11.2021;10:29:00-000;1.9361;1.9361;1.9361;1.9361;228;1.936
29.11.2021;10:30:00-000;1.9363;1.9363;1.93;1.93;1617;1.9318
29.11.2021;10:32:00-000;1.9453;1.9453;1.9453;1.9453;103;1.9451
29.11.2021;10:33:00-000;1.93;1.93;1.93;1.93;674;1.93
29.11.2021;10:38:00-000;1.93;1.93;1.93;1.93;506;1.93
29.11.2021;10:39:00-000;1.92;1.92;1.92;1.92;311;1.9202
29.11.2021;10:41:00-000;1.93;1.93;1.93;1.93;181;1.9278
29.11.2021;10:43:00-000;1.925;1.9293;1.925;1.9293;302;1.9279
29.11.2021;10:45:00-000;1.9294;1.9294;1.9294;1.9294;432;1.9276
29.11.2021;10:46:00-000;1.9299;1.9299;1.9299;1.9299;300;1.9299
29.11.2021;10:51:00-000;1.93;1.93;1.93;1.93;1022;1.9299
29.11.2021;10:56:00-000;1.928;1.928;1.92;1.92;200;1.924
29.11.2021;10:57:00-000;1.925;1.925;1.925;1.925;822;1.9247
29.11.2021;11:00:00-000;1.9202;1.93;1.9202;1.93;4333;1.9255
29.11.2021;11:02:00-000;1.9394;1.94;1.9394;1.94;261;1.9396
29.11.2021;11:05:00-000;1.9399;1.9399;1.9399;1.9399;308;1.9398
29.11.2021;11:06:00-000;1.9306;1.9306;1.9306;1.9306;225;1.9305
29.11.2021;11:07:00-000;1.9306;1.9306;1.9306;1.9306;314;1.9309
29.11.2021;11:08:00-000;1.9309;1.9309;1.9309;1.9309;348;1.9309
29.11.2021;11:09:00-000;1.93;1.934;1.93;1.934;395;1.9327
29.11.2021;11:10:00-000;1.9395;1.9395;1.9306;1.9306;1168;1.935
29.11.2021;11:11:00-000;1.93;1.94;1.92;1.94;10576;1.9237
29.11.2021;11:13:00-000;1.9373;1.9373;1.9373;1.9373;184;1.9347
29.11.2021;11:16:00-000;1.93;1.93;1.93;1.93;293;1.93
29.11.2021;11:17:00-000;1.935;1.935;1.93;1.93;1003;1.934
29.11.2021;11:26:00-000;1.9398;1.9398;1.9398;1.9398;5120;1.9398
29.11.2021;11:28:00-000;1.9399;1.9399;1.9399;1.9399;288;1.9399
29.11.2021;11:29:00-000;1.93;1.93;1.93;1.93;992;1.9301
29.11.2021;11:34:00-000;1.935;1.935;1.93;1.93;796;1.9319
29.11.2021;11:36:00-000;1.92;1.92;1.92;1.92;472;1.9201
29.11.2021;11:37:00-000;1.92;1.92;1.92;1.92;255;1.9202
29.11.2021;11:40:00-000;1.9206;1.9287;1.9206;1.9287;900;1.9251
29.11.2021;11:45:00-000;1.9201;1.9201;1.9201;1.9201;805;1.9202
29.11.2021;11:48:00-000;1.9215;1.9215;1.9215;1.9215;1000;1.9215
29.11.2021;11:56:00-000;1.93;1.93;1.93;1.93;900;1.93
29.11.2021;11:57:00-000;1.93;1.93;1.93;1.93;910;1.93
29.11.2021;11:59:00-000;1.93;1.93;1.93;1.93;112;1.9304
29.11.2021;12:00:00-000;1.93;1.93;1.93;1.93;220;1.928
29.11.2021;12:03:00-000;1.93;1.9356;1.93;1.9356;993;1.9338
29.11.2021;12:04:00-000;1.935;1.94;1.935;1.94;1100;1.9377
29.11.2021;12:19:00-000;1.935;1.95;1.935;1.95;7138;1.9391
29.11.2021;12:23:00-000;1.945;1.945;1.945;1.945;314;1.9455
29.11.2021;12:24:00-000;1.945;1.945;1.945;1.945;200;1.945
29.11.2021;12:28:00-000;1.945;1.945;1.945;1.945;786;1.9445
29.11.2021;12:32:00-000;1.945;1.945;1.945;1.945;350;1.945
29.11.2021;12:37:00-000;1.95;1.95;1.95;1.95;107;1.95
29.11.2021;12:39:00-000;1.94;1.95;1.935;1.95;5314;1.9401
29.11.2021;12:40:00-000;1.94;1.94;1.94;1.94;200;1.94
29.11.2021;12:45:00-000;1.9446;1.9446;1.94;1.94;1956;1.9404
29.11.2021;12:50:00-000;1.94;1.94;1.94;1.94;700;1.94
29.11.2021;12:51:00-000;1.9499;1.95;1.9499;1.95;2153;1.9498
29.11.2021;12:52:00-000;1.9499;1.9499;1.9499;1.9499;1100;1.9499
29.11.2021;12:54:00-000;1.9405;1.95;1.9405;1.95;1730;1.9473
29.11.2021;12:55:00-000;1.95;1.96;1.95;1.96;434;1.955
29.11.2021;12:57:00-000;1.96;1.96;1.96;1.96;109;1.9607
29.11.2021;13:02:00-000;1.96;1.96;1.96;1.96;200;1.96
29.11.2021;13:03:00-000;1.95;1.95;1.95;1.95;362;1.9504
29.11.2021;13:18:00-000;1.95;1.95;1.95;1.95;267;1.95
29.11.2021;13:19:00-000;1.9501;1.9501;1.95;1.95;200;1.9501
29.11.2021;13:20:00-000;1.95;1.95;1.95;1.95;120;1.95
29.11.2021;13:24:00-000;1.95;1.95;1.95;1.95;100;1.95
29.11.2021;13:26:00-000;1.95;1.95;1.95;1.95;172;1.9524
29.11.2021;13:30:00-000;1.96;1.97;1.96;1.97;10918;1.9693
29.11.2021;13:31:00-000;1.97;1.97;1.965;1.97;4584;1.9699
29.11.2021;13:33:00-000;1.9601;1.98;1.9601;1.98;1143;1.9619
29.11.2021;13:38:00-000;1.97;1.97;1.97;1.97;828;1.97
29.11.2021;13:40:00-000;1.975;1.975;1.975;1.975;104;1.9752
29.11.2021;13:47:00-000;1.97;1.97;1.97;1.97;470;1.9701
29.11.2021;14:05:00-000;1.98;1.98;1.98;1.98;108;1.9807
29.11.2021;14:07:00-000;1.99;1.99;1.99;1.99;260;1.99
29.11.2021;14:10:00-000;1.99;1.99;1.99;1.99;100;1.99
29.11.2021;14:12:00-000;1.99;1.99;1.9899;1.9899;907;1.9899
29.11.2021;14:16:00-000;1.9901;1.9901;1.9901;1.9901;2005;1.9901
29.11.2021;14:17:00-000;1.9901;2;1.9901;2;1124;1.9911
29.11.2021;14:20:00-000;1.998;1.998;1.998;1.998;200;1.999
29.11.2021;14:21:00-000;1.9901;1.9901;1.9901;1.9901;208;1.9905
29.11.2021;14:25:00-000;2;2;2;2;103;2
29.11.2021;14:26:00-000;1.99;1.99;1.99;1.99;100;1.99
