Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;9.97;9.97;9.85;9.93;11496;9.9517
29.11.2021;09:34:00-000;9.9;9.925;9.9;9.9;815;9.9057
29.11.2021;09:35:00-000;9.9;9.9;9.89;9.9;4600;9.8993
29.11.2021;09:36:00-000;9.83;9.83;9.7602;9.7602;3754;9.7649
29.11.2021;09:37:00-000;9.9;9.9;9.9;9.9;9197;9.9
29.11.2021;09:38:00-000;9.78;9.78;9.78;9.78;200;9.78
29.11.2021;09:39:00-000;9.78;9.78;9.78;9.78;300;9.78
29.11.2021;09:40:00-000;9.78;9.8;9.76;9.8;5754;9.7737
29.11.2021;09:41:00-000;9.76;9.76;9.76;9.76;172;9.7829
29.11.2021;09:42:00-000;9.75;9.75;9.6612;9.6612;1450;9.6799
29.11.2021;09:43:00-000;9.68;9.693;9.63;9.65;809;9.6674
29.11.2021;09:45:00-000;9.64;9.66;9.63;9.63;2131;9.6355
29.11.2021;09:46:00-000;9.635;9.64;9.63;9.63;3100;9.6337
29.11.2021;09:48:00-000;9.685;9.75;9.685;9.75;1158;9.7425
29.11.2021;09:50:00-000;9.7;9.75;9.63;9.63;1000;9.651
29.11.2021;09:51:00-000;9.63;9.63;9.63;9.63;100;9.63
29.11.2021;09:52:00-000;9.715;9.715;9.715;9.715;100;9.715
29.11.2021;09:58:00-000;9.72;9.72;9.72;9.72;100;9.72
29.11.2021;09:59:00-000;9.72;9.72;9.72;9.72;100;9.72
29.11.2021;10:09:00-000;9.65;9.895;9.64;9.895;4464;9.6537
29.11.2021;10:10:00-000;9.8947;9.8947;9.8947;9.8947;100;9.8947
29.11.2021;10:25:00-000;9.685;9.685;9.68;9.68;227;9.6822
29.11.2021;10:27:00-000;9.79;9.79;9.79;9.79;225;9.79
29.11.2021;10:28:00-000;9.9;9.9;9.9;9.9;200;9.9
29.11.2021;10:34:00-000;9.79;9.79;9.79;9.79;3000;9.79
29.11.2021;10:53:00-000;9.7;9.7;9.7;9.7;100;9.7
29.11.2021;11:11:00-000;9.71;9.71;9.68;9.68;2375;9.6825
29.11.2021;11:12:00-000;9.68;9.68;9.68;9.68;3214;9.6801
29.11.2021;11:14:00-000;9.68;9.68;9.68;9.68;926;9.6743
29.11.2021;12:13:00-000;9.4959;9.4959;9.46;9.46;385;9.4837
29.11.2021;12:20:00-000;9.4601;9.4601;9.4601;9.4601;320;9.4601
29.11.2021;12:55:00-000;9.65;9.65;9.65;9.65;518;9.65
29.11.2021;13:41:00-000;9.65;9.65;9.65;9.65;100;9.65
29.11.2021;13:42:00-000;9.65;9.65;9.65;9.65;238;9.6519
29.11.2021;13:59:00-000;9.73;9.73;9.73;9.73;100;9.73
29.11.2021;14:12:00-000;9.6182;9.6182;9.6;9.6;1000;9.6146
29.11.2021;14:16:00-000;9.6;9.6;9.6;9.6;700;9.6
29.11.2021;14:22:00-000;9.5887;9.5887;9.5887;9.5887;200;9.5887
29.11.2021;14:23:00-000;9.6126;9.6126;9.585;9.594;803;9.601
29.11.2021;14:24:00-000;9.585;9.6126;9.585;9.585;600;9.5942
29.11.2021;14:25:00-000;9.6126;9.6126;9.6126;9.6126;200;9.6126
29.11.2021;14:26:00-000;9.6126;9.6126;9.6126;9.6126;200;9.6126
29.11.2021;14:27:00-000;9.6126;9.6126;9.6126;9.6126;200;9.6126
29.11.2021;14:28:00-000;9.585;9.6123;9.585;9.6123;300;9.6009
29.11.2021;14:31:00-000;9.6046;9.6046;9.6046;9.6046;400;9.6046
29.11.2021;15:01:00-000;9.61;9.61;9.61;9.61;1000;9.61
29.11.2021;15:04:00-000;9.68;9.68;9.68;9.68;300;9.68
29.11.2021;15:07:00-000;9.67;9.67;9.67;9.67;100;9.67
29.11.2021;15:10:00-000;9.68;9.68;9.68;9.68;110;9.68
29.11.2021;15:12:00-000;9.68;9.68;9.68;9.68;100;9.68
29.11.2021;15:25:00-000;9.67;9.67;9.67;9.67;100;9.67
29.11.2021;15:44:00-000;9.61;9.6102;9.61;9.6101;817;9.6101
29.11.2021;15:45:00-000;9.705;9.705;9.705;9.705;104;9.705
29.11.2021;15:57:00-000;9.61;9.61;9.61;9.61;200;9.61
29.11.2021;15:59:00-000;9.6328;9.648;9.61;9.61;1702;9.6314
29.11.2021;16:00:00-000;9.61;9.61;9.61;9.61;425;9.61
