Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;137.29;137.342;137.29;137.342;3313;137.291
29.11.2021;09:31:00-000;137.25;137.25;137.25;137.25;383;137.24
29.11.2021;09:32:00-000;136.94;136.95;136.94;136.95;933;136.952
29.11.2021;09:33:00-000;136.7;136.7;136.7;136.7;804;136.71
29.11.2021;09:34:00-000;136.79;136.79;136.79;136.79;237;136.791
29.11.2021;09:35:00-000;136.66;136.66;136.66;136.66;524;136.688
29.11.2021;09:36:00-000;136.6;136.6;136.6;136.6;122;136.646
29.11.2021;09:38:00-000;136.81;136.81;136.81;136.81;284;136.81
29.11.2021;09:41:00-000;136.63;136.749;136.63;136.749;465;136.723
29.11.2021;09:43:00-000;136.626;136.626;136.626;136.626;510;136.632
29.11.2021;09:45:00-000;136.49;136.49;136.434;136.48;728;136.469
29.11.2021;09:46:00-000;136.42;136.42;136.41;136.41;256;136.421
29.11.2021;09:49:00-000;136.41;136.41;136.41;136.41;198;136.474
29.11.2021;09:50:00-000;136.374;136.41;136.33;136.33;2574;136.39
29.11.2021;09:51:00-000;136.54;136.54;136.53;136.53;336;136.527
29.11.2021;09:52:00-000;136.49;136.49;136.49;136.49;215;136.461
29.11.2021;09:53:00-000;136.69;136.69;136.5;136.5;468;136.563
29.11.2021;09:55:00-000;136.52;136.52;136.52;136.52;1334;136.52
29.11.2021;09:56:00-000;136.71;136.71;136.7;136.7;202;136.705
29.11.2021;09:57:00-000;136.591;136.591;136.573;136.573;941;136.582
29.11.2021;09:58:00-000;136.57;136.57;136.57;136.57;117;136.571
29.11.2021;10:03:00-000;136.48;136.48;136.48;136.48;110;136.471
29.11.2021;10:04:00-000;136.36;136.36;136.35;136.35;510;136.352
29.11.2021;10:05:00-000;136.433;136.433;136.433;136.433;499;136.431
29.11.2021;10:07:00-000;136.39;136.39;136.39;136.39;296;136.369
29.11.2021;10:08:00-000;136.32;136.32;136.31;136.31;745;136.316
29.11.2021;10:09:00-000;136.39;136.39;136.39;136.39;386;136.399
29.11.2021;10:10:00-000;136.38;136.49;136.38;136.46;3803;136.4
29.11.2021;10:12:00-000;136.495;136.495;136.495;136.495;100;136.495
29.11.2021;10:17:00-000;136.505;136.51;136.505;136.51;606;136.509
29.11.2021;10:19:00-000;136.62;136.62;136.62;136.62;247;136.605
29.11.2021;10:22:00-000;136.59;136.66;136.57;136.66;1221;136.596
29.11.2021;10:23:00-000;136.565;136.565;136.565;136.565;242;136.565
29.11.2021;10:28:00-000;136.36;136.36;136.34;136.34;385;136.372
29.11.2021;10:29:00-000;136.34;136.34;136.26;136.32;1384;136.327
29.11.2021;10:30:00-000;136.31;136.31;136.3;136.3;337;136.343
29.11.2021;10:32:00-000;136.08;136.08;136.08;136.08;109;136.079
29.11.2021;10:33:00-000;136.02;136.05;136;136.05;1481;136.016
29.11.2021;10:34:00-000;136.08;136.08;136.08;136.08;111;136.086
29.11.2021;10:35:00-000;136.16;136.24;136.16;136.24;643;136.189
29.11.2021;10:36:00-000;136.22;136.22;136.17;136.17;434;136.199
29.11.2021;10:37:00-000;136.035;136.035;135.86;135.86;33368;135.969
29.11.2021;10:38:00-000;135.84;135.86;135.8;135.8;14527;135.858
29.11.2021;10:39:00-000;135.84;135.84;135.84;135.84;107;135.84
29.11.2021;10:41:00-000;135.82;135.82;135.82;135.82;1427;135.815
29.11.2021;10:43:00-000;135.774;135.83;135.774;135.83;1170;135.815
29.11.2021;10:44:00-000;135.84;135.84;135.84;135.84;422;135.845
29.11.2021;10:45:00-000;135.95;136;135.95;136;1014;135.978
29.11.2021;10:47:00-000;136.03;136.03;136.03;136.03;140;136.03
29.11.2021;10:48:00-000;136.03;136.03;136.03;136.03;134;136.036
29.11.2021;10:49:00-000;135.98;135.98;135.92;135.92;1542;135.955
29.11.2021;10:51:00-000;135.83;135.9;135.81;135.9;640;135.865
29.11.2021;10:52:00-000;135.83;135.83;135.83;135.83;1563;135.83
29.11.2021;10:53:00-000;135.896;135.896;135.83;135.83;392;135.86
29.11.2021;10:55:00-000;135.87;135.87;135.87;135.87;198;135.866
29.11.2021;10:56:00-000;135.85;135.91;135.85;135.87;913;135.879
29.11.2021;10:57:00-000;135.83;135.92;135.83;135.92;1152;135.875
29.11.2021;10:58:00-000;135.86;135.89;135.86;135.89;484;135.875
29.11.2021;10:59:00-000;135.91;135.95;135.91;135.95;500;135.934
29.11.2021;11:00:00-000;135.87;135.951;135.87;135.951;2370;135.934
29.11.2021;11:01:00-000;135.953;135.953;135.91;135.91;626;135.944
29.11.2021;11:02:00-000;135.92;135.96;135.92;135.96;738;135.933
29.11.2021;11:05:00-000;135.92;135.94;135.92;135.94;364;135.935
29.11.2021;11:06:00-000;135.95;135.98;135.95;135.98;337;135.972
29.11.2021;11:08:00-000;136.01;136.07;136.01;136.07;200;136.04
29.11.2021;11:09:00-000;136.11;136.11;136.11;136.11;189;136.113
29.11.2021;11:10:00-000;136.08;136.08;136.05;136.06;411;136.068
29.11.2021;11:12:00-000;136.07;136.07;136.07;136.07;101;136.07
29.11.2021;11:13:00-000;136.072;136.072;136.04;136.05;749;136.051
29.11.2021;11:14:00-000;136.005;136.005;136.005;136.005;361;135.998
29.11.2021;11:15:00-000;136.01;136.01;135.99;135.99;225;136.006
29.11.2021;11:17:00-000;136.025;136.025;136.025;136.025;246;136.025
29.11.2021;11:18:00-000;136;136;136;136;108;136.001
29.11.2021;11:20:00-000;136.02;136.02;136.02;136.02;129;136.02
29.11.2021;11:22:00-000;135.96;135.96;135.96;135.96;611;135.959
29.11.2021;11:24:00-000;135.99;135.99;135.99;135.99;200;135.99
29.11.2021;11:25:00-000;135.9;135.932;135.9;135.932;330;135.908
29.11.2021;11:27:00-000;135.895;135.895;135.895;135.895;267;135.902
29.11.2021;11:28:00-000;135.79;135.79;135.79;135.79;110;135.79
29.11.2021;11:30:00-000;135.8;135.865;135.8;135.865;948;135.855
29.11.2021;11:34:00-000;135.87;135.87;135.87;135.87;131;135.865
29.11.2021;11:35:00-000;135.87;135.87;135.87;135.87;110;135.869
29.11.2021;11:36:00-000;135.89;135.89;135.89;135.89;100;135.89
29.11.2021;11:38:00-000;135.92;135.92;135.92;135.92;110;135.921
29.11.2021;11:40:00-000;136.02;136.02;136.02;136.02;100;136.02
29.11.2021;11:42:00-000;136.045;136.045;136.045;136.045;205;136.045
29.11.2021;11:43:00-000;136.01;136.045;136.01;136.045;311;136.023
29.11.2021;11:44:00-000;136.04;136.04;136.04;136.04;259;136.04
29.11.2021;11:45:00-000;136.04;136.04;135.97;135.97;1392;136.016
29.11.2021;11:48:00-000;135.991;135.991;135.991;135.991;229;136.003
29.11.2021;11:49:00-000;135.98;135.99;135.924;135.924;4723;135.974
29.11.2021;11:50:00-000;135.92;135.93;135.9;135.9;413;135.92
29.11.2021;11:51:00-000;135.95;135.95;135.95;135.95;570;135.95
29.11.2021;11:53:00-000;135.975;136.024;135.975;136.024;398;136.003
29.11.2021;11:54:00-000;135.97;135.97;135.97;135.97;165;135.971
29.11.2021;12:02:00-000;136.05;136.05;136.004;136.004;872;136.013
29.11.2021;12:03:00-000;136.1;136.1;136.1;136.1;203;136.1
29.11.2021;12:09:00-000;136.24;136.24;136.24;136.24;100;136.24
29.11.2021;12:10:00-000;136.28;136.28;136.28;136.28;129;136.277
29.11.2021;12:12:00-000;136.24;136.24;136.24;136.24;111;136.241
29.11.2021;12:13:00-000;136.24;136.285;136.24;136.285;368;136.254
29.11.2021;12:16:00-000;136.355;136.355;136.355;136.355;293;136.355
29.11.2021;12:17:00-000;136.28;136.28;136.27;136.27;200;136.275
29.11.2021;12:21:00-000;136.45;136.45;136.45;136.45;217;136.447
29.11.2021;12:22:00-000;136.51;136.51;136.51;136.51;372;136.508
29.11.2021;12:23:00-000;136.5;136.5;136.5;136.5;125;136.5
29.11.2021;12:26:00-000;136.47;136.5;136.47;136.5;231;136.481
29.11.2021;12:27:00-000;136.55;136.55;136.55;136.55;1723;136.55
29.11.2021;12:32:00-000;136.6;136.65;136.6;136.64;1167;136.623
29.11.2021;12:35:00-000;136.68;136.68;136.68;136.68;208;136.683
29.11.2021;12:37:00-000;136.616;136.616;136.616;136.616;128;136.627
29.11.2021;12:39:00-000;136.68;136.68;136.63;136.63;600;136.638
29.11.2021;12:40:00-000;136.7;136.7;136.7;136.7;144;136.699
29.11.2021;12:46:00-000;136.67;136.67;136.67;136.67;220;136.67
29.11.2021;12:48:00-000;136.62;136.62;136.62;136.62;752;136.621
29.11.2021;12:49:00-000;136.662;136.662;136.662;136.662;400;136.662
29.11.2021;12:50:00-000;136.62;136.62;136.62;136.62;114;136.621
29.11.2021;12:51:00-000;136.615;136.615;136.615;136.615;198;136.619
29.11.2021;12:53:00-000;136.56;136.56;136.56;136.56;203;136.566
29.11.2021;12:57:00-000;136.73;136.73;136.73;136.73;108;136.728
29.11.2021;12:58:00-000;136.715;136.715;136.715;136.715;626;136.713
29.11.2021;13:07:00-000;136.92;136.92;136.92;136.92;368;136.918
29.11.2021;13:12:00-000;136.928;136.928;136.928;136.928;215;136.907
29.11.2021;13:13:00-000;136.82;136.82;136.82;136.82;147;136.82
29.11.2021;13:14:00-000;136.87;136.87;136.87;136.87;457;136.869
29.11.2021;13:15:00-000;136.82;136.845;136.82;136.845;263;136.83
29.11.2021;13:16:00-000;136.81;136.81;136.81;136.81;101;136.81
29.11.2021;13:19:00-000;136.772;136.82;136.772;136.82;1641;136.795
29.11.2021;13:20:00-000;136.84;136.84;136.823;136.834;2094;136.832
29.11.2021;13:23:00-000;136.86;136.86;136.86;136.86;112;136.86
29.11.2021;13:25:00-000;136.8;136.8;136.8;136.8;179;136.816
29.11.2021;13:29:00-000;136.88;136.88;136.856;136.88;628;136.862
29.11.2021;13:35:00-000;136.88;136.895;136.87;136.87;547;136.884
29.11.2021;13:36:00-000;136.915;136.915;136.915;136.915;187;136.914
29.11.2021;13:37:00-000;136.95;136.95;136.94;136.94;287;136.943
29.11.2021;13:44:00-000;136.845;136.845;136.845;136.845;215;136.846
29.11.2021;13:46:00-000;136.91;136.91;136.91;136.91;100;136.91
29.11.2021;13:47:00-000;136.924;136.96;136.924;136.96;312;136.941
29.11.2021;13:48:00-000;137.005;137.005;137.005;137.005;691;136.999
29.11.2021;13:49:00-000;136.97;136.97;136.97;136.97;104;136.97
29.11.2021;13:50:00-000;136.942;136.942;136.94;136.94;401;136.941
29.11.2021;13:56:00-000;137.04;137.04;137.02;137.02;383;137.03
29.11.2021;13:57:00-000;137.05;137.05;137.05;137.05;114;137.051
29.11.2021;13:59:00-000;137.045;137.045;137.045;137.045;926;137.045
29.11.2021;14:00:00-000;137.08;137.08;137.01;137.01;374;137.054
29.11.2021;14:01:00-000;137.035;137.04;137.035;137.04;525;137.035
29.11.2021;14:02:00-000;136.98;136.98;136.98;136.98;187;136.977
29.11.2021;14:04:00-000;136.96;136.99;136.96;136.99;601;136.979
29.11.2021;14:05:00-000;136.981;136.981;136.981;136.981;252;136.987
29.11.2021;14:06:00-000;137;137;137;137;123;137
29.11.2021;14:12:00-000;137.03;137.03;137.03;137.03;199;137.02
29.11.2021;14:13:00-000;137.005;137.047;137.005;137.047;395;137.037
29.11.2021;14:14:00-000;136.99;136.99;136.99;136.99;210;136.99
29.11.2021;14:16:00-000;136.96;136.96;136.96;136.96;124;136.965
29.11.2021;14:17:00-000;137.016;137.016;137.016;137.016;330;137.013
29.11.2021;14:18:00-000;137.016;137.016;137.016;137.016;102;137.015
29.11.2021;14:19:00-000;137.004;137.02;137.004;137.02;561;137.014
29.11.2021;14:20:00-000;137.05;137.05;137.05;137.05;311;137.046
