Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;13:31:00-000;1.19;1.2;1.19;1.2;3291;1.1994
29.11.2021;13:47:00-000;1.15;1.15;1.15;1.15;400;1.15
29.11.2021;13:48:00-000;1.15;1.15;1.15;1.15;600;1.15
29.11.2021;13:54:00-000;1.1599;1.16;1.15;1.15;1800;1.1588
29.11.2021;13:58:00-000;1.15;1.15;1.15;1.15;100;1.15
29.11.2021;14:02:00-000;1.16;1.16;1.16;1.16;1700;1.16
29.11.2021;14:33:00-000;1.17;1.17;1.17;1.17;159;1.1663
29.11.2021;14:54:00-000;1.18;1.18;1.18;1.18;228;1.18
29.11.2021;15:11:00-000;1.19;1.19;1.19;1.19;1478;1.19
29.11.2021;15:39:00-000;1.2;1.2;1.2;1.2;309;1.1994
