Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;21.31;21.38;21.27;21.27;4068;21.3113
29.11.2021;09:31:00-000;21.35;21.35;21.35;21.35;393;21.3515
29.11.2021;09:32:00-000;21.335;21.335;21.335;21.335;575;21.335
29.11.2021;09:33:00-000;21.32;21.32;21.305;21.305;1692;21.3148
29.11.2021;09:34:00-000;21.3;21.3;21.3;21.3;200;21.3
29.11.2021;09:35:00-000;21.31;21.31;21.28;21.3;1236;21.2988
29.11.2021;09:36:00-000;21.28;21.28;21.28;21.28;526;21.2846
29.11.2021;09:37:00-000;21.3;21.3;21.3;21.3;111;21.2982
29.11.2021;09:38:00-000;21.3;21.3;21.3;21.3;100;21.3
29.11.2021;09:39:00-000;21.3;21.3;21.3;21.3;202;21.3
29.11.2021;09:40:00-000;21.29;21.3;21.29;21.3;519;21.2919
29.11.2021;09:41:00-000;21.3;21.3;21.29;21.29;1599;21.2931
29.11.2021;09:42:00-000;21.3;21.3;21.29;21.29;523;21.2938
29.11.2021;09:43:00-000;21.29;21.29;21.27;21.29;10185;21.2783
29.11.2021;09:44:00-000;21.29;21.3;21.29;21.3;1318;21.2909
29.11.2021;09:45:00-000;21.3;21.32;21.3;21.32;765;21.3058
29.11.2021;09:46:00-000;21.31;21.32;21.31;21.32;1295;21.3115
29.11.2021;09:47:00-000;21.32;21.33;21.32;21.33;496;21.322
29.11.2021;09:48:00-000;21.325;21.325;21.325;21.325;100;21.325
29.11.2021;09:49:00-000;21.32;21.32;21.31;21.31;1632;21.317
29.11.2021;09:50:00-000;21.3;21.32;21.3;21.32;1953;21.3066
29.11.2021;09:51:00-000;21.31;21.32;21.31;21.31;439;21.3123
29.11.2021;09:52:00-000;21.31;21.31;21.28;21.29;9224;21.2839
29.11.2021;09:56:00-000;21.29;21.3;21.29;21.3;2095;21.2951
29.11.2021;09:57:00-000;21.29;21.29;21.29;21.29;1225;21.29
29.11.2021;09:58:00-000;21.29;21.3;21.29;21.3;411;21.2973
29.11.2021;09:59:00-000;21.3;21.315;21.3;21.31;1471;21.31
29.11.2021;10:00:00-000;21.31;21.31;21.31;21.31;722;21.3102
29.11.2021;10:03:00-000;21.32;21.32;21.3;21.3;2303;21.3112
29.11.2021;10:05:00-000;21.31;21.315;21.31;21.315;887;21.3111
29.11.2021;10:07:00-000;21.32;21.32;21.31;21.31;1700;21.315
29.11.2021;10:08:00-000;21.31;21.31;21.31;21.31;637;21.31
29.11.2021;10:09:00-000;21.31;21.31;21.31;21.31;494;21.31
29.11.2021;10:13:00-000;21.31;21.31;21.31;21.31;754;21.3086
29.11.2021;10:14:00-000;21.3;21.305;21.3;21.305;5928;21.3004
29.11.2021;10:15:00-000;21.31;21.32;21.31;21.32;1085;21.3123
29.11.2021;10:16:00-000;21.32;21.32;21.32;21.32;1654;21.3199
29.11.2021;10:17:00-000;21.32;21.32;21.32;21.32;423;21.3224
29.11.2021;10:18:00-000;21.33;21.335;21.32;21.32;6528;21.33
29.11.2021;10:19:00-000;21.32;21.32;21.32;21.32;642;21.32
29.11.2021;10:20:00-000;21.32;21.32;21.3;21.3;1670;21.317
29.11.2021;10:21:00-000;21.31;21.31;21.31;21.31;289;21.31
29.11.2021;10:22:00-000;21.3;21.31;21.3;21.31;5870;21.301
29.11.2021;10:24:00-000;21.31;21.31;21.31;21.31;101;21.31
29.11.2021;10:25:00-000;21.31;21.31;21.31;21.31;321;21.3103
29.11.2021;10:26:00-000;21.31;21.31;21.31;21.31;1516;21.3099
29.11.2021;10:27:00-000;21.3;21.3;21.3;21.3;3281;21.3
29.11.2021;10:28:00-000;21.3;21.3;21.3;21.3;744;21.3003
29.11.2021;10:29:00-000;21.31;21.31;21.31;21.31;200;21.31
29.11.2021;10:31:00-000;21.305;21.305;21.3;21.3;200;21.3025
29.11.2021;10:32:00-000;21.3;21.3;21.3;21.3;102;21.3001
29.11.2021;10:34:00-000;21.3;21.305;21.3;21.305;3649;21.3003
29.11.2021;10:36:00-000;21.31;21.31;21.3;21.3;401;21.3038
29.11.2021;10:37:00-000;21.305;21.305;21.3;21.3;3118;21.3006
29.11.2021;10:38:00-000;21.305;21.305;21.305;21.305;189;21.3031
29.11.2021;10:39:00-000;21.3;21.3;21.3;21.3;288;21.3
29.11.2021;10:40:00-000;21.31;21.31;21.3;21.305;940;21.3041
29.11.2021;10:43:00-000;21.31;21.31;21.305;21.31;1341;21.3095
29.11.2021;10:44:00-000;21.31;21.315;21.31;21.315;2336;21.3145
29.11.2021;10:46:00-000;21.315;21.34;21.315;21.33;13885;21.3279
29.11.2021;10:47:00-000;21.325;21.335;21.325;21.335;1033;21.3317
29.11.2021;10:48:00-000;21.33;21.33;21.33;21.33;102;21.33
29.11.2021;10:50:00-000;21.33;21.33;21.32;21.32;2153;21.3259
29.11.2021;10:51:00-000;21.31;21.31;21.31;21.31;764;21.3097
29.11.2021;10:58:00-000;21.3;21.31;21.3;21.31;35574;21.304
29.11.2021;10:59:00-000;21.31;21.31;21.31;21.31;171;21.31
29.11.2021;11:01:00-000;21.31;21.31;21.31;21.31;126;21.3109
