Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;129.88;129.88;129.88;129.88;229;130.124
29.11.2021;10:29:00-000;128.033;128.033;128;128;458;128.033
29.11.2021;11:19:00-000;129.541;129.541;129.541;129.541;113;129.371
29.11.2021;12:48:00-000;129.148;129.148;129.148;129.148;102;129.146
29.11.2021;13:39:00-000;128.01;128.01;128.01;128.01;112;128.009
29.11.2021;13:40:00-000;128.01;128.31;127.99;128.31;606;128.109
29.11.2021;14:24:00-000;127.36;127.36;127.335;127.335;519;127.116
29.11.2021;15:07:00-000;126.34;126.34;126.34;126.34;314;126.322
29.11.2021;15:33:00-000;126.315;126.315;126.315;126.315;102;126.309
29.11.2021;15:47:00-000;126;126;126;126;651;126.004
29.11.2021;15:55:00-000;126;126;126;126;102;126
29.11.2021;16:00:00-000;126;126;126;126;810;126
