Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;72.41;72.78;72.41;72.78;519;72.4926
29.11.2021;09:31:00-000;70.77;70.79;70.77;70.79;300;70.9123
29.11.2021;10:10:00-000;71.3134;71.3134;71.3134;71.3134;103;71.2999
29.11.2021;10:11:00-000;70.8101;72.2;70.8101;70.82;520;71.0827
29.11.2021;10:12:00-000;70.81;70.81;70.08;70.08;400;70.5218
29.11.2021;10:19:00-000;70.52;70.52;70.52;70.52;617;70.4729
29.11.2021;10:46:00-000;70.049;70.049;70.0049;70.0049;400;70.0159
29.11.2021;11:14:00-000;70.35;70.35;70.35;70.35;832;70.3507
29.11.2021;11:21:00-000;70.2012;70.2012;70.2012;70.2012;175;70.2012
29.11.2021;11:29:00-000;70;70;70;70;265;69.9955
29.11.2021;11:41:00-000;69.75;69.75;69.75;69.75;203;69.75
29.11.2021;11:48:00-000;69.728;69.728;69.728;69.728;100;69.728
29.11.2021;12:07:00-000;69.3;69.3;69.3;69.3;145;69.2875
29.11.2021;12:09:00-000;69.05;69.05;69.05;69.05;201;69.0501
29.11.2021;12:17:00-000;68.75;68.75;68.75;68.75;121;68.807
29.11.2021;12:27:00-000;69.6799;69.68;69.6799;69.68;504;69.6753
29.11.2021;12:28:00-000;69.68;69.68;69.68;69.68;306;69.6723
29.11.2021;12:33:00-000;70.35;70.35;70.35;70.35;300;70.3495
29.11.2021;12:47:00-000;70.6856;70.6856;70.6856;70.6856;110;70.6342
29.11.2021;12:51:00-000;70.4;70.4;70.4;70.4;665;70.5655
29.11.2021;13:16:00-000;69.75;69.75;69.75;69.75;119;69.7583
29.11.2021;13:19:00-000;69.87;69.87;69.87;69.87;101;69.8645
29.11.2021;13:47:00-000;69.9;69.9;69.9;69.9;144;69.8977
29.11.2021;14:16:00-000;70.02;70.02;70.02;70.02;131;70.0023
29.11.2021;14:31:00-000;69.9;69.9;69.9;69.9;396;69.8744
29.11.2021;15:08:00-000;69.5;69.5;69.5;69.5;200;69.4772
29.11.2021;15:22:00-000;68.9648;68.9648;68.9648;68.9648;133;68.9284
29.11.2021;15:29:00-000;69.1549;69.1549;69.01;69.01;797;69.0871
29.11.2021;15:43:00-000;69.25;69.25;69.25;69.25;429;69.1891
29.11.2021;15:44:00-000;69.35;69.35;69.35;69.35;200;69.325
29.11.2021;15:45:00-000;69.37;69.37;69.35;69.35;460;69.335
29.11.2021;15:47:00-000;69.03;69.03;69.03;69.03;312;69.1086
29.11.2021;15:49:00-000;69.12;69.12;69.12;69.12;162;69.0822
29.11.2021;15:50:00-000;69.145;69.145;69.145;69.145;100;69.145
29.11.2021;15:54:00-000;69.35;69.35;69.35;69.35;216;69.2392
29.11.2021;15:58:00-000;69.41;69.41;69.41;69.41;381;69.4215
29.11.2021;15:59:00-000;69.59;69.59;69.59;69.59;504;69.5195
29.11.2021;16:00:00-000;69.24;69.24;69.24;69.24;1518;69.24
29.11.2021;16:01:00-000;69.24;69.24;69.24;69.24;149;69.24
