Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;1.84;1.8653;1.84;1.8653;1281;1.8422
29.11.2021;09:35:00-000;1.865;1.87;1.865;1.87;1000;1.8719
29.11.2021;09:36:00-000;1.84;1.85;1.84;1.85;480;1.847
29.11.2021;09:41:00-000;1.91;1.91;1.9;1.9;300;1.9033
29.11.2021;09:53:00-000;1.89;1.89;1.89;1.89;605;1.89
29.11.2021;10:36:00-000;1.87;1.87;1.87;1.87;300;1.87
29.11.2021;10:42:00-000;1.8864;1.8864;1.8864;1.8864;113;1.8863
29.11.2021;10:44:00-000;1.89;1.89;1.89;1.89;100;1.89
29.11.2021;10:58:00-000;1.86;1.86;1.86;1.86;18000;1.8601
29.11.2021;11:06:00-000;1.88;1.88;1.87;1.87;2965;1.8703
29.11.2021;11:08:00-000;1.878;1.878;1.878;1.878;200;1.878
29.11.2021;11:34:00-000;1.8701;1.8701;1.8701;1.8701;100;1.8701
29.11.2021;12:28:00-000;1.885;1.89;1.885;1.89;5416;1.8895
29.11.2021;12:29:00-000;1.885;1.9;1.885;1.8902;2534;1.8897
29.11.2021;12:31:00-000;1.9;1.9;1.9;1.9;100;1.9
29.11.2021;12:38:00-000;1.91;1.92;1.91;1.92;1807;1.9145
29.11.2021;12:44:00-000;1.9042;1.9042;1.9;1.9;400;1.9021
29.11.2021;12:49:00-000;1.91;1.91;1.91;1.91;100;1.91
29.11.2021;12:54:00-000;1.9113;1.9113;1.9113;1.9113;150;1.9113
29.11.2021;12:58:00-000;1.9107;1.9107;1.9107;1.9107;100;1.9107
29.11.2021;12:59:00-000;1.9101;1.9107;1.9101;1.9107;600;1.9104
29.11.2021;13:04:00-000;1.915;1.92;1.915;1.92;600;1.9192
29.11.2021;13:06:00-000;1.92;1.92;1.92;1.92;600;1.92
29.11.2021;13:22:00-000;1.9101;1.9107;1.9101;1.9107;1100;1.9102
29.11.2021;13:28:00-000;1.91;1.91;1.91;1.91;100;1.91
29.11.2021;13:33:00-000;1.9105;1.9105;1.9105;1.9105;500;1.9105
29.11.2021;13:42:00-000;1.91;1.91;1.91;1.91;1064;1.91
29.11.2021;14:10:00-000;1.9;1.9;1.9;1.9;2000;1.9
29.11.2021;14:51:00-000;1.9;1.9;1.9;1.9;6041;1.9
29.11.2021;15:06:00-000;1.8999;1.8999;1.8999;1.8999;540;1.8999
29.11.2021;15:40:00-000;1.89;1.89;1.89;1.89;500;1.89
29.11.2021;15:46:00-000;1.895;1.895;1.895;1.895;530;1.895
29.11.2021;15:56:00-000;1.8945;1.8945;1.8945;1.8945;150;1.8945
29.11.2021;15:59:00-000;1.898;1.898;1.898;1.898;110;1.8977
29.11.2021;16:00:00-000;1.89;1.89;1.89;1.89;891;1.89
29.11.2021;16:08:00-000;1.89;1.89;1.89;1.89;300;1.89
29.11.2021;18:00:00-000;1.89;1.89;1.89;1.89;1000;1.89
29.11.2021;19:08:00-000;1.89;1.89;1.89;1.89;175;1.89
