Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;30.71;30.71;30.71;30.71;538;30.7764
29.11.2021;09:34:00-000;31;31;31;31;520;31.0219
29.11.2021;09:50:00-000;31.04;31.04;31.04;31.04;100;31.04
29.11.2021;09:51:00-000;31;31.04;31;31;520;31.0235
29.11.2021;09:52:00-000;31;31;31;31;400;31.0001
29.11.2021;09:53:00-000;31.02;31.02;31.01;31.01;278;31.0274
29.11.2021;09:56:00-000;31.1857;31.1857;31.1857;31.1857;1695;31.1864
29.11.2021;10:09:00-000;31.18;31.18;31.18;31.18;319;31.1809
29.11.2021;10:12:00-000;31.2;31.2;31.18;31.18;270;31.2319
29.11.2021;10:16:00-000;31.18;31.18;31.18;31.18;214;31.18
29.11.2021;10:17:00-000;31.18;31.18;31.18;31.18;452;31.1811
29.11.2021;10:30:00-000;31.4;31.4;31.4;31.4;250;31.4
29.11.2021;10:50:00-000;31;31.02;31;31;1736;31.0099
29.11.2021;10:51:00-000;31.022;31.022;31.022;31.022;330;31.0067
29.11.2021;11:00:00-000;31;31;31;31;530;31
29.11.2021;11:19:00-000;31;31;31;31;109;31
29.11.2021;11:23:00-000;31;31;31;31;215;31
29.11.2021;11:24:00-000;31;31;31;31;216;31
29.11.2021;11:27:00-000;31;31;31;31;219;31
29.11.2021;11:38:00-000;31;31;31;31;210;31
29.11.2021;11:54:00-000;31.0001;31.0001;31.0001;31.0001;1000;31.0001
29.11.2021;12:14:00-000;31;31;31;31;207;31.0006
29.11.2021;12:33:00-000;31.097;31.097;31.097;31.097;125;31.097
29.11.2021;12:46:00-000;31.22;31.2394;31.22;31.2394;400;31.2274
29.11.2021;12:52:00-000;31.22;31.229;31.218;31.218;586;31.2213
29.11.2021;13:08:00-000;31.14;31.14;31.14;31.14;300;31.14
29.11.2021;13:09:00-000;31.15;31.15;31.15;31.15;526;31.15
29.11.2021;13:22:00-000;31.125;31.125;31.125;31.125;250;31.125
29.11.2021;13:38:00-000;31;31;31;31;143;31
29.11.2021;13:40:00-000;31.1011;31.1011;31.1011;31.1011;100;31.1011
29.11.2021;15:21:00-000;31;31;31;31;230;31.0087
29.11.2021;15:22:00-000;31;31;31;31;141;30.973
29.11.2021;15:27:00-000;31.07;31.07;31.07;31.07;101;31.0693
29.11.2021;15:30:00-000;31.06;31.06;31.06;31.06;113;31.0531
29.11.2021;15:35:00-000;31;31;31;31;100;31
29.11.2021;15:36:00-000;31;31.095;31;31.095;300;31.0317
29.11.2021;15:39:00-000;31.01;31.01;31;31;551;31.0027
29.11.2021;15:40:00-000;31.095;31.095;31;31;400;31.0263
29.11.2021;15:46:00-000;31;31;31;31;1264;31
29.11.2021;15:48:00-000;31;31;31;31;136;31
29.11.2021;15:50:00-000;31.01;31.01;31;31;569;31.0018
29.11.2021;15:57:00-000;31;31;31;31;109;31
29.11.2021;15:58:00-000;31;31;31;31;964;31.0075
29.11.2021;15:59:00-000;31;31.16;31;31.14;838;31.1265
29.11.2021;16:00:00-000;31.08;31.08;31.08;31.08;309;31.08
