Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;59.45;59.45;59.45;59.45;111;59.4284
29.11.2021;09:32:00-000;59.51;59.51;59.51;59.51;100;59.51
29.11.2021;09:35:00-000;59.455;59.455;59.455;59.455;200;59.455
29.11.2021;09:36:00-000;59.61;59.73;59.61;59.73;400;59.645
29.11.2021;09:41:00-000;59.57;59.57;59.565;59.565;400;59.5663
29.11.2021;09:42:00-000;59.42;59.42;59.42;59.42;100;59.42
29.11.2021;09:43:00-000;59.43;59.43;59.43;59.43;722;59.4638
29.11.2021;09:45:00-000;59.29;59.29;59.29;59.29;148;59.2911
29.11.2021;09:51:00-000;59.27;59.29;59.05;59.29;500;59.234
29.11.2021;09:54:00-000;59.29;59.29;59.29;59.29;200;59.29
29.11.2021;09:56:00-000;59.64;59.64;59.64;59.64;100;59.64
29.11.2021;09:57:00-000;59.42;59.42;59.42;59.42;122;59.4
29.11.2021;10:14:00-000;58.91;58.91;58.91;58.91;100;58.91
29.11.2021;10:15:00-000;59.07;59.14;59.07;59.12;624;59.1115
29.11.2021;10:37:00-000;58.81;58.81;58.78;58.78;600;58.7873
29.11.2021;10:38:00-000;58.6982;58.6982;58.6982;58.6982;100;58.6982
29.11.2021;10:41:00-000;58.53;58.53;58.53;58.53;100;58.53
29.11.2021;10:42:00-000;58.63;58.63;58.63;58.63;100;58.63
29.11.2021;10:43:00-000;58.73;58.73;58.73;58.73;200;58.74
29.11.2021;10:44:00-000;58.74;58.75;58.74;58.75;200;58.745
29.11.2021;10:45:00-000;58.88;58.88;58.88;58.88;100;58.88
29.11.2021;10:52:00-000;58.75;58.82;58.75;58.82;213;58.7829
29.11.2021;10:53:00-000;58.69;58.69;58.69;58.69;100;58.69
29.11.2021;10:54:00-000;58.67;58.83;58.67;58.83;381;58.7465
29.11.2021;10:55:00-000;58.86;58.89;58.86;58.89;301;58.8734
29.11.2021;10:59:00-000;58.86;58.86;58.86;58.86;100;58.86
29.11.2021;11:00:00-000;58.89;58.89;58.89;58.89;100;58.89
29.11.2021;11:03:00-000;58.8;58.8;58.8;58.8;100;58.8
29.11.2021;11:11:00-000;58.765;58.85;58.765;58.85;333;58.8265
29.11.2021;11:14:00-000;58.7;58.7;58.68;58.68;300;58.6933
29.11.2021;11:26:00-000;58.64;58.64;58.61;58.61;200;58.625
29.11.2021;11:31:00-000;58.72;58.74;58.72;58.74;200;58.73
29.11.2021;11:33:00-000;58.77;58.77;58.77;58.77;200;58.77
29.11.2021;11:34:00-000;58.8;58.8;58.61;58.61;400;58.74
29.11.2021;11:35:00-000;58.78;58.8;58.78;58.79;300;58.79
29.11.2021;11:37:00-000;58.789;58.789;58.789;58.789;100;58.789
29.11.2021;11:39:00-000;58.78;58.78;58.78;58.78;100;58.78
29.11.2021;11:49:00-000;58.909;58.9098;58.909;58.9098;961;58.9095
29.11.2021;11:51:00-000;58.91;58.91;58.91;58.91;370;58.8918
29.11.2021;11:53:00-000;58.91;58.91;58.9;58.9;344;58.9083
29.11.2021;11:54:00-000;58.8;58.8;58.78;58.78;300;58.7867
29.11.2021;12:06:00-000;58.98;58.98;58.98;58.98;500;58.98
29.11.2021;12:12:00-000;59.04;59.05;59.04;59.05;494;59.0473
29.11.2021;12:14:00-000;59.1;59.1;59.1;59.1;100;59.1
29.11.2021;12:15:00-000;59.11;59.11;59.11;59.11;400;59.108
29.11.2021;12:32:00-000;59.11;59.11;59.11;59.11;355;59.1151
29.11.2021;12:40:00-000;59.08;59.08;59.08;59.08;100;59.08
29.11.2021;12:41:00-000;59.08;59.08;59.08;59.08;110;59.0945
29.11.2021;12:42:00-000;59.08;59.08;59.08;59.08;100;59.08
29.11.2021;12:51:00-000;59.1;59.12;59.1;59.12;572;59.1156
29.11.2021;13:07:00-000;59.16;59.16;59.16;59.16;201;59.1971
29.11.2021;13:13:00-000;59.12;59.12;59.12;59.12;200;59.115
29.11.2021;13:17:00-000;59.08;59.16;59.08;59.16;300;59.1267
29.11.2021;13:18:00-000;59.15;59.16;59.14;59.16;500;59.152
29.11.2021;13:19:00-000;59.16;59.16;59.16;59.16;400;59.16
29.11.2021;13:21:00-000;59.01;59.01;59.01;59.01;100;59.01
29.11.2021;13:32:00-000;59.09;59.09;59.09;59.09;201;59.091
29.11.2021;13:47:00-000;59.14;59.14;59.14;59.14;200;59.15
29.11.2021;13:51:00-000;59.16;59.18;59.15;59.17;400;59.165
29.11.2021;14:14:00-000;59.2;59.2;59.2;59.2;200;59.2
29.11.2021;14:17:00-000;59.08;59.08;59.08;59.08;101;59.0793
29.11.2021;14:26:00-000;59.09;59.09;59.09;59.09;554;59.0919
29.11.2021;14:29:00-000;59.11;59.11;59.095;59.095;326;59.1001
29.11.2021;14:32:00-000;59.06;59.06;59.06;59.06;200;59.06
29.11.2021;14:34:00-000;59.09;59.09;59.09;59.09;510;59.0916
29.11.2021;14:36:00-000;59.14;59.14;59.08;59.08;331;59.116
29.11.2021;14:38:00-000;59.12;59.12;59.11;59.11;443;59.0943
29.11.2021;14:39:00-000;59.12;59.12;59.11;59.12;445;59.1097
29.11.2021;14:40:00-000;59.12;59.12;59.12;59.12;200;59.1256
29.11.2021;14:43:00-000;59.14;59.19;59.13;59.17;989;59.1534
29.11.2021;14:44:00-000;59.155;59.155;59.1;59.1;301;59.1184
29.11.2021;14:45:00-000;59.14;59.14;59.1;59.1;583;59.142
29.11.2021;14:46:00-000;59.12;59.12;59.115;59.115;300;59.1167
29.11.2021;14:50:00-000;59.07;59.07;59.07;59.07;202;59.0709
29.11.2021;14:54:00-000;59.17;59.2;59.12;59.2;3037;59.1741
29.11.2021;14:55:00-000;59.2;59.23;59.18;59.18;2973;59.2014
29.11.2021;15:02:00-000;59.2;59.22;59.2;59.22;353;59.2143
29.11.2021;15:13:00-000;59.33;59.33;59.32;59.32;513;59.3261
29.11.2021;15:19:00-000;59.17;59.17;59.17;59.17;200;59.165
29.11.2021;15:22:00-000;59.13;59.13;59.13;59.13;101;59.1301
29.11.2021;15:28:00-000;59.2;59.21;59.2;59.21;478;59.1936
29.11.2021;15:29:00-000;59.16;59.16;59.16;59.16;175;59.1171
29.11.2021;15:30:00-000;59.14;59.19;59.14;59.19;1231;59.1673
29.11.2021;15:40:00-000;59.11;59.11;59.11;59.11;665;59.0894
29.11.2021;15:41:00-000;59.11;59.11;59.11;59.11;100;59.11
29.11.2021;15:42:00-000;59.12;59.12;59.11;59.12;400;59.1175
29.11.2021;15:45:00-000;59.03;59.03;59.01;59.01;206;59.019
29.11.2021;15:49:00-000;59.13;59.21;59.13;59.15;1366;59.161
29.11.2021;15:50:00-000;59.04;59.05;58.96;59.05;1459;59.0163
29.11.2021;15:51:00-000;59;59.17;58.98;58.98;1705;59.0236
29.11.2021;15:54:00-000;58.99;58.99;58.99;58.99;100;58.99
29.11.2021;15:55:00-000;59.08;59.14;59;59;2124;59.0506
29.11.2021;15:58:00-000;59.02;59.02;59.02;59.02;107;59.02
29.11.2021;15:59:00-000;59;59.14;59;59.14;1249;59.0504
29.11.2021;16:00:00-000;58.91;58.91;58.91;58.91;100;58.91
29.11.2021;16:10:00-000;58.91;58.91;58.91;58.91;0;0
29.11.2021;18:30:00-000;58.91;58.91;58.91;58.91;0;0
29.11.2021;19:00:00-000;58.91;58.91;58.91;58.91;0;0
