Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:26:00-000;38.08;38.08;38.08;38.08;500;38.08
29.11.2021;09:30:00-000;38.13;38.24;38.13;38.24;17041;38.1544
29.11.2021;09:31:00-000;38.24;38.26;38.22;38.26;4497;38.2342
29.11.2021;09:32:00-000;38.26;38.26;38.22;38.22;2349;38.2471
29.11.2021;09:33:00-000;38.22;38.25;38.19;38.19;3268;38.2337
29.11.2021;09:34:00-000;38.17;38.2;38.16;38.18;10142;38.1902
29.11.2021;09:35:00-000;38.17;38.23;38.17;38.23;29116;38.21
29.11.2021;09:36:00-000;38.24;38.26;38.215;38.22;18625;38.2235
29.11.2021;09:37:00-000;38.22;38.24;38.19;38.19;4400;38.2123
29.11.2021;09:38:00-000;38.19;38.2;38.17;38.18;3350;38.1873
29.11.2021;09:39:00-000;38.18;38.19;38.18;38.19;2570;38.1892
29.11.2021;09:40:00-000;38.21;38.21;38.18;38.19;22856;38.198
29.11.2021;09:41:00-000;38.2;38.2;38.16;38.16;13910;38.1848
29.11.2021;09:42:00-000;38.19;38.2;38.18;38.18;3455;38.187
29.11.2021;09:43:00-000;38.1604;38.1604;38.14;38.15;2531;38.1554
29.11.2021;09:44:00-000;38.15;38.17;38.14;38.17;3400;38.1468
29.11.2021;09:45:00-000;38.14;38.14;38.13;38.13;1308;38.1317
29.11.2021;09:46:00-000;38.1;38.11;38.1;38.11;915;38.1012
29.11.2021;09:47:00-000;38.1;38.1;38.09;38.09;2057;38.0908
29.11.2021;09:48:00-000;38.09;38.09;38.07;38.07;2988;38.0777
29.11.2021;09:49:00-000;38.07;38.07;38.06;38.07;8649;38.0688
29.11.2021;09:50:00-000;38.04;38.04;38.03;38.03;1310;38.0346
29.11.2021;09:51:00-000;38.05;38.05;38.03;38.03;1800;38.0389
29.11.2021;09:52:00-000;38.02;38.02;37.975;37.98;11422;37.9865
29.11.2021;09:53:00-000;37.98;37.99;37.98;37.98;11456;37.9802
29.11.2021;09:54:00-000;37.99;38.01;37.985;37.985;6346;37.9919
29.11.2021;09:55:00-000;37.985;38.02;37.97;38.02;4904;38.0061
29.11.2021;09:56:00-000;38.05;38.05;38.02;38.02;413;38.0358
29.11.2021;09:57:00-000;38.01;38.01;37.99;37.99;204;38
29.11.2021;09:58:00-000;37.97;37.99;37.97;37.99;1829;37.9788
29.11.2021;09:59:00-000;38;38.01;38;38.01;2410;38.0075
29.11.2021;10:00:00-000;38;38;38;38;1096;37.9999
29.11.2021;10:01:00-000;38.0181;38.03;38.015;38.03;7251;38.018
29.11.2021;10:02:00-000;38.02;38.02;38.02;38.02;809;38.0199
29.11.2021;10:03:00-000;37.98;37.98;37.97;37.98;4327;37.973
29.11.2021;10:04:00-000;37.975;37.98;37.955;37.97;12311;37.9685
29.11.2021;10:05:00-000;37.96;38;37.96;37.99;8633;37.9764
29.11.2021;10:06:00-000;37.99;38;37.97;37.97;9236;37.9901
29.11.2021;10:07:00-000;37.975;37.98;37.95;37.95;4007;37.9713
29.11.2021;10:08:00-000;37.955;37.955;37.94;37.94;4088;37.9488
29.11.2021;10:09:00-000;37.93;37.98;37.93;37.98;6634;37.9637
29.11.2021;10:10:00-000;37.98;37.99;37.975;37.99;26793;37.9869
29.11.2021;10:11:00-000;38;38.01;38;38.01;2159;38.0047
29.11.2021;10:12:00-000;38;38;37.99;37.99;1204;37.9908
29.11.2021;10:13:00-000;37.96;37.96;37.94;37.94;3209;37.9487
29.11.2021;10:14:00-000;37.95;37.97;37.94;37.94;3400;37.9484
29.11.2021;10:15:00-000;37.94;38.005;37.94;37.98;2900;37.98
29.11.2021;10:16:00-000;37.97;37.97;37.94;37.94;800;37.9569
29.11.2021;10:17:00-000;37.94;37.97;37.94;37.97;6800;37.9525
29.11.2021;10:18:00-000;37.965;37.97;37.96;37.97;413;37.9641
29.11.2021;10:19:00-000;37.99;37.99;37.99;37.99;103;37.9898
29.11.2021;10:20:00-000;38;38.015;37.99;37.99;1374;38.0013
29.11.2021;10:21:00-000;37.99;38.01;37.99;38;9015;38.0011
29.11.2021;10:22:00-000;37.995;37.995;37.9786;37.98;966;37.9862
29.11.2021;10:23:00-000;38;38.01;37.99;37.99;1745;37.9936
29.11.2021;10:24:00-000;37.99;37.99;37.98;37.98;921;37.9854
29.11.2021;10:25:00-000;37.98;37.98;37.98;37.98;130;37.9777
29.11.2021;10:26:00-000;37.95;37.95;37.93;37.93;4193;37.9452
29.11.2021;10:27:00-000;37.92;37.92;37.909;37.909;1460;37.9156
29.11.2021;10:28:00-000;37.91;37.91;37.91;37.91;1109;37.9099
29.11.2021;10:29:00-000;37.91;37.91;37.8886;37.8886;2061;37.8999
29.11.2021;10:30:00-000;37.89;37.9;37.89;37.89;2343;37.8957
29.11.2021;10:31:00-000;37.85;37.85;37.84;37.84;1352;37.847
29.11.2021;10:32:00-000;37.85;37.86;37.85;37.86;1556;37.8594
29.11.2021;10:33:00-000;37.85;37.87;37.85;37.87;927;37.8543
29.11.2021;10:34:00-000;37.87;37.88;37.86;37.88;800;37.8725
29.11.2021;10:35:00-000;37.91;37.915;37.91;37.91;4117;37.9102
29.11.2021;10:36:00-000;37.9;37.9;37.85;37.85;1450;37.8672
29.11.2021;10:37:00-000;37.83;37.83;37.83;37.83;200;37.83
29.11.2021;10:38:00-000;37.825;37.825;37.81;37.81;486;37.8194
29.11.2021;10:40:00-000;37.835;37.835;37.82;37.82;366;37.8286
29.11.2021;10:41:00-000;37.82;37.82;37.78;37.78;371;37.791
29.11.2021;10:42:00-000;37.8;37.8;37.8;37.8;1202;37.8
29.11.2021;10:43:00-000;37.8;37.81;37.785;37.81;1104;37.804
29.11.2021;10:44:00-000;37.81;37.83;37.81;37.83;1769;37.8148
29.11.2021;10:45:00-000;37.83;37.85;37.83;37.85;7863;37.8319
29.11.2021;10:46:00-000;37.85;37.85;37.85;37.85;200;37.85
29.11.2021;10:47:00-000;37.83;37.83;37.83;37.83;564;37.8319
29.11.2021;10:48:00-000;37.83;37.83;37.81;37.82;4370;37.8234
29.11.2021;10:49:00-000;37.8;37.8;37.78;37.78;2504;37.7894
29.11.2021;10:50:00-000;37.77;37.77;37.76;37.77;6490;37.7692
29.11.2021;10:51:00-000;37.77;37.81;37.77;37.81;3110;37.8004
29.11.2021;10:52:00-000;37.83;37.84;37.82;37.82;6318;37.8271
29.11.2021;10:53:00-000;37.83;37.84;37.81;37.81;1121;37.83
29.11.2021;10:54:00-000;37.81;37.81;37.8;37.8;501;37.808
29.11.2021;10:55:00-000;37.82;37.85;37.82;37.85;2631;37.8321
29.11.2021;10:56:00-000;37.84;37.84;37.83;37.83;801;37.8312
29.11.2021;10:57:00-000;37.83;37.86;37.83;37.85;1212;37.8412
29.11.2021;10:58:00-000;37.86;37.86;37.8407;37.85;1328;37.8544
29.11.2021;10:59:00-000;37.87;37.87;37.87;37.87;200;37.87
29.11.2021;11:00:00-000;37.87;37.9;37.86;37.89;1907;37.8764
29.11.2021;11:01:00-000;37.87;37.88;37.87;37.88;314;37.8732
29.11.2021;11:02:00-000;37.88;37.9;37.88;37.9;1035;37.8941
29.11.2021;11:03:00-000;37.9;37.9;37.89;37.89;1236;37.892
29.11.2021;11:04:00-000;37.88;37.89;37.88;37.89;559;37.8825
29.11.2021;11:06:00-000;37.9;37.9178;37.9;37.91;4107;37.9092
29.11.2021;11:07:00-000;37.9;37.9;37.9;37.9;107;37.8997
29.11.2021;11:08:00-000;37.9;37.91;37.9;37.91;317;37.9067
29.11.2021;11:09:00-000;37.91;37.91;37.9;37.9;300;37.905
29.11.2021;11:10:00-000;37.9;37.915;37.9;37.91;2338;37.9093
29.11.2021;11:11:00-000;37.915;37.92;37.9001;37.9099;2801;37.9127
29.11.2021;11:12:00-000;37.915;37.93;37.91;37.93;8105;37.9286
29.11.2021;11:13:00-000;37.93;37.93;37.925;37.93;2309;37.9298
29.11.2021;11:14:00-000;37.93;37.93;37.92;37.92;801;37.9275
29.11.2021;11:15:00-000;37.93;37.93;37.93;37.93;899;37.9299
29.11.2021;11:16:00-000;37.94;37.94;37.93;37.9363;3820;37.9381
29.11.2021;11:17:00-000;37.94;37.94;37.93;37.93;1517;37.935
29.11.2021;11:18:00-000;37.94;37.94;37.93;37.93;2500;37.9312
29.11.2021;11:19:00-000;37.93;37.93;37.93;37.93;300;37.93
29.11.2021;11:20:00-000;37.92;37.94;37.92;37.94;2001;37.9379
29.11.2021;11:21:00-000;37.94;37.94;37.93;37.93;2308;37.9387
29.11.2021;11:22:00-000;37.93;37.93;37.93;37.93;108;37.9303
29.11.2021;11:23:00-000;37.93;37.93;37.92;37.92;216;37.9245
29.11.2021;11:24:00-000;37.91;37.92;37.91;37.915;954;37.9119
29.11.2021;11:25:00-000;37.91;37.91;37.9;37.91;901;37.9056
29.11.2021;11:26:00-000;37.91;37.92;37.91;37.915;1116;37.9186
29.11.2021;11:27:00-000;37.91;37.91;37.9;37.91;6111;37.9068
29.11.2021;11:28:00-000;37.9;37.9;37.89;37.89;1627;37.8928
29.11.2021;11:29:00-000;37.88;37.88;37.87;37.87;500;37.878
29.11.2021;11:30:00-000;37.87;37.885;37.87;37.88;1697;37.8794
29.11.2021;11:31:00-000;37.88;37.89;37.86;37.86;5836;37.8759
29.11.2021;11:32:00-000;37.87;37.89;37.86;37.89;171505;37.8862
29.11.2021;11:33:00-000;37.88;37.88;37.85;37.85;7240;37.864
29.11.2021;11:34:00-000;37.84;37.84;37.83;37.84;3506;37.8349
29.11.2021;11:35:00-000;37.85;37.87;37.85;37.87;2317;37.8613
29.11.2021;11:36:00-000;37.87;37.87;37.86;37.86;5277;37.8636
29.11.2021;11:37:00-000;37.86;37.87;37.86;37.865;10415;37.8644
29.11.2021;11:38:00-000;37.86;37.865;37.84;37.845;7414;37.8516
29.11.2021;11:39:00-000;37.86;37.88;37.86;37.87;5266;37.8724
29.11.2021;11:40:00-000;37.87;37.895;37.86;37.89;3449;37.8721
29.11.2021;11:41:00-000;37.89;37.9;37.88;37.895;9181;37.8881
29.11.2021;11:42:00-000;37.895;37.895;37.88;37.88;3271;37.882
29.11.2021;11:43:00-000;37.88;37.89;37.88;37.89;1551;37.8806
29.11.2021;11:44:00-000;37.89;37.9;37.89;37.9;2051;37.8952
29.11.2021;11:45:00-000;37.9;37.9;37.9;37.9;791;37.9001
29.11.2021;11:46:00-000;37.91;37.92;37.91;37.92;2843;37.9144
29.11.2021;11:47:00-000;37.93;37.94;37.93;37.94;2465;37.9321
29.11.2021;11:48:00-000;37.95;37.95;37.95;37.95;557;37.9501
29.11.2021;11:49:00-000;37.95;37.95;37.94;37.94;3969;37.9489
29.11.2021;11:50:00-000;37.93;37.93;37.92;37.92;609;37.9277
29.11.2021;11:51:00-000;37.92;37.93;37.92;37.93;734;37.9287
29.11.2021;11:52:00-000;37.94;37.94;37.94;37.94;1479;37.9399
29.11.2021;11:53:00-000;37.95;37.955;37.945;37.95;3523;37.95
29.11.2021;11:54:00-000;37.95;37.955;37.94;37.94;1502;37.948
29.11.2021;11:55:00-000;37.95;37.95;37.94;37.94;6144;37.9456
29.11.2021;11:56:00-000;37.94;37.955;37.935;37.955;4588;37.9402
29.11.2021;11:57:00-000;37.95;37.95;37.945;37.95;568;37.9491
29.11.2021;11:58:00-000;37.96;37.96;37.955;37.96;1179;37.9602
29.11.2021;11:59:00-000;37.965;37.97;37.9608;37.97;2885;37.9627
29.11.2021;12:00:00-000;37.98;37.98;37.98;37.98;1536;37.98
29.11.2021;12:01:00-000;37.99;37.99;37.98;37.98;929;37.9822
29.11.2021;12:02:00-000;37.98;37.98;37.98;37.98;2222;37.98
29.11.2021;12:03:00-000;37.99;37.99;37.99;37.99;438;37.9894
29.11.2021;12:04:00-000;37.99;37.99;37.99;37.99;791;37.9905
29.11.2021;12:05:00-000;38.01;38.01;38.005;38.01;1126;38.0095
29.11.2021;12:06:00-000;38.01;38.02;38.01;38.02;576;38.0173
29.11.2021;12:07:00-000;38.02;38.03;38.0199;38.03;14394;38.0235
29.11.2021;12:08:00-000;38.03;38.04;38.03;38.04;3419;38.0333
29.11.2021;12:09:00-000;38.04;38.04;38.03;38.03;1608;38.0362
29.11.2021;12:10:00-000;38.03;38.04;38.025;38.03;2991;38.0321
29.11.2021;12:11:00-000;38.03;38.035;38.03;38.03;995;38.0304
29.11.2021;12:12:00-000;38.03;38.03;38.02;38.02;1400;38.0225
29.11.2021;12:13:00-000;38.04;38.04;38.03;38.04;1339;38.0389
29.11.2021;12:14:00-000;38.03;38.04;38.03;38.04;1392;38.0393
29.11.2021;12:15:00-000;38.03;38.03;38.03;38.03;320;38.0299
29.11.2021;12:17:00-000;38.03;38.04;38.03;38.04;414;38.0374
29.11.2021;12:18:00-000;38.04;38.045;38.04;38.04;4196;38.0401
29.11.2021;12:19:00-000;38.04;38.05;38.04;38.05;3372;38.0475
29.11.2021;12:20:00-000;38.05;38.06;38.05;38.06;2117;38.052
29.11.2021;12:21:00-000;38.08;38.08;38.08;38.08;116;38.0786
29.11.2021;12:22:00-000;38.1;38.1;38.1;38.1;500;38.1
29.11.2021;12:23:00-000;38.1;38.1;38.095;38.095;811;38.0982
29.11.2021;12:24:00-000;38.1;38.11;38.1;38.11;4917;38.1083
29.11.2021;12:25:00-000;38.11;38.11;38.1;38.1;2301;38.1026
29.11.2021;12:26:00-000;38.09;38.09;38.085;38.085;2430;38.0859
29.11.2021;12:27:00-000;38.105;38.11;38.1;38.11;1487;38.1026
29.11.2021;12:28:00-000;38.11;38.1107;38.11;38.1107;530;38.1102
29.11.2021;12:30:00-000;38.12;38.12;38.12;38.12;207;38.1197
29.11.2021;12:31:00-000;38.12;38.13;38.115;38.13;25810;38.1249
29.11.2021;12:32:00-000;38.13;38.14;38.13;38.14;500;38.132
29.11.2021;12:33:00-000;38.15;38.15;38.15;38.15;100;38.15
29.11.2021;12:34:00-000;38.15;38.16;38.15;38.16;600;38.1517
29.11.2021;12:35:00-000;38.17;38.17;38.155;38.16;768;38.1607
29.11.2021;12:36:00-000;38.15;38.15;38.125;38.125;7900;38.1355
29.11.2021;12:37:00-000;38.14;38.15;38.14;38.15;1105;38.1445
29.11.2021;12:38:00-000;38.16;38.16;38.16;38.16;1127;38.1598
29.11.2021;12:43:00-000;38.17;38.17;38.17;38.17;888;38.17
29.11.2021;12:44:00-000;38.18;38.18;38.18;38.18;161;38.1762
29.11.2021;12:46:00-000;38.18;38.185;38.18;38.185;16700;38.1847
29.11.2021;12:47:00-000;38.185;38.185;38.185;38.185;4040;38.185
29.11.2021;12:48:00-000;38.185;38.185;38.18;38.18;4834;38.1823
29.11.2021;12:49:00-000;38.19;38.19;38.185;38.185;8193;38.1867
29.11.2021;12:50:00-000;38.18;38.18;38.175;38.18;11824;38.1783
29.11.2021;12:51:00-000;38.18;38.18;38.18;38.18;443;38.1786
29.11.2021;12:52:00-000;38.19;38.19;38.175;38.175;1268;38.1801
29.11.2021;12:53:00-000;38.17;38.1775;38.17;38.1775;1039;38.171
29.11.2021;12:54:00-000;38.18;38.18;38.17;38.17;5659;38.1757
29.11.2021;12:55:00-000;38.1785;38.1785;38.1785;38.1785;309;38.1794
29.11.2021;12:56:00-000;38.19;38.19;38.19;38.19;433;38.19
29.11.2021;12:57:00-000;38.2;38.2;38.19;38.195;832;38.1967
29.11.2021;12:58:00-000;38.19;38.19;38.185;38.19;302;38.1883
29.11.2021;13:00:00-000;38.19;38.19;38.19;38.19;1178;38.1893
29.11.2021;13:01:00-000;38.18;38.18;38.175;38.175;3180;38.1756
29.11.2021;13:02:00-000;38.175;38.175;38.175;38.175;2000;38.175
29.11.2021;13:03:00-000;38.18;38.18;38.18;38.18;202;38.182
29.11.2021;13:04:00-000;38.175;38.175;38.17;38.17;1701;38.1703
29.11.2021;13:06:00-000;38.18;38.19;38.18;38.19;842;38.1875
29.11.2021;13:07:00-000;38.2;38.21;38.2;38.21;895;38.2042
29.11.2021;13:08:00-000;38.21;38.2116;38.205;38.2116;976;38.2097
29.11.2021;13:09:00-000;38.21;38.2175;38.21;38.2175;651;38.2139
29.11.2021;13:10:00-000;38.2;38.2;38.195;38.195;4000;38.1957
29.11.2021;13:11:00-000;38.2;38.2;38.2;38.2;2684;38.2
29.11.2021;13:12:00-000;38.2;38.2;38.2;38.2;805;38.1999
29.11.2021;13:13:00-000;38.18;38.18;38.18;38.18;200;38.18
29.11.2021;13:14:00-000;38.17;38.17;38.17;38.17;844;38.17
29.11.2021;13:16:00-000;38.16;38.16;38.1575;38.1575;354;38.1582
29.11.2021;13:17:00-000;38.16;38.16;38.16;38.16;455;38.16
29.11.2021;13:20:00-000;38.15;38.15;38.15;38.15;581;38.15
29.11.2021;13:21:00-000;38.14;38.14;38.14;38.14;865;38.14
29.11.2021;13:22:00-000;38.15;38.15;38.15;38.15;149;38.149
29.11.2021;13:23:00-000;38.15;38.15;38.15;38.15;665;38.15
29.11.2021;13:24:00-000;38.15;38.15;38.15;38.15;1900;38.15
29.11.2021;13:25:00-000;38.148;38.148;38.1325;38.14;1344;38.1398
29.11.2021;13:26:00-000;38.13;38.13;38.12;38.13;4222;38.1264
29.11.2021;13:27:00-000;38.14;38.15;38.14;38.15;1137;38.1422
29.11.2021;13:29:00-000;38.16;38.16;38.16;38.16;500;38.16
29.11.2021;13:30:00-000;38.17;38.18;38.17;38.18;37306;38.1702
29.11.2021;13:31:00-000;38.18;38.18;38.1775;38.18;2347;38.1784
29.11.2021;13:32:00-000;38.185;38.185;38.185;38.185;3402;38.185
