Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;66.59;66.897;66.27;66.27;13582;66.5467
29.11.2021;09:31:00-000;66.26;66.44;66.18;66.22;721;66.2889
29.11.2021;09:32:00-000;66;66.11;65.61;65.7191;11483;65.7986
29.11.2021;09:33:00-000;65.945;65.945;65.76;65.93;595;65.8802
29.11.2021;09:34:00-000;65.63;65.8729;65.56;65.8729;397;65.7115
29.11.2021;09:35:00-000;65.84;65.84;65.58;65.68;1334;65.6579
29.11.2021;09:36:00-000;65.73;65.75;65.57;65.69;2586;65.6935
29.11.2021;09:37:00-000;65.65;65.7033;65.65;65.7033;600;65.6985
29.11.2021;09:38:00-000;65.692;65.715;65.58;65.715;2976;65.6575
29.11.2021;09:39:00-000;65.86;66.05;65.86;66.05;1772;65.9343
29.11.2021;09:40:00-000;65.985;66.145;65.95;65.96;2285;65.9878
29.11.2021;09:41:00-000;66.04;66.05;66.04;66.05;323;66.0465
29.11.2021;09:42:00-000;66.04;66.145;66.04;66.1091;1589;66.0886
29.11.2021;09:43:00-000;66.185;66.24;66.06;66.06;3746;66.1759
29.11.2021;09:45:00-000;66.06;66.06;65.83;65.924;2794;65.9692
29.11.2021;09:46:00-000;65.89;65.89;65.81;65.81;836;65.8258
29.11.2021;09:47:00-000;65.8727;66.1;65.87;66.1;1906;65.9469
29.11.2021;09:48:00-000;66.26;66.26;66.26;66.26;181;66.2012
29.11.2021;09:49:00-000;66.09;66.4;66.09;66.4;948;66.2818
29.11.2021;09:50:00-000;66.26;66.4;66.23;66.25;3136;66.271
29.11.2021;09:51:00-000;66.32;66.48;66.29;66.29;2740;66.3864
29.11.2021;09:53:00-000;66.46;66.46;66.31;66.32;1313;66.3329
29.11.2021;09:54:00-000;66.52;66.52;66.41;66.41;1731;66.4602
29.11.2021;09:55:00-000;66.38;66.38;66.33;66.33;586;66.3534
29.11.2021;09:57:00-000;66.54;66.54;66.1621;66.1621;2760;66.3801
29.11.2021;09:58:00-000;66.315;66.315;66.315;66.315;109;66.317
29.11.2021;09:59:00-000;66.345;66.51;66.345;66.44;1444;66.4136
29.11.2021;10:00:00-000;66.35;66.41;66.34;66.405;9482;66.3867
29.11.2021;10:01:00-000;66.37;66.53;66.35;66.53;1406;66.4455
29.11.2021;10:02:00-000;66.55;66.72;66.55;66.72;1337;66.6725
29.11.2021;10:03:00-000;66.63;66.73;66.6;66.68;3116;66.6335
29.11.2021;10:04:00-000;66.82;66.82;66.68;66.74;1592;66.7117
29.11.2021;10:05:00-000;66.7881;66.98;66.78;66.98;5251;66.8096
29.11.2021;10:06:00-000;66.86;66.92;66.795;66.92;412;66.8518
29.11.2021;10:07:00-000;66.865;67.05;66.865;66.995;7834;66.9676
29.11.2021;10:08:00-000;66.96;67.04;66.9;66.92;3850;66.9513
29.11.2021;10:10:00-000;66.92;67.12;66.92;67.11;2072;67.0358
29.11.2021;10:11:00-000;67.22;67.29;67.2;67.21;3928;67.2234
29.11.2021;10:13:00-000;67.245;67.245;67.115;67.115;3729;67.1559
29.11.2021;10:14:00-000;67.06;67.06;67.0026;67.045;550;67.0458
29.11.2021;10:15:00-000;67.04;67.22;67.04;67.205;5468;67.1479
29.11.2021;10:16:00-000;67.21;67.26;67.21;67.26;1020;67.214
29.11.2021;10:17:00-000;67.26;67.46;67.26;67.32;5826;67.3647
29.11.2021;10:18:00-000;67.33;67.43;67.33;67.408;1565;67.4056
29.11.2021;10:19:00-000;67.4499;67.4499;67.28;67.36;2514;67.3548
29.11.2021;10:20:00-000;67.32;67.44;67.32;67.33;2152;67.3949
29.11.2021;10:21:00-000;67.35;67.35;67.28;67.3;973;67.3265
29.11.2021;10:22:00-000;67.39;67.4;67.24;67.35;4430;67.3221
29.11.2021;10:23:00-000;67.42;67.5;67.4;67.45;1721;67.4172
29.11.2021;10:24:00-000;67.5;67.7;67.4;67.4;8346;67.5614
29.11.2021;10:25:00-000;67.36;67.36;67.36;67.36;207;67.3713
29.11.2021;10:26:00-000;67.29;67.41;67.1601;67.1601;1880;67.3253
29.11.2021;10:27:00-000;67.18;67.18;67.09;67.09;1021;67.1926
29.11.2021;10:28:00-000;67.12;67.21;67.12;67.21;1722;67.1732
29.11.2021;10:29:00-000;67.21;67.21;67;67.01;1647;67.0798
29.11.2021;10:30:00-000;66.98;66.98;66.95;66.96;1032;66.9703
29.11.2021;10:31:00-000;67;67;66.95;66.95;355;67.0178
29.11.2021;10:32:00-000;66.95;67.04;66.95;67.04;1234;67.0123
29.11.2021;10:33:00-000;67;67.07;66.9;67.005;4364;66.9763
29.11.2021;10:34:00-000;67.005;67.07;67;67.06;1067;67.0363
