Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:00:00-000;37.51;37.51;37.51;37.51;403;37.51
29.11.2021;05:37:00-000;37.37;37.37;37.37;37.37;200;37.37
29.11.2021;07:15:00-000;37.85;37.85;37.85;37.85;144;37.85
29.11.2021;07:50:00-000;38.38;38.38;38.38;38.38;225;38.3604
29.11.2021;08:00:00-000;37.9;37.9;37.9;37.9;486;37.9428
29.11.2021;08:23:00-000;38;38;38;38;281;37.9971
29.11.2021;08:38:00-000;38.37;38.37;38.37;38.37;100;38.37
29.11.2021;08:47:00-000;38.37;38.37;38.37;38.37;122;38.37
29.11.2021;08:50:00-000;38.37;38.37;38.37;38.37;150;38.37
29.11.2021;08:54:00-000;38.18;38.18;38.17;38.18;1302;38.1771
29.11.2021;08:58:00-000;38.37;38.37;38.37;38.37;339;38.3674
29.11.2021;09:03:00-000;38.38;38.38;38.38;38.38;1533;38.3803
29.11.2021;09:04:00-000;38.39;38.39;38.39;38.39;110;38.39
29.11.2021;09:05:00-000;38.38;38.38;38.38;38.38;500;38.38
29.11.2021;09:06:00-000;38.77;38.77;38.77;38.77;690;38.7525
29.11.2021;09:15:00-000;38.8;38.8;38.8;38.8;100;38.8
29.11.2021;09:25:00-000;38.37;38.37;38.17;38.17;1987;38.2433
29.11.2021;09:30:00-000;38.27;38.8;38.27;38.78;25866;38.4292
29.11.2021;09:31:00-000;38.58;38.87;38.53;38.6;6588;38.6867
29.11.2021;09:32:00-000;38.63;38.81;38.35;38.36;5044;38.5196
29.11.2021;09:33:00-000;38.33;38.59;38.03;38.06;8297;38.2951
29.11.2021;09:34:00-000;38.05;38.57;38.05;38.3;12322;38.1417
29.11.2021;09:35:00-000;38.3482;38.3482;37.8;37.9294;4163;38.0216
29.11.2021;09:36:00-000;38.04;38.04;37.71;37.73;4627;37.8398
29.11.2021;09:37:00-000;37.98;37.99;37.865;37.87;2108;37.9191
29.11.2021;09:38:00-000;37.82;37.93;37.76;37.82;1990;37.834
29.11.2021;09:39:00-000;38.08;38.13;37.91;38.13;3780;38.0532
29.11.2021;09:40:00-000;37.93;38.108;37.92;38.015;1855;37.9547
