Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;49.41;50.35;49.41;50.35;1532;49.5174
29.11.2021;09:33:00-000;50.211;50.211;50.21;50.21;780;50.2106
29.11.2021;09:42:00-000;50.58;50.58;50.58;50.58;198;50.58
29.11.2021;10:17:00-000;50.0129;50.0129;50.0129;50.0129;149;50.0015
29.11.2021;10:22:00-000;50.08;50.08;50.08;50.08;110;50.0933
29.11.2021;11:17:00-000;50.476;50.476;50.476;50.476;100;50.476
29.11.2021;11:39:00-000;50.546;50.546;50.546;50.546;100;50.546
29.11.2021;12:50:00-000;50.67;50.676;50.67;50.676;395;50.673
29.11.2021;14:02:00-000;50.6452;50.6452;50.6452;50.6452;510;50.6452
29.11.2021;14:43:00-000;50.29;50.29;50.29;50.29;100;50.29
29.11.2021;15:54:00-000;50.34;50.3499;50.33;50.34;1300;50.3377
29.11.2021;16:10:00-000;50.291;50.291;50.291;50.291;0;0
29.11.2021;18:30:00-000;50.291;50.291;50.291;50.291;0;0
29.11.2021;20:00:00-000;50.291;50.291;50.291;50.291;0;0
