Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;08:42:00-000;3.1;3.1;3.1;3.1;250;3.1
29.11.2021;09:30:00-000;3.08;3.08;3.08;3.08;11203;3.08
29.11.2021;09:35:00-000;3.08;3.08;3.08;3.08;1154;3.08
29.11.2021;10:12:00-000;3.07;3.07;3.07;3.07;400;3.07
29.11.2021;10:14:00-000;3.07;3.07;3.07;3.07;455;3.07
29.11.2021;10:31:00-000;3.06;3.07;3.05;3.05;22221;3.0509
29.11.2021;10:32:00-000;3.05;3.05;3.05;3.05;110;3.05
29.11.2021;10:33:00-000;3.049;3.049;3.049;3.049;164;3.049
29.11.2021;10:35:00-000;3.045;3.05;2.99;2.99;13956;3.0147
29.11.2021;10:56:00-000;3.05;3.07;3.05;3.05;2000;3.0635
29.11.2021;10:57:00-000;3.07;3.07;3.07;3.07;138;3.07
29.11.2021;11:02:00-000;3.07;3.07;3.07;3.07;2074;3.07
29.11.2021;11:03:00-000;3.07;3.07;3.07;3.07;100;3.07
29.11.2021;11:05:00-000;3.08;3.08;3.08;3.08;166;3.08
29.11.2021;11:07:00-000;3.08;3.08;3.08;3.08;2000;3.08
29.11.2021;11:08:00-000;3.08;3.08;3.08;3.08;511;3.08
29.11.2021;11:25:00-000;3.0821;3.0821;3.0821;3.0821;300;3.0821
29.11.2021;11:28:00-000;3.0899;3.09;3.0899;3.09;360;3.0899
29.11.2021;11:34:00-000;3.085;3.085;3.08;3.08;200;3.0825
29.11.2021;11:40:00-000;3.09;3.09;3.09;3.09;173;3.09
29.11.2021;11:53:00-000;3.09;3.09;3.0898;3.0898;800;3.0899
29.11.2021;12:24:00-000;3.1;3.1;3.1;3.1;646;3.1
29.11.2021;13:23:00-000;3.0963;3.0963;3.0963;3.0963;400;3.0963
29.11.2021;14:14:00-000;3.095;3.095;3.095;3.095;250;3.095
29.11.2021;14:20:00-000;3.09;3.095;3.08;3.09;2219;3.0889
29.11.2021;15:09:00-000;3.078;3.078;3.078;3.078;100;3.078
29.11.2021;15:20:00-000;3.07;3.07;3.07;3.07;101;3.07
29.11.2021;15:39:00-000;3.0698;3.0698;3.0698;3.0698;400;3.0698
29.11.2021;15:55:00-000;3.0517;3.0517;3.0517;3.0517;200;3.0517
29.11.2021;16:00:00-000;3.06;3.06;3.06;3.06;100;3.06
29.11.2021;16:10:00-000;3.06;3.06;3.06;3.06;0;0
29.11.2021;18:30:00-000;3.06;3.06;3.06;3.06;0;0
29.11.2021;19:00:00-000;3.06;3.06;3.06;3.06;0;0
