Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;25.12;25.12;25.12;25.12;265;25.1215
29.11.2021;09:45:00-000;25.2795;25.2795;25.2795;25.2795;140;25.2795
29.11.2021;10:00:00-000;25.1623;25.1623;25.1623;25.1623;600;25.1623
29.11.2021;10:07:00-000;25.11;25.12;25.07;25.07;778;25.0879
29.11.2021;10:20:00-000;25.07;25.11;25.05;25.11;5722;25.069
29.11.2021;10:25:00-000;25.11;25.131;25.11;25.12;7289;25.1082
29.11.2021;10:28:00-000;25.07;25.09;25.05;25.09;4800;25.0649
29.11.2021;10:37:00-000;25.08;25.09;25.08;25.09;10000;25.0896
29.11.2021;10:38:00-000;25.08;25.27;25.08;25.15;3777;25.1234
29.11.2021;10:39:00-000;25.3;25.3;25.3;25.3;124;25.3
29.11.2021;10:47:00-000;25.25;25.25;25.25;25.25;7123;25.25
29.11.2021;10:51:00-000;25.16;25.23;25.16;25.23;430;25.2031
29.11.2021;10:59:00-000;25.11;25.11;25.11;25.11;100;25.11
29.11.2021;11:00:00-000;25.11;25.11;25.11;25.11;100;25.11
29.11.2021;11:05:00-000;25.11;25.11;25.11;25.11;100;25.11
29.11.2021;11:08:00-000;25.15;25.15;25.135;25.135;200;25.1425
29.11.2021;11:11:00-000;25.15;25.15;25.14;25.14;200;25.145
29.11.2021;11:13:00-000;25.135;25.2121;25.135;25.2121;1100;25.2051
29.11.2021;11:22:00-000;25.15;25.15;25.15;25.15;100;25.15
29.11.2021;11:23:00-000;25.11;25.11;25.11;25.11;100;25.11
29.11.2021;11:30:00-000;25.15;25.15;25.15;25.15;100;25.15
29.11.2021;11:32:00-000;25.11;25.11;25.11;25.11;100;25.11
29.11.2021;11:35:00-000;25.195;25.195;25.12;25.12;317;25.1738
29.11.2021;11:38:00-000;25.14;25.14;25.135;25.135;200;25.1375
29.11.2021;11:47:00-000;25.16;25.16;25.16;25.16;100;25.16
29.11.2021;11:48:00-000;25.16;25.16;25.16;25.16;100;25.16
29.11.2021;11:50:00-000;25.1603;25.1603;25.1603;25.1603;228;25.1603
29.11.2021;11:55:00-000;25.16;25.16;25.155;25.155;401;25.1577
29.11.2021;11:59:00-000;25.22;25.22;25.19;25.19;1100;25.1955
29.11.2021;12:01:00-000;25.23;25.23;25.2288;25.2288;1738;25.2294
29.11.2021;12:19:00-000;25.25;25.25;25.25;25.25;138;25.25
29.11.2021;12:25:00-000;25.25;25.25;25.16;25.16;1870;25.2181
29.11.2021;12:26:00-000;25.145;25.145;25.12;25.12;300;25.1317
29.11.2021;12:27:00-000;25.12;25.12;25.12;25.12;200;25.12
29.11.2021;12:28:00-000;25.145;25.145;25.14;25.14;200;25.1425
29.11.2021;12:29:00-000;25.15;25.15;25.14;25.14;300;25.1433
29.11.2021;12:30:00-000;25.14;25.14;25.14;25.14;300;25.14
29.11.2021;12:31:00-000;25.14;25.14;25.12;25.12;248;25.1281
29.11.2021;12:32:00-000;25.08;25.08;25.08;25.08;100;25.08
29.11.2021;12:33:00-000;25.07;25.11;25.07;25.11;12089;25.0741
29.11.2021;12:34:00-000;25.07;25.14;25.07;25.14;800;25.115
29.11.2021;12:36:00-000;25.14;25.14;25.13;25.13;200;25.135
29.11.2021;12:37:00-000;25.15;25.17;25.15;25.17;809;25.1592
29.11.2021;12:40:00-000;25.1689;25.1689;25.1689;25.1689;466;25.1689
29.11.2021;12:43:00-000;25.13;25.13;25.13;25.13;100;25.13
29.11.2021;12:48:00-000;25.14;25.14;25.14;25.14;100;25.14
