Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;08:17:00-000;9.87;9.87;9.87;9.87;100;9.87
29.11.2021;08:33:00-000;9.92;9.92;9.92;9.92;1050;9.9333
29.11.2021;08:54:00-000;9.92;9.92;9.92;9.92;300;9.92
29.11.2021;08:58:00-000;9.95;9.95;9.95;9.95;100;9.95
29.11.2021;08:59:00-000;9.95;9.95;9.95;9.95;400;9.95
29.11.2021;09:01:00-000;10.02;10.09;10.02;10.03;15172;10.0307
29.11.2021;09:03:00-000;10.06;10.06;10.06;10.06;750;10.06
29.11.2021;09:10:00-000;10.09;10.09;10.09;10.09;1920;10.09
29.11.2021;09:12:00-000;10.06;10.06;10.06;10.06;200;10.06
29.11.2021;09:16:00-000;10.08;10.08;10.08;10.08;100;10.08
29.11.2021;09:20:00-000;10.08;10.08;10.08;10.08;500;10.08
29.11.2021;09:21:00-000;10.09;10.11;10.09;10.1;2250;10.1042
29.11.2021;09:22:00-000;10.15;10.16;10.15;10.16;2974;10.156
29.11.2021;09:23:00-000;10.18;10.2;10.13;10.14;7150;10.1828
29.11.2021;09:24:00-000;10.14;10.16;10.14;10.16;1600;10.1588
29.11.2021;09:25:00-000;10.17;10.17;10.16;10.16;331;10.1709
29.11.2021;09:26:00-000;10.18;10.21;10.18;10.21;2300;10.2013
29.11.2021;09:27:00-000;10.21;10.21;10.2;10.2;1200;10.205
29.11.2021;09:29:00-000;10.17;10.17;10.17;10.17;227;10.1712
29.11.2021;09:30:00-000;10.18;10.1954;10.17;10.17;23226;10.1825
29.11.2021;09:31:00-000;10.16;10.16;10.125;10.13;20587;10.1437
29.11.2021;09:32:00-000;10.14;10.14;10.1;10.1;18072;10.1162
29.11.2021;09:33:00-000;10.1;10.11;10.09;10.1;4964;10.102
29.11.2021;09:34:00-000;10.09;10.09;10.07;10.09;23920;10.0787
29.11.2021;09:35:00-000;10.095;10.13;10.095;10.11;9447;10.1157
29.11.2021;09:36:00-000;10.11;10.12;10.11;10.12;4774;10.1174
29.11.2021;09:37:00-000;10.12;10.13;10.12;10.13;1724;10.1253
29.11.2021;09:38:00-000;10.13;10.13;10.11;10.11;7570;10.1169
29.11.2021;09:39:00-000;10.11;10.115;10.09;10.115;25151;10.1028
