Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;1.3;1.35;1.3;1.35;706;1.3088
29.11.2021;09:36:00-000;1.295;1.295;1.295;1.295;300;1.295
29.11.2021;09:39:00-000;1.27;1.27;1.27;1.27;2000;1.27
29.11.2021;09:40:00-000;1.27;1.27;1.27;1.27;200;1.271
29.11.2021;09:46:00-000;1.3;1.3;1.3;1.3;1700;1.3
29.11.2021;09:48:00-000;1.295;1.3;1.295;1.3;423;1.2988
29.11.2021;09:50:00-000;1.32;1.35;1.32;1.35;5500;1.3368
29.11.2021;09:51:00-000;1.32;1.32;1.32;1.32;560;1.32
29.11.2021;10:04:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;10:12:00-000;1.3197;1.3197;1.3197;1.3197;174;1.3197
29.11.2021;10:20:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;10:21:00-000;1.328;1.328;1.3;1.3;2700;1.3259
29.11.2021;10:24:00-000;1.31;1.31;1.31;1.31;1668;1.31
29.11.2021;10:27:00-000;1.3106;1.3106;1.3106;1.3106;2000;1.3106
29.11.2021;10:28:00-000;1.32;1.32;1.32;1.32;1235;1.32
29.11.2021;10:29:00-000;1.325;1.325;1.325;1.325;150;1.325
29.11.2021;10:31:00-000;1.32;1.32;1.32;1.32;965;1.32
29.11.2021;10:37:00-000;1.305;1.305;1.302;1.302;365;1.3028
29.11.2021;10:49:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;11:23:00-000;1.3;1.3;1.3;1.3;300;1.3
29.11.2021;11:37:00-000;1.32;1.32;1.3;1.3;33628;1.3199
29.11.2021;11:39:00-000;1.3001;1.3001;1.3001;1.3001;133;1.3001
29.11.2021;11:42:00-000;1.32;1.32;1.3;1.3;1100;1.3182
29.11.2021;11:56:00-000;1.295;1.295;1.28;1.28;4079;1.2919
29.11.2021;12:02:00-000;1.2715;1.2715;1.2715;1.2715;2200;1.2715
29.11.2021;12:29:00-000;1.3;1.3;1.2998;1.2998;18300;1.3
29.11.2021;12:31:00-000;1.3012;1.3012;1.3012;1.3012;103;1.3012
29.11.2021;12:46:00-000;1.3164;1.318;1.3164;1.318;200;1.3172
29.11.2021;12:53:00-000;1.3;1.3;1.3;1.3;250;1.3
29.11.2021;13:29:00-000;1.3;1.3;1.3;1.3;600;1.3
29.11.2021;14:36:00-000;1.3;1.3;1.3;1.3;125;1.3
29.11.2021;14:43:00-000;1.31;1.31;1.31;1.31;1000;1.31
29.11.2021;15:06:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;15:13:00-000;1.31;1.31;1.31;1.31;503;1.3099
29.11.2021;15:20:00-000;1.3184;1.3184;1.3184;1.3184;100;1.3184
29.11.2021;15:30:00-000;1.31;1.31;1.31;1.31;3603;1.31
29.11.2021;15:31:00-000;1.31;1.31;1.31;1.31;375;1.31
29.11.2021;15:58:00-000;1.32;1.32;1.31;1.31;1692;1.3147
29.11.2021;16:00:00-000;1.31;1.31;1.31;1.31;331;1.31
