Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;08:00:00-000;2.36;2.36;2.36;2.36;179;2.3582
29.11.2021;08:15:00-000;2.38;2.38;2.38;2.38;600;2.38
29.11.2021;09:11:00-000;2.36;2.36;2.36;2.36;1900;2.36
29.11.2021;09:24:00-000;2.37;2.37;2.37;2.37;420;2.37
29.11.2021;09:27:00-000;2.37;2.37;2.37;2.37;4300;2.37
29.11.2021;09:30:00-000;2.36;2.37;2.36;2.36;46069;2.3635
29.11.2021;09:31:00-000;2.36;2.36;2.36;2.36;339;2.3604
29.11.2021;09:33:00-000;2.36;2.36;2.355;2.355;32193;2.3599
29.11.2021;09:34:00-000;2.36;2.36;2.35;2.35;2135;2.3534
29.11.2021;09:35:00-000;2.36;2.36;2.36;2.36;704;2.36
29.11.2021;09:36:00-000;2.36;2.36;2.36;2.36;508;2.359
29.11.2021;09:37:00-000;2.355;2.355;2.345;2.345;48591;2.3498
29.11.2021;09:39:00-000;2.3457;2.3457;2.3457;2.3457;402;2.3457
29.11.2021;09:40:00-000;2.342;2.36;2.342;2.36;69996;2.3503
29.11.2021;09:41:00-000;2.355;2.37;2.355;2.37;119248;2.3603
29.11.2021;09:42:00-000;2.36;2.3675;2.36;2.36;47243;2.3609
29.11.2021;09:43:00-000;2.3605;2.3675;2.3578;2.358;107710;2.3599
29.11.2021;09:44:00-000;2.36;2.365;2.3577;2.3624;85743;2.36
29.11.2021;09:45:00-000;2.3601;2.365;2.36;2.365;15640;2.3616
29.11.2021;09:46:00-000;2.365;2.365;2.36;2.3613;15399;2.3609
29.11.2021;09:47:00-000;2.3613;2.3651;2.355;2.365;247657;2.3599
29.11.2021;09:48:00-000;2.365;2.37;2.3601;2.365;13020;2.3647
29.11.2021;09:49:00-000;2.36;2.365;2.36;2.36;33119;2.3612
29.11.2021;09:50:00-000;2.36;2.365;2.355;2.355;100062;2.3603
29.11.2021;09:51:00-000;2.3581;2.37;2.355;2.365;137002;2.3609
29.11.2021;09:52:00-000;2.365;2.365;2.3599;2.3599;120793;2.3601
29.11.2021;09:53:00-000;2.3578;2.36;2.3578;2.36;10800;2.3585
29.11.2021;09:54:00-000;2.3599;2.36;2.3576;2.36;38941;2.3592
29.11.2021;09:56:00-000;2.36;2.36;2.36;2.36;272;2.36
29.11.2021;09:58:00-000;2.36;2.36;2.355;2.36;3380;2.3593
29.11.2021;10:00:00-000;2.36;2.365;2.357;2.3575;292192;2.3601
29.11.2021;10:01:00-000;2.3599;2.3607;2.355;2.3606;259460;2.3597
29.11.2021;10:02:00-000;2.36;2.37;2.3567;2.3599;204504;2.36
29.11.2021;10:03:00-000;2.3599;2.36;2.35;2.35;19500;2.3563
29.11.2021;10:04:00-000;2.355;2.355;2.345;2.345;32086;2.3505
29.11.2021;10:05:00-000;2.345;2.35;2.345;2.35;7184;2.3456
29.11.2021;10:06:00-000;2.35;2.35;2.35;2.35;4610;2.35
29.11.2021;10:07:00-000;2.3499;2.35;2.345;2.35;11529;2.3489
29.11.2021;10:08:00-000;2.35;2.35;2.35;2.35;500;2.35
29.11.2021;10:10:00-000;2.3425;2.3472;2.34;2.3472;30482;2.3404
29.11.2021;10:11:00-000;2.345;2.345;2.34;2.34;1400;2.3404
29.11.2021;10:12:00-000;2.34;2.34;2.34;2.34;700;2.34
29.11.2021;10:13:00-000;2.345;2.345;2.335;2.335;57143;2.3393
29.11.2021;10:14:00-000;2.335;2.345;2.33;2.33;257609;2.3399
29.11.2021;10:15:00-000;2.335;2.34;2.33;2.335;6624;2.3366
29.11.2021;10:16:00-000;2.34;2.34;2.34;2.34;3280;2.34
29.11.2021;10:17:00-000;2.335;2.335;2.335;2.335;246;2.3351
29.11.2021;10:18:00-000;2.34;2.34;2.335;2.34;1530;2.3393
29.11.2021;10:19:00-000;2.3378;2.35;2.3376;2.3401;203083;2.3398
29.11.2021;10:20:00-000;2.3424;2.345;2.34;2.3432;49884;2.3427
29.11.2021;10:21:00-000;2.34;2.34;2.34;2.34;400;2.34
29.11.2021;10:23:00-000;2.345;2.345;2.345;2.345;115;2.3448
29.11.2021;10:26:00-000;2.345;2.345;2.345;2.345;102;2.3449
29.11.2021;10:27:00-000;2.34;2.3413;2.34;2.3411;30300;2.3403
29.11.2021;10:28:00-000;2.3404;2.3413;2.335;2.335;74968;2.34
29.11.2021;10:29:00-000;2.3374;2.34;2.335;2.339;85646;2.3391
29.11.2021;10:30:00-000;2.338;2.345;2.3376;2.345;223375;2.3398
29.11.2021;10:31:00-000;2.3432;2.345;2.34;2.3419;101510;2.3421
29.11.2021;10:32:00-000;2.3401;2.3427;2.34;2.3427;10801;2.3406
29.11.2021;10:33:00-000;2.34;2.3422;2.34;2.34;33555;2.3406
29.11.2021;10:34:00-000;2.34;2.345;2.34;2.34;26021;2.3402
29.11.2021;10:35:00-000;2.34;2.35;2.34;2.3481;32561;2.3459
29.11.2021;10:36:00-000;2.3499;2.355;2.345;2.3522;159633;2.3502
29.11.2021;10:37:00-000;2.35;2.3512;2.345;2.345;141480;2.35
29.11.2021;10:38:00-000;2.34;2.35;2.34;2.35;3510;2.3488
29.11.2021;10:39:00-000;2.345;2.35;2.345;2.35;400;2.3475
29.11.2021;10:40:00-000;2.3478;2.355;2.345;2.3538;226950;2.35
29.11.2021;10:41:00-000;2.3543;2.355;2.35;2.3524;29100;2.3521
29.11.2021;10:42:00-000;2.351;2.357;2.35;2.357;830;2.353
29.11.2021;10:43:00-000;2.3556;2.3556;2.3556;2.3556;152;2.3556
29.11.2021;10:44:00-000;2.35;2.35;2.35;2.35;1162;2.3502
29.11.2021;10:46:00-000;2.36;2.36;2.35;2.35;3704;2.3503
29.11.2021;10:47:00-000;2.355;2.355;2.355;2.355;383;2.355
29.11.2021;10:50:00-000;2.355;2.36;2.355;2.36;378;2.3563
29.11.2021;10:51:00-000;2.3543;2.3543;2.3543;2.3543;182;2.3543
29.11.2021;10:52:00-000;2.35;2.3562;2.35;2.3562;690;2.3526
29.11.2021;10:53:00-000;2.3534;2.36;2.3534;2.36;1133;2.354
29.11.2021;10:54:00-000;2.355;2.355;2.355;2.355;520;2.355
29.11.2021;10:57:00-000;2.36;2.36;2.36;2.36;100;2.36
29.11.2021;10:58:00-000;2.35;2.35;2.35;2.35;830;2.3502
29.11.2021;11:01:00-000;2.36;2.36;2.36;2.36;102;2.3599
29.11.2021;11:04:00-000;2.36;2.36;2.36;2.36;100;2.36
29.11.2021;11:12:00-000;2.355;2.36;2.355;2.36;20440;2.3595
29.11.2021;11:13:00-000;2.355;2.355;2.355;2.355;202;2.355
29.11.2021;11:14:00-000;2.355;2.355;2.355;2.355;201;2.355
29.11.2021;11:19:00-000;2.36;2.36;2.36;2.36;100;2.36
29.11.2021;11:20:00-000;2.355;2.355;2.355;2.355;428;2.355
29.11.2021;11:21:00-000;2.36;2.36;2.355;2.36;620;2.359
29.11.2021;11:22:00-000;2.355;2.355;2.355;2.355;120;2.355
29.11.2021;11:23:00-000;2.36;2.36;2.35;2.35;205;2.3551
29.11.2021;11:24:00-000;2.35;2.36;2.35;2.36;1542;2.3549
29.11.2021;11:25:00-000;2.355;2.36;2.355;2.36;1250;2.3594
29.11.2021;11:26:00-000;2.355;2.365;2.355;2.3631;179917;2.3599
29.11.2021;11:27:00-000;2.3634;2.365;2.3601;2.3601;9800;2.3626
29.11.2021;11:29:00-000;2.36;2.365;2.36;2.365;540;2.3637
29.11.2021;11:30:00-000;2.365;2.365;2.365;2.365;9403;2.3649
29.11.2021;11:31:00-000;2.37;2.37;2.37;2.37;102;2.37
29.11.2021;11:32:00-000;2.37;2.37;2.365;2.365;5784;2.3675
29.11.2021;11:34:00-000;2.37;2.37;2.37;2.37;102;2.3698
29.11.2021;11:35:00-000;2.36;2.37;2.36;2.37;2311;2.361
29.11.2021;11:36:00-000;2.37;2.37;2.37;2.37;107;2.3695
29.11.2021;11:38:00-000;2.3699;2.3699;2.3699;2.3699;542;2.3667
29.11.2021;11:39:00-000;2.3605;2.3633;2.3605;2.3633;1750;2.3613
29.11.2021;11:43:00-000;2.37;2.37;2.37;2.37;103;2.37
29.11.2021;11:44:00-000;2.3601;2.3601;2.36;2.36;4071;2.3602
29.11.2021;11:47:00-000;2.37;2.37;2.37;2.37;1023;2.3698
29.11.2021;11:48:00-000;2.37;2.375;2.365;2.375;91970;2.3703
29.11.2021;11:49:00-000;2.37;2.375;2.37;2.37;26955;2.3706
29.11.2021;11:51:00-000;2.375;2.375;2.375;2.375;415;2.3749
29.11.2021;11:53:00-000;2.375;2.375;2.375;2.375;180;2.375
29.11.2021;11:55:00-000;2.37;2.3718;2.36;2.36;104517;2.3701
29.11.2021;11:56:00-000;2.36;2.36;2.36;2.36;103;2.36
29.11.2021;11:57:00-000;2.365;2.365;2.36;2.36;377;2.3623
29.11.2021;11:59:00-000;2.36;2.36;2.36;2.36;405;2.3673
29.11.2021;12:01:00-000;2.36;2.36;2.36;2.36;106;2.36
29.11.2021;12:03:00-000;2.36;2.36;2.36;2.36;100;2.36
29.11.2021;12:04:00-000;2.36;2.36;2.36;2.36;303;2.36
29.11.2021;12:05:00-000;2.365;2.37;2.365;2.3663;19400;2.368
29.11.2021;12:06:00-000;2.37;2.37;2.365;2.37;9014;2.3697
29.11.2021;12:08:00-000;2.36;2.365;2.36;2.365;422;2.3638
29.11.2021;12:09:00-000;2.365;2.365;2.365;2.365;300;2.3644
29.11.2021;12:11:00-000;2.36;2.37;2.36;2.37;200;2.365
29.11.2021;12:13:00-000;2.36;2.36;2.36;2.36;200;2.3615
29.11.2021;12:14:00-000;2.37;2.375;2.365;2.3701;170952;2.3699
29.11.2021;12:15:00-000;2.375;2.38;2.37;2.37;6761;2.3745
29.11.2021;12:16:00-000;2.375;2.375;2.375;2.375;302;2.375
29.11.2021;12:17:00-000;2.375;2.375;2.375;2.375;391;2.375
29.11.2021;12:19:00-000;2.38;2.38;2.375;2.3794;76285;2.3795
