Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;178.56;178.56;177.8;177.8;11235;178.457
29.11.2021;09:31:00-000;177.51;177.715;176.965;177.56;6262;177.222
29.11.2021;09:32:00-000;177.66;177.66;177.01;177.045;1431;177.21
29.11.2021;09:33:00-000;177.25;177.405;177.23;177.23;1545;177.283
29.11.2021;09:34:00-000;177.405;177.59;177.387;177.435;950;177.463
29.11.2021;09:35:00-000;177.59;177.87;177.59;177.792;3247;177.758
29.11.2021;09:36:00-000;177.825;177.825;177.69;177.69;642;177.768
29.11.2021;09:37:00-000;177.92;178.33;177.868;177.868;1275;178.065
29.11.2021;09:38:00-000;178.015;178.015;177.92;177.98;826;178.025
29.11.2021;09:39:00-000;177.81;177.81;177.54;177.54;2760;177.763
29.11.2021;09:40:00-000;177.75;178.22;177.7;178.22;2064;177.861
29.11.2021;09:43:00-000;178.12;178.12;178.115;178.115;341;178.111
29.11.2021;09:45:00-000;178.1;178.37;178;178.2;2796;178.159
29.11.2021;09:46:00-000;178.4;178.4;178.3;178.3;815;178.369
29.11.2021;09:47:00-000;178.305;178.31;178.305;178.31;352;178.32
29.11.2021;09:48:00-000;178.31;178.56;178.31;178.56;1293;178.464
29.11.2021;09:49:00-000;178.45;178.45;178.45;178.45;435;178.441
29.11.2021;09:50:00-000;178.48;178.48;178;178.27;4691;178.261
29.11.2021;09:51:00-000;178.22;178.22;178.01;178.09;2801;178.125
29.11.2021;09:52:00-000;178.085;178.51;178.085;178.45;2766;178.249
29.11.2021;09:53:00-000;178.535;178.535;178.33;178.33;1673;178.39
29.11.2021;09:54:00-000;178.21;178.21;178.175;178.2;475;178.199
29.11.2021;09:55:00-000;178.47;178.47;178.405;178.445;1472;178.396
29.11.2021;09:56:00-000;178.25;178.58;178.25;178.54;1976;178.542
29.11.2021;09:57:00-000;178.58;178.61;178.46;178.525;1164;178.475
29.11.2021;09:58:00-000;178.37;178.415;178.37;178.415;596;178.39
29.11.2021;09:59:00-000;178.48;178.52;178.39;178.48;1041;178.432
29.11.2021;10:00:00-000;178.39;178.54;178.28;178.54;3928;178.399
29.11.2021;10:01:00-000;178.56;178.69;178.56;178.69;883;178.599
