Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;27.84;27.84;27.84;27.84;295;27.8625
29.11.2021;10:04:00-000;28.3299;28.3299;28.3299;28.3299;100;28.3299
29.11.2021;10:33:00-000;28.0963;28.0963;28.0963;28.0963;215;28.0963
29.11.2021;10:48:00-000;27.8035;27.8035;27.8035;27.8035;221;27.8035
29.11.2021;11:21:00-000;28.0775;28.0775;28.0775;28.0775;100;28.0775
29.11.2021;11:47:00-000;28.0306;28.0306;28.0306;28.0306;199;28.0306
29.11.2021;11:52:00-000;28.2;28.2;28.2;28.2;400;28.2
29.11.2021;12:15:00-000;28.21;28.21;28.21;28.21;985;28.202
29.11.2021;12:21:00-000;28.21;28.21;28.21;28.21;100;28.21
29.11.2021;12:32:00-000;28.21;28.21;28.21;28.21;400;28.21
29.11.2021;12:37:00-000;28.2;28.2;28.2;28.2;100;28.2
29.11.2021;12:55:00-000;28.2;28.2;28.2;28.2;115;28.1765
29.11.2021;13:03:00-000;28.0795;28.0795;28.0795;28.0795;122;28.0795
29.11.2021;13:07:00-000;28.19;28.19;28.19;28.19;321;28.1511
29.11.2021;13:26:00-000;28.18;28.24;28.1136;28.1136;470;28.164
29.11.2021;13:56:00-000;28.17;28.17;28.17;28.17;201;28.1465
29.11.2021;14:57:00-000;28.0657;28.0657;28.0657;28.0657;306;28.0657
29.11.2021;15:00:00-000;28.17;28.17;28.17;28.17;942;28.1581
29.11.2021;15:14:00-000;28.0462;28.0462;28.0462;28.0462;148;28.0616
29.11.2021;15:16:00-000;28.1615;28.1615;28.1615;28.1615;351;28.1615
29.11.2021;15:35:00-000;28.1216;28.1216;28.1216;28.1216;300;28.1216
29.11.2021;15:47:00-000;28.17;28.17;28.17;28.17;400;28.17
29.11.2021;15:50:00-000;28.17;28.17;28.17;28.17;312;28.1668
29.11.2021;15:57:00-000;28.085;28.15;28.085;28.15;357;28.1136
29.11.2021;15:58:00-000;28.085;28.085;28.085;28.085;1000;28.085
29.11.2021;16:00:00-000;28.2;28.2;28.2;28.2;313;28.2
