Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;08:26:00-000;32.3457;32.3457;32.3457;32.3457;300000;32.3457
29.11.2021;09:29:00-000;32.04;32.04;32.04;32.04;110;32.0395
29.11.2021;09:30:00-000;31.93;31.93;31.79;31.79;7862;31.9146
29.11.2021;09:36:00-000;31.905;31.905;31.86;31.895;850;31.886
29.11.2021;09:39:00-000;31.855;31.855;31.855;31.855;217;31.8659
29.11.2021;09:42:00-000;31.8804;31.8804;31.8804;31.8804;223;31.868
29.11.2021;09:46:00-000;31.82;31.89;31.82;31.84;6692;31.8341
29.11.2021;09:47:00-000;31.82;31.82;31.82;31.82;314;31.8196
29.11.2021;09:48:00-000;31.85;31.85;31.82;31.84;900;31.8378
29.11.2021;09:50:00-000;31.85;31.85;31.85;31.85;101;31.8497
29.11.2021;09:51:00-000;31.85;31.85;31.85;31.85;200;31.8428
29.11.2021;09:53:00-000;31.8264;31.855;31.82;31.855;900;31.839
29.11.2021;09:54:00-000;31.84;31.84;31.82;31.82;775;31.8303
29.11.2021;09:55:00-000;31.8537;31.8537;31.84;31.84;200;31.8469
29.11.2021;09:56:00-000;31.85;31.85;31.85;31.85;200;31.85
29.11.2021;09:59:00-000;31.85;31.85;31.82;31.82;378;31.8279
29.11.2021;10:00:00-000;31.85;31.85;31.85;31.85;200;31.8439
29.11.2021;10:03:00-000;31.835;31.85;31.835;31.835;612;31.8446
29.11.2021;10:04:00-000;31.82;31.82;31.8;31.8;2123;31.8137
29.11.2021;10:05:00-000;31.795;31.8;31.795;31.8;510;31.7992
29.11.2021;10:06:00-000;31.8;31.8;31.8;31.8;100;31.8
29.11.2021;10:08:00-000;31.81;31.81;31.8;31.8;200;31.805
29.11.2021;10:09:00-000;31.81;31.81;31.8;31.8;600;31.8042
29.11.2021;10:10:00-000;31.81;31.81;31.8;31.8;1538;31.8043
29.11.2021;10:11:00-000;31.81;31.81;31.8;31.8;1348;31.8011
29.11.2021;10:12:00-000;31.8;31.8;31.79;31.79;1952;31.7946
29.11.2021;10:13:00-000;31.78;31.78;31.73;31.73;9907;31.7608
29.11.2021;10:14:00-000;31.74;31.74;31.7375;31.74;500;31.739
29.11.2021;10:15:00-000;31.75;31.75;31.75;31.75;100;31.75
29.11.2021;10:17:00-000;31.75;31.75;31.745;31.745;662;31.7492
29.11.2021;10:18:00-000;31.76;31.76;31.76;31.76;200;31.76
29.11.2021;10:20:00-000;31.76;31.77;31.76;31.76;726;31.7629
29.11.2021;10:21:00-000;31.765;31.775;31.765;31.775;1021;31.7691
29.11.2021;10:22:00-000;31.77;31.77;31.77;31.77;338;31.7706
29.11.2021;10:23:00-000;31.78;31.78;31.78;31.78;200;31.78
29.11.2021;10:24:00-000;31.78;31.78;31.78;31.78;657;31.7759
29.11.2021;10:25:00-000;31.78;31.785;31.78;31.785;1900;31.7811
29.11.2021;10:26:00-000;31.785;31.785;31.785;31.785;200;31.785
29.11.2021;10:27:00-000;31.78;31.78;31.77;31.77;1403;31.7789
29.11.2021;10:28:00-000;31.775;31.775;31.775;31.775;138;31.7764
29.11.2021;10:29:00-000;31.78;31.785;31.78;31.785;548;31.7809
29.11.2021;10:30:00-000;31.78;31.78;31.77;31.77;1456;31.7749
29.11.2021;10:31:00-000;31.76;31.76;31.74;31.74;3641;31.7414
29.11.2021;10:32:00-000;31.7;31.7;31.62;31.62;575;31.652
29.11.2021;10:34:00-000;31.68;31.68;31.68;31.68;374;31.6582
29.11.2021;10:35:00-000;31.68;31.68;31.68;31.68;205;31.6795
29.11.2021;10:36:00-000;31.68;31.68;31.65;31.65;200;31.665
29.11.2021;10:38:00-000;31.68;31.68;31.63;31.63;2938;31.6571
29.11.2021;10:39:00-000;31.65;31.65;31.65;31.65;466;31.6328
29.11.2021;10:41:00-000;31.64;31.64;31.625;31.625;631;31.6243
29.11.2021;10:42:00-000;31.6347;31.6347;31.6347;31.6347;200;31.642
29.11.2021;10:43:00-000;31.63;31.64;31.625;31.64;1905;31.6384
29.11.2021;10:44:00-000;31.64;31.64;31.63;31.63;710;31.6354
29.11.2021;10:45:00-000;31.6201;31.64;31.62;31.64;5950;31.6307
29.11.2021;10:46:00-000;31.62;31.62;31.62;31.62;211;31.6214
29.11.2021;10:47:00-000;31.62;31.64;31.62;31.62;1234;31.6364
29.11.2021;10:48:00-000;31.62;31.62;31.62;31.62;317;31.6263
29.11.2021;10:49:00-000;31.62;31.64;31.62;31.62;705;31.6242
29.11.2021;10:50:00-000;31.62;31.62;31.61;31.62;565;31.6184
29.11.2021;10:51:00-000;31.61;31.625;31.61;31.625;6624;31.6173
29.11.2021;10:52:00-000;31.62;31.625;31.615;31.62;2591;31.6201
29.11.2021;10:53:00-000;31.62;31.62;31.615;31.62;831;31.6185
29.11.2021;10:54:00-000;31.62;31.62;31.6199;31.62;1003;31.62
29.11.2021;10:55:00-000;31.62;31.63;31.62;31.62;2553;31.6203
29.11.2021;10:56:00-000;31.63;31.63;31.62;31.63;2893;31.6279
29.11.2021;10:57:00-000;31.63;31.66;31.63;31.65;4508;31.6404
29.11.2021;10:58:00-000;31.66;31.66;31.65;31.65;1170;31.653
29.11.2021;10:59:00-000;31.65;31.66;31.65;31.66;530;31.6542
29.11.2021;11:00:00-000;31.66;31.66;31.65;31.66;570;31.6565
