Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;220;220;220;220;794;219.998
29.11.2021;09:41:00-000;218.61;218.61;218.61;218.61;539;218.61
29.11.2021;09:47:00-000;218.06;218.06;218.06;218.06;100;218.06
29.11.2021;10:01:00-000;218.37;218.37;218.37;218.37;353;218.371
29.11.2021;10:04:00-000;218.39;218.39;218.39;218.39;214;218.358
29.11.2021;10:05:00-000;218.06;218.06;218.06;218.06;346;218.059
29.11.2021;10:07:00-000;218.02;218.02;217.63;217.63;383;217.897
29.11.2021;10:15:00-000;216.9;216.9;216.9;216.9;190;216.9
29.11.2021;10:16:00-000;216.9;216.9;216.9;216.9;1363;216.9
29.11.2021;10:23:00-000;217.62;217.62;217.62;217.62;250;217.62
29.11.2021;10:26:00-000;216.9;216.9;216.7;216.7;352;216.835
29.11.2021;10:47:00-000;215.83;215.83;215.83;215.83;310;215.838
29.11.2021;11:11:00-000;216.87;216.87;216.87;216.87;305;216.868
29.11.2021;11:29:00-000;216.045;216.045;215.77;215.77;275;215.945
29.11.2021;11:30:00-000;216.21;216.22;216.21;216.22;262;216.216
29.11.2021;11:31:00-000;216.19;216.19;216.01;216.01;291;216.055
29.11.2021;11:39:00-000;216.21;216.21;216.21;216.21;331;216.2
29.11.2021;11:45:00-000;216.54;216.54;216.54;216.54;120;216.512
29.11.2021;11:47:00-000;216.435;216.435;216.435;216.435;104;216.439
29.11.2021;11:54:00-000;216.41;216.41;216.41;216.41;105;216.416
29.11.2021;12:11:00-000;217.096;217.096;217.096;217.096;440;217.096
29.11.2021;12:19:00-000;217.47;217.47;217.47;217.47;202;217.546
29.11.2021;12:32:00-000;218.22;218.22;218.22;218.22;250;218.22
29.11.2021;12:36:00-000;218.05;218.05;218.05;218.05;105;218.051
29.11.2021;14:24:00-000;217.28;217.28;217.28;217.28;100;217.28
29.11.2021;14:40:00-000;217.2;217.2;217.2;217.2;129;217.19
29.11.2021;14:48:00-000;217.56;217.56;217.56;217.56;100;217.56
29.11.2021;14:58:00-000;217.135;217.135;217.135;217.135;100;217.135
29.11.2021;15:03:00-000;217.221;217.221;217.221;217.221;1400;217.221
29.11.2021;15:08:00-000;217.105;217.105;217.105;217.105;227;217.102
29.11.2021;15:09:00-000;217.125;217.195;217.125;217.195;578;217.177
29.11.2021;15:25:00-000;217.065;217.065;217.065;217.065;201;217.031
29.11.2021;15:33:00-000;216.451;216.451;216.451;216.451;178;216.453
29.11.2021;15:46:00-000;216.12;216.12;216.12;216.12;3400;216.12
29.11.2021;15:54:00-000;216.36;216.36;216.36;216.36;101;216.359
29.11.2021;15:57:00-000;216.34;216.34;216.34;216.34;196;216.39
29.11.2021;15:58:00-000;216.56;216.56;216.554;216.554;414;216.556
29.11.2021;15:59:00-000;216.58;216.58;216.42;216.43;460;216.432
