Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;26.69;26.69;26.69;26.69;100;26.69
29.11.2021;09:32:00-000;26.7;26.7;26.7;26.7;1301;26.7
29.11.2021;09:35:00-000;26.56;26.56;26.56;26.56;165;26.56
29.11.2021;09:44:00-000;26.57;26.57;26.57;26.57;100;26.57
29.11.2021;09:50:00-000;26.57;26.57;26.57;26.57;100;26.57
29.11.2021;09:55:00-000;26.57;26.57;26.57;26.57;100;26.57
29.11.2021;09:56:00-000;26.56;26.56;26.56;26.56;400;26.56
29.11.2021;10:05:00-000;26.56;26.56;26.56;26.56;100;26.56
29.11.2021;10:12:00-000;26.56;26.56;26.56;26.56;100;26.56
29.11.2021;10:19:00-000;26.56;26.56;26.56;26.56;100;26.56
29.11.2021;10:24:00-000;26.55;26.6;26.47;26.47;400;26.5334
29.11.2021;10:26:00-000;26.5541;26.5541;26.5541;26.5541;200;26.5541
29.11.2021;10:38:00-000;26.49;26.49;26.48;26.48;300;26.4867
29.11.2021;10:49:00-000;26.49;26.49;26.47;26.47;300;26.4833
29.11.2021;10:59:00-000;26.47;26.47;26.47;26.47;191;26.4748
29.11.2021;11:16:00-000;26.47;26.47;26.47;26.47;100;26.47
29.11.2021;11:18:00-000;26.48;26.48;26.48;26.48;100;26.48
29.11.2021;11:20:00-000;26.48;26.48;26.48;26.48;100;26.48
29.11.2021;11:23:00-000;26.47;26.48;26.44;26.48;600;26.46
29.11.2021;11:29:00-000;26.46;26.46;26.46;26.46;300;26.46
29.11.2021;11:34:00-000;26.46;26.48;26.45;26.45;500;26.462
29.11.2021;11:37:00-000;26.47;26.47;26.47;26.47;100;26.47
29.11.2021;11:40:00-000;26.46;26.46;26.46;26.46;200;26.46
29.11.2021;12:07:00-000;26.46;26.46;26.46;26.46;100;26.46
29.11.2021;12:44:00-000;26.4508;26.47;26.39;26.39;998;26.4392
29.11.2021;13:09:00-000;26.45;26.45;26.45;26.45;100;26.45
29.11.2021;13:12:00-000;26.47;26.47;26.47;26.47;400;26.47
29.11.2021;14:56:00-000;26.51;26.51;26.51;26.51;600;26.51
29.11.2021;15:43:00-000;26.51;26.51;26.51;26.51;392;26.51
29.11.2021;15:57:00-000;26.53;26.53;26.53;26.53;100;26.53
29.11.2021;15:58:00-000;26.53;26.53;26.51;26.51;209;26.52
29.11.2021;15:59:00-000;26.51;26.52;26.51;26.52;349;26.516
29.11.2021;16:10:00-000;26.52;26.52;26.52;26.52;0;0
29.11.2021;18:30:00-000;26.52;26.52;26.52;26.52;0;0
29.11.2021;19:00:00-000;26.52;26.52;26.52;26.52;0;0
