Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;08:00:00-000;38.8335;38.8335;38.8335;38.8335;250;38.8335
29.11.2021;08:14:00-000;38.04;38.04;38.04;38.04;100;38.04
29.11.2021;09:30:00-000;37.73;37.74;37.62;37.64;5084;37.7155
29.11.2021;09:31:00-000;37.6;37.6;37.5;37.5;2869;37.531
29.11.2021;09:32:00-000;37.52;37.52;37.52;37.52;595;37.5184
29.11.2021;09:33:00-000;37.59;37.6;37.46;37.58;21185;37.5021
29.11.2021;09:35:00-000;37.53;37.53;37.53;37.53;903;37.5255
29.11.2021;09:36:00-000;37.49;37.49;37.4594;37.4594;682;37.472
29.11.2021;09:37:00-000;37.4;37.4;37.4;37.4;1285;37.4012
29.11.2021;09:38:00-000;37.4;37.4;37.4;37.4;393;37.3985
29.11.2021;09:40:00-000;37.405;37.42;37.39;37.405;2545;37.3984
29.11.2021;09:41:00-000;37.4165;37.44;37.41;37.44;1396;37.4167
29.11.2021;09:42:00-000;37.41;37.45;37.41;37.43;1550;37.427
29.11.2021;09:43:00-000;37.37;37.37;37.37;37.37;106;37.3707
29.11.2021;09:44:00-000;37.38;37.4;37.37;37.385;5054;37.3905
29.11.2021;09:45:00-000;37.39;37.43;37.3;37.34;4834;37.375
29.11.2021;09:46:00-000;37.34;37.34;37.27;37.27;2965;37.3236
29.11.2021;09:47:00-000;37.28;37.36;37.28;37.36;9419;37.3145
29.11.2021;09:48:00-000;37.35;37.38;37.35;37.38;1362;37.3635
29.11.2021;09:49:00-000;37.39;37.41;37.35;37.35;1878;37.3853
29.11.2021;09:50:00-000;37.32;37.32;37.32;37.32;646;37.3197
29.11.2021;09:51:00-000;37.29;37.29;37.29;37.29;107;37.2919
29.11.2021;09:52:00-000;37.31;37.35;37.31;37.35;1005;37.326
29.11.2021;09:53:00-000;37.33;37.33;37.33;37.33;332;37.3305
29.11.2021;09:54:00-000;37.35;37.4;37.35;37.4;2223;37.3643
29.11.2021;09:55:00-000;37.39;37.43;37.36;37.43;918;37.3953
29.11.2021;09:57:00-000;37.41;37.41;37.39;37.4;670;37.3974
29.11.2021;09:58:00-000;37.34;37.355;37.34;37.34;720;37.348
29.11.2021;09:59:00-000;37.36;37.39;37.346;37.39;716;37.3664
29.11.2021;10:01:00-000;37.43;37.43;37.39;37.39;473;37.4068
29.11.2021;10:02:00-000;37.41;37.44;37.41;37.44;217;37.4236
29.11.2021;10:03:00-000;37.38;37.38;37.38;37.38;403;37.3775
29.11.2021;10:04:00-000;37.39;37.39;37.39;37.39;315;37.3934
29.11.2021;10:05:00-000;37.39;37.44;37.384;37.44;754;37.4066
29.11.2021;10:06:00-000;37.44;37.44;37.44;37.44;127;37.439
29.11.2021;10:07:00-000;37.43;37.44;37.43;37.44;388;37.4358
29.11.2021;10:08:00-000;37.435;37.46;37.42;37.42;1614;37.4309
29.11.2021;10:09:00-000;37.42;37.45;37.42;37.45;679;37.45
29.11.2021;10:11:00-000;37.52;37.52;37.466;37.48;1607;37.4995
29.11.2021;10:12:00-000;37.43;37.43;37.39;37.39;568;37.4008
29.11.2021;10:13:00-000;37.38;37.38;37.374;37.374;534;37.3791
29.11.2021;10:14:00-000;37.4;37.43;37.4;37.43;801;37.4156
29.11.2021;10:15:00-000;37.44;37.48;37.44;37.45;1422;37.4587
29.11.2021;10:16:00-000;37.43;37.43;37.43;37.43;217;37.4352
29.11.2021;10:17:00-000;37.39;37.41;37.39;37.41;773;37.4074
29.11.2021;10:18:00-000;37.4168;37.4168;37.4168;37.4168;580;37.4174
