Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;0.61;0.61;0.61;0.61;200;0.61
29.11.2021;09:34:00-000;0.7;0.7;0.7;0.7;100;0.7
29.11.2021;09:35:00-000;0.7;0.7;0.6799;0.6799;900;0.6978
29.11.2021;09:41:00-000;0.61;0.61;0.61;0.61;400;0.61
29.11.2021;09:50:00-000;0.58;0.58;0.58;0.58;106;0.58
29.11.2021;09:51:00-000;0.58;0.58;0.58;0.58;100;0.58
29.11.2021;09:52:00-000;0.5999;0.5999;0.5999;0.5999;156;0.5999
29.11.2021;09:56:00-000;0.6094;0.6094;0.6094;0.6094;500;0.6094
29.11.2021;09:59:00-000;0.6094;0.6094;0.55;0.55;900;0.5698
29.11.2021;10:00:00-000;0.55;0.55;0.55;0.55;151;0.55
29.11.2021;10:33:00-000;0.6094;0.6094;0.6094;0.6094;100;0.6094
29.11.2021;11:17:00-000;0.5999;0.6094;0.5999;0.6094;1000;0.6084
29.11.2021;12:39:00-000;0.5898;0.5898;0.575;0.575;1700;0.5837
29.11.2021;12:44:00-000;0.5898;0.5898;0.575;0.575;1200;0.5873
29.11.2021;12:45:00-000;0.575;0.575;0.575;0.575;1100;0.575
29.11.2021;13:53:00-000;0.5898;0.5898;0.5898;0.5898;200;0.5898
29.11.2021;13:54:00-000;0.589;0.589;0.57;0.57;4100;0.5817
29.11.2021;15:52:00-000;0.5827;0.5827;0.5827;0.5827;100;0.5827
