Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;1.39;1.39;1.39;1.39;1000;1.39
29.11.2021;09:32:00-000;1.39;1.39;1.39;1.39;150;1.39
29.11.2021;09:40:00-000;1.3301;1.3301;1.3301;1.3301;140;1.3301
29.11.2021;09:41:00-000;1.3301;1.3301;1.33;1.33;2220;1.3301
29.11.2021;10:34:00-000;1.3201;1.3201;1.3201;1.3201;2550;1.3201
29.11.2021;11:05:00-000;1.2701;1.2701;1.2701;1.2701;550;1.2701
29.11.2021;11:14:00-000;1.27;1.27;1.27;1.27;1000;1.27
29.11.2021;11:27:00-000;1.285;1.285;1.285;1.285;599;1.285
29.11.2021;11:40:00-000;1.29;1.3;1.29;1.3;500;1.298
29.11.2021;12:01:00-000;1.32;1.32;1.32;1.32;450;1.32
29.11.2021;12:09:00-000;1.3548;1.3548;1.3548;1.3548;1000;1.3548
29.11.2021;12:41:00-000;1.3406;1.3406;1.3406;1.3406;490;1.3406
29.11.2021;12:46:00-000;1.32;1.32;1.32;1.32;100;1.32
29.11.2021;12:47:00-000;1.3317;1.3317;1.3317;1.3317;200;1.3317
29.11.2021;13:32:00-000;1.3339;1.3339;1.3339;1.3339;200;1.3339
29.11.2021;13:38:00-000;1.3201;1.3201;1.3201;1.3201;240;1.3201
29.11.2021;14:00:00-000;1.3499;1.3499;1.3499;1.3499;100;1.3499
29.11.2021;14:53:00-000;1.33;1.33;1.33;1.33;900;1.33
29.11.2021;16:10:00-000;1.33;1.33;1.33;1.33;0;0
29.11.2021;18:30:00-000;1.33;1.33;1.33;1.33;0;0
29.11.2021;19:00:00-000;1.33;1.33;1.33;1.33;0;0
