Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;08:18:00-000;11;11;11;11;100;11
29.11.2021;08:38:00-000;11;11;11;11;100;11
29.11.2021;09:20:00-000;11;11;11;11;300;11
29.11.2021;09:26:00-000;11;11;10.99;10.99;400;10.995
29.11.2021;09:30:00-000;10.97;11;10.97;10.99;6843;10.9786
29.11.2021;09:32:00-000;10.99;10.99;10.98;10.98;348;10.9859
29.11.2021;09:33:00-000;10.98;11;10.96;10.96;1670;10.9844
29.11.2021;09:34:00-000;10.915;10.915;10.915;10.915;165;10.9197
29.11.2021;09:35:00-000;10.93;10.94;10.88;10.88;6423;10.9239
29.11.2021;09:36:00-000;10.91;10.93;10.91;10.93;969;10.9117
29.11.2021;09:37:00-000;10.93;10.96;10.93;10.96;579;10.9455
29.11.2021;09:39:00-000;10.97;10.97;10.97;10.97;339;10.9688
29.11.2021;09:40:00-000;10.96;10.96;10.96;10.96;619;10.959
29.11.2021;09:41:00-000;10.95;10.95;10.94;10.94;832;10.9414
29.11.2021;09:42:00-000;10.945;10.945;10.94;10.94;265;10.9418
29.11.2021;09:43:00-000;10.925;10.925;10.925;10.925;100;10.925
29.11.2021;09:44:00-000;10.9289;10.93;10.9289;10.93;400;10.9297
29.11.2021;09:45:00-000;10.93;10.93;10.9084;10.9084;1092;10.9199
29.11.2021;09:47:00-000;10.92;10.92;10.88;10.88;1221;10.9075
29.11.2021;09:49:00-000;10.87;10.87;10.85;10.85;715;10.8626
29.11.2021;09:50:00-000;10.85;10.85;10.85;10.85;1234;10.85
29.11.2021;09:52:00-000;10.83;10.83;10.81;10.82;11091;10.8199
29.11.2021;09:53:00-000;10.82;10.82;10.8;10.8;7185;10.8035
29.11.2021;09:54:00-000;10.8;10.8;10.775;10.775;11026;10.7916
29.11.2021;09:55:00-000;10.78;10.79;10.78;10.79;1061;10.7876
29.11.2021;09:56:00-000;10.8;10.8;10.8;10.8;600;10.8
29.11.2021;09:57:00-000;10.79;10.795;10.79;10.795;1300;10.7908
