Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;0.6001;0.6001;0.6001;0.6001;100;0.6001
29.11.2021;09:43:00-000;0.6001;0.6002;0.6001;0.6002;307;0.6056
29.11.2021;10:17:00-000;0.6002;0.6002;0.5999;0.5999;14603;0.6
29.11.2021;10:18:00-000;0.5801;0.5801;0.5801;0.5801;800;0.5801
29.11.2021;10:20:00-000;0.59;0.59;0.59;0.59;2200;0.59
29.11.2021;10:21:00-000;0.59;0.59;0.59;0.59;202;0.59
29.11.2021;11:22:00-000;0.59;0.59;0.58;0.58;1498;0.5853
29.11.2021;11:23:00-000;0.5601;0.5601;0.5601;0.5601;100;0.5601
29.11.2021;12:13:00-000;0.6012;0.6012;0.6012;0.6012;500;0.6012
29.11.2021;12:18:00-000;0.5725;0.581;0.5725;0.581;1000;0.5764
29.11.2021;12:57:00-000;0.5976;0.6;0.5976;0.6;2300;0.5999
29.11.2021;12:58:00-000;0.5977;0.6142;0.5977;0.6142;3000;0.5989
29.11.2021;13:14:00-000;0.6118;0.6142;0.6118;0.6142;300;0.6134
29.11.2021;13:19:00-000;0.5965;0.6;0.5888;0.6;10402;0.5925
29.11.2021;13:20:00-000;0.6059;0.6059;0.6059;0.6059;200;0.6059
29.11.2021;13:21:00-000;0.6;0.6;0.6;0.6;100;0.6
29.11.2021;13:22:00-000;0.59;0.5964;0.59;0.5932;9298;0.592
29.11.2021;13:23:00-000;0.5965;0.5965;0.59;0.5932;5210;0.5921
29.11.2021;13:24:00-000;0.5811;0.5811;0.5811;0.5811;100;0.5811
29.11.2021;13:25:00-000;0.5932;0.5965;0.59;0.5932;2700;0.5926
29.11.2021;13:26:00-000;0.5965;0.5965;0.5811;0.5811;1200;0.5925
29.11.2021;13:27:00-000;0.5811;0.5811;0.5811;0.5811;100;0.5811
29.11.2021;13:28:00-000;0.5965;0.5965;0.5965;0.5965;102;0.5965
29.11.2021;13:29:00-000;0.5958;0.5965;0.5958;0.5965;1100;0.5964
29.11.2021;13:31:00-000;0.6;0.6;0.6;0.6;100;0.6
29.11.2021;13:32:00-000;0.59;0.5965;0.59;0.5932;7100;0.5919
29.11.2021;13:33:00-000;0.5955;0.5965;0.59;0.5932;2188;0.5948
29.11.2021;13:52:00-000;0.5927;0.5927;0.5927;0.5927;200;0.5927
29.11.2021;14:52:00-000;0.5811;0.5811;0.5811;0.5811;200;0.5811
29.11.2021;14:59:00-000;0.5811;0.5833;0.5701;0.5833;2400;0.5784
29.11.2021;15:00:00-000;0.5701;0.5701;0.57;0.57;1500;0.57
29.11.2021;15:01:00-000;0.5651;0.5808;0.565;0.5808;10600;0.5652
29.11.2021;15:02:00-000;0.5875;0.59;0.5863;0.59;5539;0.5898
29.11.2021;15:03:00-000;0.5871;0.5871;0.5842;0.5842;200;0.5857
29.11.2021;15:51:00-000;0.5751;0.5751;0.5751;0.5751;100;0.5751
29.11.2021;15:59:00-000;0.5701;0.5701;0.5701;0.5701;200;0.5701
