Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;95.24;95.24;94.99;94.99;600;95.0081
29.11.2021;09:31:00-000;94.96;95.105;94.96;95.105;245;94.9851
29.11.2021;09:32:00-000;94.22;94.22;94.22;94.22;100;94.22
29.11.2021;09:34:00-000;94.09;94.09;94.09;94.09;100;94.09
29.11.2021;09:36:00-000;94.0663;94.0663;94.0663;94.0663;178;94.049
29.11.2021;09:39:00-000;93.88;93.88;93.88;93.88;200;93.8641
29.11.2021;09:41:00-000;93.63;93.63;93.63;93.63;108;93.6458
29.11.2021;09:42:00-000;94.25;94.25;94.25;94.25;200;94.25
29.11.2021;09:44:00-000;94.07;94.07;93.88;93.88;320;94.0044
29.11.2021;09:46:00-000;93.52;93.52;93.52;93.52;500;93.5538
29.11.2021;09:47:00-000;93.61;93.61;93.61;93.61;150;93.5817
29.11.2021;09:49:00-000;93.81;93.84;93.81;93.84;616;93.8272
29.11.2021;09:50:00-000;94.13;94.13;94.13;94.13;210;94.156
29.11.2021;09:53:00-000;94.74;94.84;94.54;94.54;359;94.719
29.11.2021;09:55:00-000;95;95.01;95;95.01;310;95.0423
29.11.2021;09:57:00-000;95.6;95.6;95.39;95.39;603;95.4882
29.11.2021;09:58:00-000;95.36;95.36;95.36;95.36;200;95.33
29.11.2021;09:59:00-000;95.24;95.24;95.24;95.24;217;95.235
29.11.2021;10:00:00-000;94.99;95.33;94.99;95.33;335;95.1861
29.11.2021;10:03:00-000;95.46;95.46;95.46;95.46;427;95.4956
29.11.2021;10:04:00-000;95.31;95.31;95.04;95.04;601;95.1882
29.11.2021;10:05:00-000;94.84;94.84;94.84;94.84;207;94.8337
29.11.2021;10:09:00-000;94.47;94.86;94.47;94.86;2849;94.7202
29.11.2021;10:10:00-000;94.3492;94.3492;94.3492;94.3492;230;94.3924
29.11.2021;10:12:00-000;94.4;94.4;94.4;94.4;100;94.4
29.11.2021;10:13:00-000;94.3;94.31;94.3;94.31;987;94.3086
29.11.2021;10:15:00-000;94.23;94.23;94.22;94.22;422;94.2261
29.11.2021;10:16:00-000;94.26;94.26;94.26;94.26;223;94.1864
29.11.2021;10:18:00-000;94.63;94.63;94.63;94.63;153;94.6192
29.11.2021;10:22:00-000;94.78;94.78;94.73;94.73;452;94.7406
