Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;131.17;131.82;131.13;131.36;9616;131.207
29.11.2021;09:31:00-000;131.39;131.45;130.85;131.07;1897;131.035
29.11.2021;09:33:00-000;131.42;131.42;130.52;130.52;612;131.07
29.11.2021;09:35:00-000;130.79;130.79;130.79;130.79;118;130.747
29.11.2021;09:36:00-000;130.69;130.69;130.51;130.51;1332;130.54
29.11.2021;09:37:00-000;130.57;130.57;130.25;130.25;443;130.451
29.11.2021;09:40:00-000;130.25;130.55;130.04;130.55;3341;130.345
29.11.2021;09:41:00-000;130.495;130.545;130.37;130.37;965;130.481
29.11.2021;09:42:00-000;130.42;130.45;130.265;130.265;1063;130.373
29.11.2021;09:43:00-000;130.118;130.118;129.98;129.98;1180;130.031
29.11.2021;09:45:00-000;130.19;130.19;130.14;130.18;723;130.171
29.11.2021;09:47:00-000;130.27;130.27;130.15;130.15;1070;130.226
29.11.2021;09:48:00-000;130.285;130.3;130.285;130.3;209;130.292
29.11.2021;09:49:00-000;130.24;130.24;130.11;130.11;928;130.184
29.11.2021;09:51:00-000;130.03;130.03;129.91;129.91;695;129.996
29.11.2021;09:52:00-000;129.85;129.85;129.71;129.71;212;129.79
29.11.2021;09:53:00-000;129.99;130;129.99;130;2000;129.999
29.11.2021;09:54:00-000;130.16;130.16;130.155;130.155;482;130.155
29.11.2021;09:55:00-000;130.02;130.02;130.02;130.02;284;130.001
29.11.2021;09:56:00-000;130.11;130.13;130.11;130.13;217;130.116
29.11.2021;09:57:00-000;129.9;130.18;129.9;130.18;727;129.957
29.11.2021;09:58:00-000;129.75;130.05;129.566;130.02;1576;129.785
29.11.2021;09:59:00-000;130.15;130.15;130.15;130.15;110;130.14
29.11.2021;10:00:00-000;130.14;130.14;130.14;130.14;147;130.106
29.11.2021;10:01:00-000;130.16;130.37;130.12;130.37;1537;130.257
29.11.2021;10:02:00-000;130.38;130.38;130.21;130.22;646;130.279
29.11.2021;10:03:00-000;130.2;130.38;130.18;130.35;625;130.253
29.11.2021;10:04:00-000;130.15;130.15;130.15;130.15;114;130.155
29.11.2021;10:05:00-000;130.12;130.12;130.12;130.12;544;129.984
29.11.2021;10:06:00-000;130.1;130.1;130.1;130.1;195;129.951
29.11.2021;10:07:00-000;129.94;129.94;129.77;129.77;598;129.843
29.11.2021;10:08:00-000;129.77;129.93;129.68;129.68;1043;129.773
29.11.2021;10:09:00-000;130;130;130;130;396;129.946
29.11.2021;10:12:00-000;129.93;129.93;129.93;129.93;129;129.943
29.11.2021;10:13:00-000;129.8;130.07;129.7;129.7;1034;129.937
29.11.2021;10:15:00-000;129.95;130;129.78;129.78;1458;129.861
29.11.2021;10:17:00-000;129.82;129.82;129.82;129.82;139;129.795
29.11.2021;10:18:00-000;129.8;129.8;129.8;129.8;152;129.77
29.11.2021;10:19:00-000;129.82;129.82;129.755;129.755;470;129.819
29.11.2021;10:20:00-000;129.805;129.805;129.64;129.64;1277;129.76
29.11.2021;10:21:00-000;129.67;129.67;129.67;129.67;101;129.668
29.11.2021;10:22:00-000;129.57;129.57;129.57;129.57;222;129.559
29.11.2021;10:23:00-000;129.52;129.655;129.52;129.655;325;129.614
29.11.2021;10:24:00-000;129.79;129.79;129.79;129.79;402;129.765
29.11.2021;10:25:00-000;129.85;129.85;129.65;129.788;1136;129.717
29.11.2021;10:26:00-000;129.55;129.6;129.3;129.45;2497;129.467
29.11.2021;10:27:00-000;129.44;129.44;129.32;129.32;532;129.344
29.11.2021;10:29:00-000;129.26;129.26;129.26;129.26;110;129.259
29.11.2021;10:30:00-000;129.295;129.42;129.295;129.42;1322;129.417
29.11.2021;10:31:00-000;129.46;129.465;129.32;129.32;954;129.398
29.11.2021;10:32:00-000;129.52;129.52;129.52;129.52;246;129.508
29.11.2021;10:34:00-000;129.51;129.61;129.51;129.61;372;129.535
29.11.2021;10:35:00-000;129.57;129.715;129.55;129.715;621;129.625
29.11.2021;10:36:00-000;129.68;129.72;129.57;129.57;625;129.628
29.11.2021;10:37:00-000;129.57;129.57;129.57;129.57;246;129.524
29.11.2021;10:38:00-000;129.41;129.41;129.355;129.355;586;129.409
29.11.2021;10:39:00-000;129.433;129.433;129.433;129.433;100;129.433
29.11.2021;10:40:00-000;129.26;129.26;129.24;129.24;551;129.261
29.11.2021;10:41:00-000;129.3;129.3;129.3;129.3;238;129.293
29.11.2021;10:42:00-000;129.18;129.18;129.18;129.18;240;129.205
29.11.2021;10:43:00-000;129.28;129.4;129.28;129.38;619;129.345
29.11.2021;10:44:00-000;129.21;129.22;129.21;129.22;364;129.238
29.11.2021;10:45:00-000;129.19;129.2;129.19;129.19;404;129.191
29.11.2021;10:46:00-000;129.19;129.19;129.08;129.08;1393;129.18
29.11.2021;10:48:00-000;129.094;129.094;129.094;129.094;335;129.137
29.11.2021;10:49:00-000;129.07;129.2;129.06;129.2;1441;129.141
29.11.2021;10:50:00-000;129.45;129.45;129.39;129.39;569;129.397
29.11.2021;10:51:00-000;129.4;129.41;129.4;129.41;576;129.404
29.11.2021;10:52:00-000;129.38;129.39;129.34;129.34;747;129.377
29.11.2021;10:53:00-000;129.34;129.35;129.28;129.28;490;129.337
29.11.2021;10:55:00-000;129.345;129.45;129.25;129.38;1232;129.349
29.11.2021;10:56:00-000;129.24;129.24;129.17;129.17;825;129.186
29.11.2021;10:57:00-000;129.13;129.13;129.12;129.12;1073;129.113
29.11.2021;10:58:00-000;129.19;129.19;129.04;129.04;885;129.08
29.11.2021;10:59:00-000;129.103;129.19;129.1;129.19;959;129.116
29.11.2021;11:00:00-000;129.19;129.35;129.17;129.335;1676;129.244
29.11.2021;11:02:00-000;129.51;129.67;129.46;129.56;1213;129.546
29.11.2021;11:03:00-000;129.56;129.62;129.535;129.62;430;129.585
29.11.2021;11:04:00-000;129.565;129.67;129.565;129.67;672;129.646
29.11.2021;11:05:00-000;129.595;129.709;129.595;129.709;214;129.651
29.11.2021;11:06:00-000;129.71;129.78;129.71;129.78;786;129.753
29.11.2021;11:07:00-000;129.745;129.85;129.745;129.85;433;129.809
29.11.2021;11:08:00-000;129.74;129.87;129.74;129.87;332;129.791
29.11.2021;11:10:00-000;129.79;129.885;129.72;129.885;2215;129.77
29.11.2021;11:11:00-000;129.8;129.84;129.8;129.84;843;129.82
29.11.2021;11:13:00-000;129.84;129.84;129.84;129.84;112;129.843
29.11.2021;11:14:00-000;129.75;129.87;129.71;129.87;1476;129.781
29.11.2021;11:15:00-000;129.91;130.01;129.89;130.01;638;129.941
29.11.2021;11:16:00-000;129.875;129.875;129.83;129.83;724;129.855
29.11.2021;11:17:00-000;129.81;129.81;129.69;129.69;1359;129.74
29.11.2021;11:19:00-000;129.59;129.59;129.51;129.52;621;129.549
29.11.2021;11:20:00-000;129.62;129.82;129.62;129.82;855;129.673
29.11.2021;11:21:00-000;129.82;129.82;129.82;129.82;309;129.818
29.11.2021;11:22:00-000;129.73;129.73;129.72;129.72;227;129.733
29.11.2021;11:23:00-000;129.71;129.765;129.46;129.46;2594;129.67
29.11.2021;11:25:00-000;129.495;129.495;129.495;129.495;230;129.502
29.11.2021;11:27:00-000;129.495;129.495;129.47;129.495;469;129.492
29.11.2021;11:28:00-000;129.43;129.43;129.42;129.42;694;129.424
29.11.2021;11:30:00-000;129.445;129.65;129.445;129.65;2322;129.538
29.11.2021;11:31:00-000;129.67;129.83;129.67;129.765;3552;129.747
29.11.2021;11:32:00-000;129.765;129.765;129.765;129.765;216;129.763
29.11.2021;11:33:00-000;129.81;129.9;129.68;129.68;4230;129.795
29.11.2021;11:34:00-000;129.665;129.665;129.665;129.665;124;129.676
29.11.2021;11:36:00-000;129.73;129.75;129.69;129.705;2180;129.725
29.11.2021;11:37:00-000;129.71;129.71;129.71;129.71;160;129.716
29.11.2021;11:39:00-000;129.735;129.735;129.64;129.64;741;129.696
29.11.2021;11:40:00-000;129.78;129.93;129.76;129.855;1576;129.845
29.11.2021;11:41:00-000;129.86;129.86;129.86;129.86;158;129.875
29.11.2021;11:42:00-000;129.897;129.897;129.897;129.897;259;129.888
29.11.2021;11:43:00-000;129.92;129.935;129.92;129.935;580;129.928
29.11.2021;11:44:00-000;130.1;130.1;130;130.03;1188;130.062
29.11.2021;11:45:00-000;130.05;130.05;130.05;130.05;594;130.04
29.11.2021;11:47:00-000;130.045;130.11;130.045;130.11;315;130.073
29.11.2021;11:48:00-000;130.02;130.02;130;130.02;967;130.016
29.11.2021;11:49:00-000;130.015;130.015;129.93;129.945;1055;129.952
29.11.2021;11:50:00-000;129.88;129.89;129.84;129.89;984;129.902
29.11.2021;11:51:00-000;129.905;129.905;129.9;129.9;213;129.901
29.11.2021;11:52:00-000;129.91;130.045;129.91;130.045;1871;129.967
29.11.2021;11:53:00-000;130.04;130.04;129.95;129.95;838;130.001
29.11.2021;11:54:00-000;129.975;129.975;129.76;129.76;1281;129.868
29.11.2021;11:55:00-000;129.805;129.805;129.805;129.805;109;129.807
29.11.2021;11:56:00-000;129.81;129.81;129.81;129.81;207;129.874
29.11.2021;11:57:00-000;129.81;129.81;129.81;129.81;109;129.812
29.11.2021;11:58:00-000;129.821;129.821;129.81;129.81;381;129.814
29.11.2021;11:59:00-000;129.8;129.8;129.8;129.8;377;129.799
29.11.2021;12:00:00-000;129.87;129.92;129.865;129.865;2117;129.898
