Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:00:00-000;3.62;3.62;3.6;3.6;7100;3.6069
29.11.2021;04:01:00-000;3.6;3.6;3.55;3.55;2349;3.5683
29.11.2021;04:02:00-000;3.46;3.46;3.45;3.45;5013;3.4508
29.11.2021;04:05:00-000;3.73;3.73;3.73;3.73;356;3.73
29.11.2021;04:08:00-000;3.6;3.61;3.6;3.6;3862;3.6003
29.11.2021;04:17:00-000;3.68;3.68;3.68;3.68;132;3.6859
29.11.2021;04:19:00-000;3.72;3.72;3.72;3.72;381;3.72
29.11.2021;04:22:00-000;3.72;3.72;3.72;3.72;400;3.72
29.11.2021;04:36:00-000;3.71;3.71;3.71;3.71;100;3.71
29.11.2021;04:52:00-000;3.71;3.71;3.71;3.71;249;3.71
29.11.2021;04:55:00-000;3.71;3.71;3.71;3.71;270;3.71
29.11.2021;05:04:00-000;3.7;3.7;3.7;3.7;270;3.7
29.11.2021;05:18:00-000;3.7;3.7;3.7;3.7;250;3.7
29.11.2021;05:19:00-000;3.7;3.71;3.7;3.71;4100;3.7095
29.11.2021;06:43:00-000;3.73;3.73;3.73;3.73;115;3.73
29.11.2021;07:05:00-000;3.8;3.8;3.8;3.8;100;3.8
29.11.2021;07:08:00-000;3.79;3.79;3.79;3.79;400;3.79
29.11.2021;07:20:00-000;3.81;3.81;3.81;3.81;100;3.81
29.11.2021;08:00:00-000;3.84;3.84;3.8;3.82;4447;3.8338
29.11.2021;08:43:00-000;3.83;3.83;3.8;3.81;650;3.8131
29.11.2021;08:46:00-000;3.8;3.81;3.78;3.78;792;3.7899
29.11.2021;08:48:00-000;3.7538;3.79;3.7538;3.79;525;3.7619
29.11.2021;08:49:00-000;3.76;3.76;3.73;3.73;998;3.744
29.11.2021;08:58:00-000;3.75;3.75;3.75;3.75;417;3.75
29.11.2021;09:06:00-000;3.71;3.71;3.7;3.7;250;3.704
29.11.2021;09:09:00-000;3.73;3.73;3.73;3.73;200;3.73
29.11.2021;09:10:00-000;3.73;3.73;3.73;3.73;108;3.7281
29.11.2021;09:25:00-000;3.73;3.73;3.73;3.73;556;3.73
29.11.2021;09:30:00-000;3.7197;3.76;3.7197;3.7207;8111;3.7542
29.11.2021;09:31:00-000;3.75;3.79;3.725;3.79;40073;3.753
29.11.2021;09:32:00-000;3.795;3.795;3.795;3.795;491;3.7968
29.11.2021;09:33:00-000;3.84;3.84;3.7501;3.7801;11864;3.781
29.11.2021;09:34:00-000;3.7843;3.79;3.75;3.79;495;3.7734
29.11.2021;09:35:00-000;3.7501;3.795;3.7501;3.795;4969;3.7622
29.11.2021;09:36:00-000;3.7501;3.795;3.7501;3.795;8246;3.7625
29.11.2021;09:37:00-000;3.81;3.84;3.75;3.7825;3184;3.7858
29.11.2021;09:38:00-000;3.8247;3.8247;3.77;3.77;2559;3.781
29.11.2021;09:39:00-000;3.7699;3.7699;3.76;3.76;649;3.7591
29.11.2021;09:40:00-000;3.749;3.749;3.72;3.7269;2643;3.7433
29.11.2021;09:41:00-000;3.7311;3.7311;3.7311;3.7311;232;3.7305
29.11.2021;09:42:00-000;3.7228;3.7228;3.7228;3.7228;277;3.7314
29.11.2021;09:43:00-000;3.7238;3.79;3.7238;3.7745;2488;3.7683
29.11.2021;09:44:00-000;3.7516;3.795;3.7516;3.752;4824;3.7736
29.11.2021;09:45:00-000;3.77;3.77;3.77;3.77;310;3.7694
29.11.2021;09:47:00-000;3.795;3.82;3.795;3.82;3440;3.8074
29.11.2021;09:48:00-000;3.785;3.785;3.785;3.785;354;3.785
29.11.2021;09:49:00-000;3.8158;3.8158;3.8158;3.8158;505;3.8155
29.11.2021;09:50:00-000;3.75;3.7615;3.75;3.76;1650;3.7592
29.11.2021;09:51:00-000;3.78;3.78;3.78;3.78;100;3.78
29.11.2021;09:53:00-000;3.76;3.76;3.76;3.76;246;3.7625
29.11.2021;09:54:00-000;3.75;3.7667;3.75;3.7667;975;3.76
29.11.2021;09:55:00-000;3.7283;3.7283;3.7201;3.7201;2432;3.7221
29.11.2021;09:57:00-000;3.75;3.75;3.75;3.75;301;3.75
29.11.2021;09:58:00-000;3.74;3.74;3.74;3.74;220;3.7427
29.11.2021;10:00:00-000;3.7201;3.7201;3.72;3.72;561;3.7222
29.11.2021;10:01:00-000;3.72;3.7799;3.72;3.7799;664;3.7709
29.11.2021;10:02:00-000;3.7;3.7;3.7;3.7;1865;3.7
29.11.2021;10:05:00-000;3.7;3.71;3.7;3.71;1049;3.7029
29.11.2021;10:07:00-000;3.69;3.75;3.69;3.75;321;3.7312
29.11.2021;10:08:00-000;3.7319;3.7319;3.7319;3.7319;100;3.7319
29.11.2021;10:10:00-000;3.73;3.73;3.7187;3.7187;405;3.7216
29.11.2021;10:11:00-000;3.72;3.72;3.72;3.72;1101;3.7177
29.11.2021;10:12:00-000;3.7165;3.7165;3.7165;3.7165;238;3.7145
29.11.2021;10:14:00-000;3.7083;3.7255;3.69;3.69;1244;3.7016
29.11.2021;10:18:00-000;3.7346;3.7346;3.7346;3.7346;200;3.7346
29.11.2021;10:19:00-000;3.7;3.7;3.7;3.7;230;3.7002
29.11.2021;10:21:00-000;3.73;3.73;3.7259;3.7259;549;3.7281
29.11.2021;10:22:00-000;3.7199;3.72;3.7199;3.72;200;3.72
29.11.2021;10:24:00-000;3.71;3.718;3.7;3.71;3098;3.7083
29.11.2021;10:25:00-000;3.7;3.7;3.7;3.7;410;3.6998
29.11.2021;10:27:00-000;3.69;3.69;3.69;3.69;163;3.69
29.11.2021;10:28:00-000;3.7037;3.7037;3.7037;3.7037;121;3.7037
29.11.2021;10:29:00-000;3.68;3.68;3.66;3.66;931;3.6744
29.11.2021;10:30:00-000;3.6501;3.6501;3.65;3.65;5180;3.6501
29.11.2021;10:31:00-000;3.69;3.69;3.6663;3.6663;950;3.6875
29.11.2021;10:33:00-000;3.66;3.66;3.65;3.65;590;3.6543
29.11.2021;10:34:00-000;3.6828;3.6828;3.63;3.63;1239;3.6454
29.11.2021;10:35:00-000;3.6341;3.65;3.63;3.63;3389;3.6334
29.11.2021;10:36:00-000;3.6301;3.6301;3.6301;3.6301;253;3.6303
29.11.2021;10:37:00-000;3.64;3.641;3.64;3.641;607;3.6402
29.11.2021;10:39:00-000;3.63;3.64;3.62;3.64;7285;3.6299
29.11.2021;10:41:00-000;3.61;3.62;3.61;3.62;312;3.6167
29.11.2021;10:43:00-000;3.63;3.69;3.6281;3.67;19207;3.6631
29.11.2021;10:44:00-000;3.66;3.69;3.66;3.6886;13050;3.6816
29.11.2021;10:45:00-000;3.7;3.73;3.68;3.68;2957;3.6969
29.11.2021;10:46:00-000;3.68;3.7232;3.68;3.68;6962;3.6973
29.11.2021;10:47:00-000;3.68;3.68;3.65;3.6745;8421;3.6524
29.11.2021;10:48:00-000;3.6738;3.6738;3.6738;3.6738;135;3.6676
29.11.2021;10:50:00-000;3.6601;3.6739;3.66;3.6739;5096;3.6604
29.11.2021;10:51:00-000;3.67;3.68;3.67;3.6771;5449;3.677
29.11.2021;10:52:00-000;3.67;3.67;3.6501;3.6501;339;3.6567
29.11.2021;10:54:00-000;3.68;3.68;3.68;3.68;129;3.6775
29.11.2021;10:55:00-000;3.6545;3.6545;3.6501;3.6501;758;3.6519
29.11.2021;10:57:00-000;3.6793;3.6799;3.6601;3.6601;3335;3.6676
29.11.2021;10:58:00-000;3.6799;3.6799;3.67;3.67;2400;3.6748
29.11.2021;10:59:00-000;3.6601;3.6604;3.66;3.6604;1451;3.6606
29.11.2021;11:00:00-000;3.66;3.665;3.6558;3.6558;652;3.6601
29.11.2021;11:01:00-000;3.6723;3.6799;3.6723;3.6799;1110;3.6729
29.11.2021;11:02:00-000;3.6653;3.6799;3.6653;3.6799;1625;3.6731
29.11.2021;11:03:00-000;3.6799;3.6799;3.67;3.67;2750;3.6777
29.11.2021;11:04:00-000;3.6601;3.6602;3.65;3.65;2969;3.6541
29.11.2021;11:07:00-000;3.6683;3.67;3.668;3.6699;992;3.6671
29.11.2021;11:08:00-000;3.65;3.65;3.65;3.65;2152;3.6501
29.11.2021;11:09:00-000;3.6687;3.6687;3.6687;3.6687;102;3.6679
29.11.2021;11:12:00-000;3.6683;3.6683;3.65;3.65;957;3.6577
29.11.2021;11:13:00-000;3.6656;3.6656;3.6643;3.6643;683;3.6635
29.11.2021;11:14:00-000;3.655;3.666;3.655;3.666;1500;3.6569
29.11.2021;11:15:00-000;3.6664;3.6664;3.64;3.64;961;3.65
29.11.2021;11:18:00-000;3.6599;3.6599;3.6599;3.6599;687;3.6599
29.11.2021;11:20:00-000;3.65;3.65;3.65;3.65;825;3.6502
29.11.2021;11:21:00-000;3.65;3.65;3.65;3.65;645;3.6508
29.11.2021;11:22:00-000;3.655;3.655;3.655;3.655;100;3.655
29.11.2021;11:23:00-000;3.6638;3.6638;3.65;3.65;564;3.6538
29.11.2021;11:26:00-000;3.6658;3.6658;3.6658;3.6658;250;3.6658
29.11.2021;11:29:00-000;3.6642;3.6642;3.6642;3.6642;151;3.661
29.11.2021;11:32:00-000;3.65;3.65;3.65;3.65;274;3.6511
29.11.2021;11:34:00-000;3.6571;3.6571;3.6571;3.6571;120;3.6567
29.11.2021;11:36:00-000;3.6426;3.6426;3.6426;3.6426;152;3.6426
29.11.2021;11:37:00-000;3.65;3.6573;3.65;3.6573;800;3.6518
29.11.2021;11:39:00-000;3.65;3.65;3.64;3.6405;7073;3.649
29.11.2021;11:42:00-000;3.64;3.64;3.64;3.64;238;3.64
29.11.2021;11:43:00-000;3.6379;3.6379;3.6379;3.6379;155;3.638
29.11.2021;11:44:00-000;3.64;3.64;3.64;3.64;271;3.6394
29.11.2021;11:45:00-000;3.6301;3.6301;3.6301;3.6301;1521;3.6301
29.11.2021;11:46:00-000;3.64;3.6499;3.64;3.6499;596;3.6442
29.11.2021;11:47:00-000;3.6499;3.6499;3.6499;3.6499;647;3.6499
29.11.2021;11:48:00-000;3.65;3.65;3.65;3.65;428;3.6482
29.11.2021;11:50:00-000;3.6497;3.65;3.63;3.65;964;3.6446
29.11.2021;11:51:00-000;3.65;3.65;3.65;3.65;553;3.65
29.11.2021;11:53:00-000;3.65;3.65;3.65;3.65;173;3.648
29.11.2021;11:54:00-000;3.6481;3.6481;3.6481;3.6481;177;3.6481
29.11.2021;11:55:00-000;3.63;3.63;3.63;3.63;100;3.63
29.11.2021;11:56:00-000;3.64;3.64;3.6392;3.64;1451;3.6398
29.11.2021;11:57:00-000;3.63;3.63;3.63;3.63;1654;3.6312
29.11.2021;11:58:00-000;3.63;3.63;3.63;3.63;200;3.63
29.11.2021;11:59:00-000;3.63;3.63;3.63;3.63;655;3.6321
29.11.2021;12:01:00-000;3.63;3.6301;3.63;3.6301;1158;3.6301
29.11.2021;12:02:00-000;3.646;3.6499;3.646;3.6499;365;3.6477
29.11.2021;12:03:00-000;3.65;3.65;3.65;3.65;1067;3.6494
29.11.2021;12:04:00-000;3.6482;3.6482;3.6482;3.6482;1025;3.6482
29.11.2021;12:06:00-000;3.64;3.64;3.64;3.64;102;3.64
