Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:57:00-000;32.2;32.2;32.2;32.2;100;32.2
29.11.2021;08:00:00-000;32.26;32.26;32.26;32.26;111;32.2233
29.11.2021;08:46:00-000;32.32;32.32;32.32;32.32;100;32.32
29.11.2021;09:30:00-000;32.18;32.2;32.18;32.2;14021;32.1804
29.11.2021;09:33:00-000;32.12;32.12;32.12;32.12;201;32.12
29.11.2021;09:34:00-000;32.135;32.139;32.1282;32.139;531;32.1362
29.11.2021;09:35:00-000;32.14;32.16;32.14;32.16;2818;32.1461
29.11.2021;09:36:00-000;32.17;32.17;32.17;32.17;2017;32.1697
29.11.2021;09:37:00-000;32.165;32.17;32.15;32.15;1016;32.16
29.11.2021;09:38:00-000;32.15;32.155;32.15;32.15;1056;32.1524
29.11.2021;09:40:00-000;32.14;32.14;32.12;32.13;1811;32.131
29.11.2021;09:41:00-000;32.13;32.14;32.13;32.13;3292;32.132
29.11.2021;09:42:00-000;32.14;32.14;32.14;32.14;312;32.1402
29.11.2021;09:44:00-000;32.13;32.13;32.13;32.13;507;32.13
29.11.2021;09:45:00-000;32.12;32.12;32.11;32.11;917;32.1154
29.11.2021;09:46:00-000;32.09;32.09;32.09;32.09;100;32.09
29.11.2021;09:47:00-000;32.0941;32.0959;32.09;32.095;867;32.0948
29.11.2021;09:48:00-000;32.09;32.09;32.08;32.08;551;32.0859
29.11.2021;09:49:00-000;32.08;32.08;32.06;32.06;6835;32.0704
29.11.2021;09:50:00-000;32.065;32.065;32.06;32.06;6383;32.0599
29.11.2021;09:51:00-000;32.055;32.055;32.055;32.055;1300;32.055
29.11.2021;09:52:00-000;32.05;32.05;32.045;32.045;1158;32.0461
29.11.2021;09:53:00-000;32.04;32.05;32.0341;32.05;7696;32.041
29.11.2021;09:54:00-000;32.06;32.07;32.05;32.05;3752;32.0549
29.11.2021;09:55:00-000;32.04;32.07;32.04;32.07;2483;32.0589
29.11.2021;09:56:00-000;32.07;32.08;32.07;32.075;12721;32.073
29.11.2021;09:57:00-000;32.07;32.07;32.055;32.06;20056;32.0599
29.11.2021;09:58:00-000;32.05;32.05;32.05;32.05;904;32.05
