Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;1.53;1.61;1.53;1.61;648;1.5425
29.11.2021;11:14:00-000;1.56;1.56;1.5599;1.5599;1000;1.5599
29.11.2021;11:16:00-000;1.5415;1.5415;1.54;1.54;883;1.5408
29.11.2021;11:27:00-000;1.54;1.54;1.54;1.54;1219;1.54
29.11.2021;11:52:00-000;1.55;1.55;1.55;1.55;100;1.55
29.11.2021;11:54:00-000;1.55;1.55;1.55;1.55;100;1.55
29.11.2021;12:03:00-000;1.5499;1.5499;1.5499;1.5499;601;1.5499
29.11.2021;12:04:00-000;1.55;1.55;1.55;1.55;784;1.55
29.11.2021;12:07:00-000;1.55;1.55;1.55;1.55;2214;1.55
29.11.2021;12:11:00-000;1.55;1.55;1.55;1.55;480;1.55
29.11.2021;12:19:00-000;1.56;1.56;1.56;1.56;402;1.56
29.11.2021;13:06:00-000;1.58;1.58;1.58;1.58;100;1.58
29.11.2021;13:23:00-000;1.56;1.56;1.56;1.56;105;1.56
29.11.2021;13:27:00-000;1.55;1.5502;1.55;1.5502;1484;1.55
29.11.2021;13:28:00-000;1.55;1.55;1.55;1.55;620;1.55
29.11.2021;13:38:00-000;1.54;1.54;1.54;1.54;100;1.54
29.11.2021;13:43:00-000;1.55;1.55;1.55;1.55;102;1.5499
29.11.2021;13:49:00-000;1.5401;1.5401;1.54;1.54;2292;1.5401
29.11.2021;13:50:00-000;1.54;1.545;1.54;1.5425;567;1.5413
29.11.2021;14:23:00-000;1.5227;1.5227;1.52;1.52;461;1.5207
29.11.2021;14:25:00-000;1.52;1.52;1.52;1.52;331;1.5202
29.11.2021;14:36:00-000;1.52;1.5201;1.52;1.52;2645;1.52
29.11.2021;14:40:00-000;1.5001;1.5001;1.5;1.5;4087;1.4999
29.11.2021;14:44:00-000;1.4801;1.52;1.48;1.48;20479;1.4817
29.11.2021;14:48:00-000;1.52;1.55;1.51;1.55;9273;1.5305
29.11.2021;14:49:00-000;1.56;1.56;1.56;1.56;250;1.56
29.11.2021;14:50:00-000;1.555;1.555;1.55;1.5501;9032;1.5502
29.11.2021;14:51:00-000;1.55;1.55;1.55;1.55;3501;1.55
29.11.2021;14:55:00-000;1.55;1.55;1.55;1.55;101;1.5497
29.11.2021;15:03:00-000;1.52;1.535;1.52;1.535;315;1.5248
29.11.2021;15:04:00-000;1.52;1.52;1.52;1.52;215;1.52
29.11.2021;15:07:00-000;1.546;1.55;1.546;1.55;1007;1.5478
29.11.2021;15:08:00-000;1.5488;1.5495;1.545;1.5488;1400;1.5484
29.11.2021;15:09:00-000;1.54;1.54;1.54;1.54;122;1.54
29.11.2021;15:21:00-000;1.5488;1.55;1.54;1.54;1243;1.5462
29.11.2021;15:31:00-000;1.52;1.52;1.52;1.52;210;1.52
29.11.2021;15:43:00-000;1.54;1.54;1.5299;1.5299;3000;1.5326
29.11.2021;15:44:00-000;1.54;1.54;1.54;1.54;100;1.54
29.11.2021;15:50:00-000;1.53;1.53;1.53;1.53;904;1.53
29.11.2021;15:51:00-000;1.55;1.55;1.55;1.55;117;1.5478
29.11.2021;15:53:00-000;1.52;1.55;1.5;1.54;9199;1.5037
29.11.2021;15:57:00-000;1.52;1.55;1.52;1.55;417;1.5344
29.11.2021;15:59:00-000;1.52;1.52;1.52;1.52;214;1.5186
29.11.2021;16:00:00-000;1.49;1.49;1.49;1.49;883;1.49
