Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;36.99;36.99;36.75;36.8175;2415;36.9005
29.11.2021;09:31:00-000;36.93;36.93;36.93;36.93;111;36.9623
29.11.2021;09:45:00-000;37;37;36.96;36.96;769;36.9766
29.11.2021;09:47:00-000;36.95;36.95;36.95;36.95;415;36.9424
29.11.2021;09:54:00-000;36.83;36.83;36.83;36.83;423;36.8295
29.11.2021;09:56:00-000;36.7;36.785;36.7;36.7;701;36.718
29.11.2021;09:57:00-000;36.785;36.785;36.785;36.785;111;36.7782
29.11.2021;09:59:00-000;36.79;36.79;36.79;36.79;304;36.7801
29.11.2021;10:00:00-000;36.75;36.795;36.7263;36.7263;1553;36.7402
29.11.2021;10:02:00-000;36.79;36.79;36.79;36.79;722;36.7918
29.11.2021;10:04:00-000;36.885;36.885;36.885;36.885;122;36.8759
29.11.2021;10:05:00-000;36.83;36.85;36.82;36.82;982;36.8303
29.11.2021;10:08:00-000;36.75;36.75;36.72;36.72;418;36.7512
29.11.2021;10:09:00-000;36.76;36.76;36.76;36.76;380;36.7339
29.11.2021;10:12:00-000;36.72;36.72;36.72;36.72;419;36.7193
29.11.2021;10:13:00-000;36.69;36.69;36.68;36.68;303;36.6837
29.11.2021;10:14:00-000;36.69;36.69;36.68;36.68;729;36.6805
29.11.2021;10:15:00-000;36.71;36.71;36.685;36.685;2082;36.704
29.11.2021;10:17:00-000;36.64;36.646;36.64;36.646;496;36.6381
29.11.2021;10:18:00-000;36.66;36.68;36.65;36.65;999;36.67
29.11.2021;10:20:00-000;36.69;36.69;36.69;36.69;222;36.682
29.11.2021;10:22:00-000;36.7;36.7;36.62;36.62;2303;36.6747
29.11.2021;10:23:00-000;36.65;36.675;36.65;36.675;490;36.6523
29.11.2021;10:24:00-000;36.7;36.7;36.68;36.68;514;36.6962
29.11.2021;10:26:00-000;36.66;36.66;36.645;36.66;1506;36.6597
29.11.2021;10:27:00-000;36.65;36.65;36.65;36.65;500;36.65
29.11.2021;10:28:00-000;36.6825;36.6825;36.64;36.64;547;36.6646
29.11.2021;10:30:00-000;36.655;36.655;36.655;36.655;201;36.655
29.11.2021;10:31:00-000;36.65;36.65;36.65;36.65;440;36.6457
29.11.2021;10:36:00-000;36.59;36.59;36.575;36.575;855;36.5799
29.11.2021;10:37:00-000;36.53;36.53;36.47;36.47;681;36.5028
29.11.2021;10:38:00-000;36.44;36.44;36.44;36.44;398;36.4275
29.11.2021;10:42:00-000;36.375;36.375;36.365;36.365;270;36.3823
29.11.2021;10:44:00-000;36.378;36.3975;36.378;36.3975;643;36.3867
29.11.2021;10:45:00-000;36.38;36.38;36.38;36.38;200;36.38
29.11.2021;10:47:00-000;36.37;36.37;36.37;36.37;106;36.37
29.11.2021;10:48:00-000;36.33;36.33;36.27;36.27;1627;36.2973
29.11.2021;10:49:00-000;36.26;36.27;36.23;36.2525;2511;36.2598
29.11.2021;10:51:00-000;36.17;36.17;36.17;36.17;139;36.1804
