Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;13:21:00-000;28.5601;28.695;28.5601;28.68;785;28.6225
29.11.2021;16:10:00-000;28.5482;28.5482;28.5482;28.5482;0;0
29.11.2021;18:30:00-000;28.5482;28.5482;28.5482;28.5482;0;0
29.11.2021;20:00:00-000;28.5482;28.5482;28.5482;28.5482;0;0
