Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;08:58:00-000;1.34;1.34;1.34;1.34;808;1.3397
29.11.2021;09:14:00-000;1.34;1.34;1.34;1.34;1010;1.3398
29.11.2021;09:30:00-000;1.34;1.36;1.33;1.34;9229;1.3337
29.11.2021;09:31:00-000;1.3356;1.3356;1.3356;1.3356;141;1.3356
29.11.2021;09:36:00-000;1.3382;1.3382;1.33;1.33;2343;1.3306
29.11.2021;09:37:00-000;1.3207;1.3207;1.32;1.32;4745;1.3202
29.11.2021;09:39:00-000;1.33;1.33;1.33;1.33;2016;1.33
29.11.2021;09:41:00-000;1.3369;1.3369;1.3369;1.3369;402;1.3369
29.11.2021;09:42:00-000;1.3237;1.3237;1.3237;1.3237;157;1.3237
29.11.2021;09:43:00-000;1.3237;1.33;1.3237;1.33;380;1.3298
29.11.2021;09:48:00-000;1.326;1.326;1.326;1.326;197;1.3255
29.11.2021;09:52:00-000;1.325;1.325;1.325;1.325;206;1.3245
29.11.2021;09:53:00-000;1.33;1.33;1.3219;1.3219;5182;1.3294
29.11.2021;09:55:00-000;1.3247;1.3247;1.3247;1.3247;513;1.3248
29.11.2021;09:56:00-000;1.32;1.32;1.32;1.32;147;1.32
29.11.2021;09:57:00-000;1.3208;1.3208;1.3208;1.3208;1715;1.3208
29.11.2021;09:58:00-000;1.3286;1.3286;1.3286;1.3286;845;1.3282
29.11.2021;09:59:00-000;1.3278;1.3278;1.3278;1.3278;100;1.3278
29.11.2021;10:01:00-000;1.3255;1.3255;1.32;1.32;1189;1.3246
29.11.2021;10:03:00-000;1.33;1.33;1.33;1.33;123;1.33
29.11.2021;10:08:00-000;1.32;1.33;1.32;1.33;266;1.3238
29.11.2021;10:10:00-000;1.33;1.33;1.33;1.33;278;1.3281
29.11.2021;10:12:00-000;1.33;1.33;1.33;1.33;200;1.33
29.11.2021;10:14:00-000;1.33;1.33;1.33;1.33;2832;1.33
29.11.2021;10:15:00-000;1.33;1.33;1.329;1.329;272;1.3296
29.11.2021;10:16:00-000;1.325;1.325;1.325;1.325;206;1.3249
29.11.2021;10:19:00-000;1.322;1.322;1.322;1.322;231;1.3219
29.11.2021;10:21:00-000;1.33;1.33;1.33;1.33;125;1.328
29.11.2021;10:27:00-000;1.3297;1.3297;1.3297;1.3297;513;1.3297
29.11.2021;10:28:00-000;1.325;1.325;1.325;1.325;851;1.3244
29.11.2021;10:32:00-000;1.32;1.32;1.32;1.32;2270;1.32
29.11.2021;10:33:00-000;1.325;1.325;1.32;1.32;561;1.324
29.11.2021;10:35:00-000;1.32;1.3205;1.32;1.3205;560;1.3205
29.11.2021;10:37:00-000;1.3127;1.3127;1.3127;1.3127;304;1.3127
29.11.2021;10:39:00-000;1.315;1.315;1.315;1.315;508;1.3149
29.11.2021;10:41:00-000;1.32;1.32;1.32;1.32;160;1.3183
29.11.2021;10:47:00-000;1.31;1.31;1.31;1.31;900;1.31
29.11.2021;10:50:00-000;1.31;1.31;1.31;1.31;1000;1.31
29.11.2021;10:51:00-000;1.32;1.32;1.32;1.32;130;1.319
29.11.2021;10:58:00-000;1.32;1.32;1.32;1.32;100;1.32
29.11.2021;11:00:00-000;1.32;1.32;1.32;1.32;100;1.32
29.11.2021;11:01:00-000;1.3121;1.3121;1.3121;1.3121;250;1.3121
29.11.2021;11:02:00-000;1.315;1.315;1.31;1.3102;10574;1.3105
29.11.2021;11:04:00-000;1.3113;1.3113;1.3113;1.3113;530;1.3115
29.11.2021;11:05:00-000;1.32;1.32;1.32;1.32;282;1.3197
29.11.2021;11:06:00-000;1.31;1.32;1.31;1.32;8066;1.3101
29.11.2021;11:12:00-000;1.3101;1.3101;1.3101;1.3101;1000;1.3101
29.11.2021;11:15:00-000;1.32;1.32;1.32;1.32;101;1.32
29.11.2021;11:16:00-000;1.3114;1.3114;1.3114;1.3114;109;1.3115
29.11.2021;11:19:00-000;1.32;1.32;1.32;1.32;120;1.3199
