Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;7.87;7.87;7.87;7.87;295;7.8831
29.11.2021;10:41:00-000;7.96;7.96;7.96;7.96;100;7.96
29.11.2021;11:14:00-000;7.95;7.95;7.95;7.95;100;7.95
29.11.2021;11:20:00-000;7.95;7.95;7.95;7.95;100;7.95
29.11.2021;11:31:00-000;7.95;7.95;7.95;7.95;100;7.95
29.11.2021;11:39:00-000;8.0199;8.0199;8.0199;8.0199;2550;8.0199
29.11.2021;12:17:00-000;7.95;7.95;7.95;7.95;130;7.95
29.11.2021;12:51:00-000;8;8;8;8;100;8
29.11.2021;12:55:00-000;8;8;7.999;7.999;300;7.9993
29.11.2021;13:14:00-000;7.965;7.965;7.965;7.965;100;7.965
29.11.2021;13:42:00-000;8.01;8.01;8.01;8.01;186;8.01
29.11.2021;13:45:00-000;8.05;8.05;8.05;8.05;117;8.0645
29.11.2021;13:54:00-000;8.1499;8.15;8.1031;8.1031;700;8.1366
29.11.2021;14:03:00-000;8.2;8.2;8.2;8.2;2000;8.2
29.11.2021;14:27:00-000;8.245;8.245;8.245;8.245;100;8.245
29.11.2021;14:28:00-000;8.245;8.245;8.2206;8.2206;574;8.2349
29.11.2021;15:36:00-000;8.19;8.19;8.19;8.19;104;8.1869
29.11.2021;16:00:00-000;8.02;8.02;8.02;8.02;162;8.02
29.11.2021;16:10:00-000;8.02;8.02;8.02;8.02;0;0
29.11.2021;18:30:00-000;8.02;8.02;8.02;8.02;0;0
29.11.2021;20:00:00-000;8.02;8.02;8.02;8.02;0;0
