Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:38:00-000;9.95;9.95;9.95;9.95;100;9.95
29.11.2021;08:26:00-000;10;10;10;10;400;10
29.11.2021;08:46:00-000;9.99;9.99;9.99;9.99;202;9.99
29.11.2021;08:51:00-000;10;10;10;10;300;10
29.11.2021;08:52:00-000;10;10;10;10;4998;10
29.11.2021;08:59:00-000;10;10;10;10;1400;10
29.11.2021;09:00:00-000;10;10;10;10;1500;10
29.11.2021;09:01:00-000;10;10;10;10;4000;10
29.11.2021;09:02:00-000;10;10;10;10;7689;10
29.11.2021;09:30:00-000;10;10.01;10;10.005;6788;10.0015
29.11.2021;09:31:00-000;10;10;10;10;200;10
29.11.2021;09:32:00-000;10.02;10.02;10.02;10.02;200;10.0325
29.11.2021;09:33:00-000;9.9959;9.9959;9.9959;9.9959;874;9.9941
29.11.2021;09:34:00-000;9.9995;9.9995;9.9995;9.9995;1000;9.9995
29.11.2021;09:35:00-000;9.99;10;9.985;9.985;3117;9.9897
29.11.2021;09:36:00-000;9.995;9.995;9.995;9.995;100;9.995
29.11.2021;09:37:00-000;9.975;9.99;9.9568;9.9568;1250;9.974
29.11.2021;09:38:00-000;9.9999;9.9999;9.9999;9.9999;1101;9.9999
29.11.2021;09:42:00-000;9.99;9.99;9.99;9.99;1102;9.99
29.11.2021;09:43:00-000;9.9959;9.9959;9.95;9.95;5300;9.9935
29.11.2021;09:45:00-000;9.9501;9.9501;9.9501;9.9501;100;9.9501
29.11.2021;09:46:00-000;9.9539;9.9539;9.9539;9.9539;1000;9.9539
29.11.2021;09:48:00-000;10;10;9.95;9.95;4200;9.9976
29.11.2021;09:50:00-000;9.95;9.95;9.95;9.95;590;9.95
29.11.2021;09:54:00-000;9.97;9.97;9.95;9.95;270;9.9574
29.11.2021;09:56:00-000;9.9546;9.9546;9.9546;9.9546;500;9.9546
29.11.2021;09:58:00-000;9.9601;9.9601;9.96;9.96;2821;9.9603
29.11.2021;09:59:00-000;9.98;9.98;9.98;9.98;100;9.98
29.11.2021;10:04:00-000;9.99;9.99;9.99;9.99;100;9.99
29.11.2021;10:05:00-000;9.99;9.9999;9.99;9.99;401;9.995
29.11.2021;10:13:00-000;9.96;9.96;9.95;9.95;2400;9.9596
29.11.2021;10:17:00-000;9.95;9.95;9.93;9.93;1400;9.9486
