Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;08:10:00-000;8.62;8.62;8.62;8.62;500;8.62
29.11.2021;09:28:00-000;8.44;8.44;8.44;8.44;170;8.44
29.11.2021;09:30:00-000;8.55;8.64;8.54;8.61;12384;8.5515
29.11.2021;09:31:00-000;8.61;8.61;8.57;8.57;342;8.5981
29.11.2021;09:32:00-000;8.69;8.74;8.61;8.74;1830;8.6904
29.11.2021;09:33:00-000;8.655;8.675;8.655;8.66;799;8.6691
29.11.2021;09:34:00-000;8.67;8.69;8.67;8.675;1291;8.6765
29.11.2021;09:35:00-000;8.71;8.71;8.71;8.71;166;8.7061
29.11.2021;09:36:00-000;8.71;8.75;8.7;8.71;2513;8.7134
29.11.2021;09:40:00-000;8.675;8.7;8.63;8.63;300;8.6683
29.11.2021;09:41:00-000;8.63;8.7;8.63;8.7;7329;8.6579
29.11.2021;09:42:00-000;8.7;8.7;8.67;8.68;1017;8.6801
29.11.2021;09:43:00-000;8.68;8.68;8.68;8.68;786;8.6789
29.11.2021;09:44:00-000;8.675;8.675;8.56;8.56;7186;8.5879
29.11.2021;09:45:00-000;8.58;8.58;8.58;8.58;129;8.5829
29.11.2021;09:48:00-000;8.5319;8.56;8.5319;8.56;745;8.5354
29.11.2021;09:49:00-000;8.49;8.49;8.48;8.48;568;8.4868
29.11.2021;09:50:00-000;8.48;8.48;8.45;8.45;475;8.4694
29.11.2021;09:52:00-000;8.44;8.44;8.42;8.42;315;8.4348
29.11.2021;09:54:00-000;8.48;8.51;8.46;8.46;1961;8.4778
29.11.2021;09:55:00-000;8.48;8.52;8.48;8.52;726;8.4846
29.11.2021;09:56:00-000;8.535;8.55;8.535;8.55;403;8.5336
29.11.2021;09:58:00-000;8.54;8.5497;8.54;8.5497;200;8.5449
29.11.2021;10:02:00-000;8.56;8.58;8.56;8.56;2447;8.5608
29.11.2021;10:03:00-000;8.55;8.55;8.5419;8.5419;5715;8.5495
29.11.2021;10:04:00-000;8.53;8.53;8.49;8.49;1824;8.5144
29.11.2021;10:05:00-000;8.485;8.53;8.485;8.53;1045;8.5087
29.11.2021;10:07:00-000;8.53;8.53;8.51;8.52;1318;8.5127
29.11.2021;10:08:00-000;8.51;8.51;8.49;8.49;2823;8.4914
29.11.2021;10:09:00-000;8.49;8.49;8.49;8.49;111;8.4919
