Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:16:00-000;4.04;4.04;4.03;4.03;1000;4.0355
29.11.2021;07:24:00-000;4.07;4.07;4.07;4.07;500;4.07
29.11.2021;08:00:00-000;4.0107;4.08;4.0107;4.08;736;4.0606
29.11.2021;08:09:00-000;4.06;4.06;4.06;4.06;500;4.06
29.11.2021;08:10:00-000;4.06;4.06;4.06;4.06;900;4.06
29.11.2021;08:28:00-000;4.06;4.06;4.06;4.06;500;4.06
29.11.2021;08:36:00-000;4.06;4.06;4.06;4.06;1000;4.06
29.11.2021;08:42:00-000;4.05;4.05;4.05;4.05;500;4.05
29.11.2021;08:46:00-000;4.06;4.06;4.06;4.06;400;4.06
29.11.2021;08:53:00-000;4.06;4.06;4.06;4.06;985;4.06
29.11.2021;08:58:00-000;4.06;4.06;4.06;4.06;262;4.06
29.11.2021;09:06:00-000;4.06;4.06;4.06;4.06;1000;4.06
29.11.2021;09:07:00-000;4.06;4.06;4.06;4.06;1000;4.06
29.11.2021;09:08:00-000;4.06;4.06;4.05;4.05;8052;4.0504
29.11.2021;09:09:00-000;4.06;4.06;4.06;4.06;1301;4.06
29.11.2021;09:10:00-000;4.06;4.06;4.06;4.06;550;4.06
29.11.2021;09:11:00-000;4.06;4.06;4.05;4.05;1555;4.0551
29.11.2021;09:12:00-000;4.05;4.05;4.05;4.05;406;4.05
29.11.2021;09:14:00-000;4.05;4.05;4.05;4.05;127;4.05
29.11.2021;09:19:00-000;4.04;4.04;4.04;4.04;156;4.04
29.11.2021;09:23:00-000;4.05;4.05;4.05;4.05;500;4.05
29.11.2021;09:24:00-000;4.05;4.05;4.05;4.05;202;4.0501
29.11.2021;09:25:00-000;4.05;4.0599;4.03;4.0599;2276;4.0527
29.11.2021;09:27:00-000;4.0308;4.06;4.03;4.05;3099;4.0468
29.11.2021;09:30:00-000;4.05;4.07;4.04;4.07;70351;4.0446
29.11.2021;09:31:00-000;4.075;4.08;4.0323;4.0323;8700;4.0649
29.11.2021;09:32:00-000;4.0382;4.0382;4.01;4.025;7375;4.0215
29.11.2021;09:33:00-000;4.02;4.0277;4;4;20337;4.0065
29.11.2021;09:34:00-000;4;4.0199;3.985;3.9948;18798;4.0006
29.11.2021;09:35:00-000;3.98;3.9866;3.97;3.97;3131;3.9804
29.11.2021;09:36:00-000;3.975;3.98;3.97;3.97;17817;3.9777
29.11.2021;09:37:00-000;3.9718;3.9773;3.96;3.96;2173;3.965
29.11.2021;09:38:00-000;3.9599;3.99;3.9599;3.985;33805;3.9759
29.11.2021;09:39:00-000;3.98;3.9999;3.97;3.985;31954;3.9886
29.11.2021;09:40:00-000;3.985;3.9897;3.96;3.96;23416;3.9759
