Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;11:25:00-000;29.25;29.25;29.25;29.25;973;29.2093
29.11.2021;15:47:00-000;27.965;28.09;27.965;28.09;856;28.0128
29.11.2021;15:48:00-000;28.89;28.9;28.89;28.9;320;28.8721
