Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;08:29:00-000;2.62;2.62;2.62;2.62;1000;2.62
29.11.2021;09:16:00-000;2.61;2.61;2.6;2.6;5784;2.6007
29.11.2021;09:17:00-000;2.6;2.62;2.6;2.62;403;2.6142
29.11.2021;09:30:00-000;2.59;2.62;2.59;2.62;5517;2.6126
29.11.2021;09:31:00-000;2.61;2.61;2.61;2.61;251;2.61
29.11.2021;09:34:00-000;2.59;2.59;2.59;2.59;135;2.59
29.11.2021;09:37:00-000;2.61;2.61;2.61;2.61;175;2.61
29.11.2021;09:39:00-000;2.63;2.63;2.63;2.63;1402;2.6301
29.11.2021;09:43:00-000;2.62;2.62;2.62;2.62;179;2.62
29.11.2021;09:45:00-000;2.6014;2.6014;2.6;2.6;404;2.6005
29.11.2021;09:48:00-000;2.6059;2.6059;2.6059;2.6059;347;2.6052
29.11.2021;09:50:00-000;2.59;2.59;2.59;2.59;3081;2.59
29.11.2021;10:02:00-000;2.6199;2.6199;2.6199;2.6199;101;2.6197
29.11.2021;10:06:00-000;2.5902;2.5902;2.5902;2.5902;2000;2.5902
29.11.2021;10:09:00-000;2.62;2.62;2.61;2.61;1499;2.6187
29.11.2021;10:10:00-000;2.62;2.63;2.62;2.63;926;2.6211
29.11.2021;10:14:00-000;2.63;2.64;2.63;2.64;1750;2.6353
29.11.2021;10:15:00-000;2.66;2.69;2.64;2.6736;7720;2.6753
29.11.2021;10:16:00-000;2.66;2.66;2.65;2.65;617;2.6516
29.11.2021;10:20:00-000;2.635;2.635;2.635;2.635;200;2.635
29.11.2021;10:24:00-000;2.66;2.66;2.66;2.66;300;2.66
29.11.2021;10:29:00-000;2.66;2.66;2.66;2.66;200;2.66
29.11.2021;10:30:00-000;2.6;2.6;2.6;2.6;295;2.6015
29.11.2021;10:33:00-000;2.66;2.66;2.66;2.66;202;2.66
29.11.2021;10:35:00-000;2.63;2.63;2.63;2.63;100;2.63
29.11.2021;10:36:00-000;2.6599;2.6599;2.6599;2.6599;1516;2.6599
29.11.2021;10:37:00-000;2.63;2.63;2.63;2.63;166;2.6305
29.11.2021;10:39:00-000;2.63;2.69;2.63;2.675;4658;2.6622
29.11.2021;10:42:00-000;2.65;2.67;2.65;2.67;400;2.655
29.11.2021;10:43:00-000;2.67;2.67;2.67;2.67;400;2.67
29.11.2021;10:44:00-000;2.655;2.655;2.655;2.655;100;2.655
29.11.2021;10:47:00-000;2.67;2.72;2.66;2.695;5191;2.6823
29.11.2021;10:48:00-000;2.7033;2.72;2.6882;2.72;1680;2.7074
29.11.2021;10:49:00-000;2.72;2.72;2.72;2.72;100;2.72
29.11.2021;10:52:00-000;2.6954;2.6954;2.6954;2.6954;500;2.6954
29.11.2021;10:58:00-000;2.69;2.69;2.67;2.685;2002;2.6779
29.11.2021;10:59:00-000;2.67;2.67;2.67;2.67;700;2.67
29.11.2021;11:03:00-000;2.6947;2.6947;2.6947;2.6947;165;2.6949
29.11.2021;11:04:00-000;2.6918;2.7;2.685;2.685;478;2.6921
29.11.2021;11:09:00-000;2.7;2.7;2.6819;2.7;1277;2.6962
29.11.2021;11:10:00-000;2.7;2.73;2.7;2.73;4971;2.724
29.11.2021;11:11:00-000;2.7;2.74;2.7;2.74;3700;2.7165
29.11.2021;11:12:00-000;2.77;2.77;2.77;2.77;100;2.77
29.11.2021;11:13:00-000;2.74;2.74;2.74;2.74;100;2.74
29.11.2021;11:16:00-000;2.725;2.725;2.725;2.725;726;2.725
29.11.2021;11:24:00-000;2.67;2.67;2.67;2.67;500;2.67
29.11.2021;11:25:00-000;2.68;2.68;2.67;2.67;2001;2.6705
29.11.2021;11:27:00-000;2.705;2.705;2.705;2.705;100;2.705
29.11.2021;11:32:00-000;2.705;2.705;2.705;2.705;100;2.705
29.11.2021;11:38:00-000;2.67;2.67;2.67;2.67;10873;2.67
29.11.2021;11:50:00-000;2.67;2.67;2.67;2.67;151;2.6701
29.11.2021;11:52:00-000;2.67;2.67;2.67;2.67;1600;2.67
29.11.2021;11:56:00-000;2.67;2.67;2.67;2.67;500;2.67
29.11.2021;11:58:00-000;2.6446;2.6446;2.6446;2.6446;2273;2.6446
