Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;9.85;9.85;9.85;9.85;1716;9.8495
29.11.2021;09:32:00-000;10;10;10;10;255;9.9902
29.11.2021;09:33:00-000;9.89;9.89;9.89;9.89;207;9.8886
29.11.2021;09:38:00-000;9.79;9.805;9.79;9.805;378;9.807
29.11.2021;09:46:00-000;9.67;9.715;9.67;9.715;1973;9.6741
29.11.2021;09:47:00-000;9.71;9.71;9.67;9.67;205;9.6907
29.11.2021;09:48:00-000;9.73;9.73;9.73;9.73;224;9.7031
29.11.2021;09:54:00-000;9.7;9.7;9.69;9.7;1779;9.6963
29.11.2021;09:58:00-000;9.64;9.64;9.64;9.64;273;9.6513
29.11.2021;10:00:00-000;9.62;9.62;9.58;9.61;761;9.5999
29.11.2021;10:02:00-000;9.63;9.64;9.63;9.64;610;9.6362
29.11.2021;10:10:00-000;9.64;9.64;9.64;9.64;102;9.6404
29.11.2021;10:12:00-000;9.66;9.66;9.655;9.655;439;9.6581
29.11.2021;10:16:00-000;9.68;9.71;9.68;9.69;1224;9.688
29.11.2021;10:20:00-000;9.71;9.72;9.71;9.72;928;9.713
29.11.2021;10:23:00-000;9.74;9.74;9.73;9.73;370;9.7343
29.11.2021;10:26:00-000;9.73;9.73;9.73;9.73;468;9.7309
29.11.2021;10:27:00-000;9.7;9.71;9.7;9.71;420;9.7055
29.11.2021;10:31:00-000;9.66;9.68;9.66;9.68;551;9.6662
29.11.2021;10:33:00-000;9.65;9.65;9.65;9.65;133;9.649
29.11.2021;10:34:00-000;9.65;9.65;9.65;9.65;101;9.65
29.11.2021;10:37:00-000;9.6175;9.6175;9.59;9.59;2071;9.6078
29.11.2021;10:38:00-000;9.58;9.59;9.58;9.59;647;9.5828
29.11.2021;10:39:00-000;9.59;9.6;9.59;9.6;1352;9.5981
29.11.2021;10:40:00-000;9.595;9.595;9.595;9.595;200;9.5975
29.11.2021;10:47:00-000;9.595;9.595;9.595;9.595;246;9.5903
29.11.2021;10:48:00-000;9.595;9.595;9.595;9.595;284;9.5906
29.11.2021;10:49:00-000;9.58;9.595;9.58;9.595;453;9.5835
29.11.2021;10:50:00-000;9.59;9.59;9.59;9.59;130;9.59
29.11.2021;10:52:00-000;9.6;9.6;9.6;9.6;219;9.5996
29.11.2021;10:54:00-000;9.595;9.595;9.595;9.595;276;9.5867
29.11.2021;10:55:00-000;9.58;9.595;9.58;9.595;463;9.5888
29.11.2021;10:59:00-000;9.585;9.585;9.585;9.585;168;9.585
29.11.2021;11:00:00-000;9.585;9.6;9.585;9.6;600;9.5931
29.11.2021;11:06:00-000;9.62;9.62;9.615;9.615;328;9.617
29.11.2021;11:07:00-000;9.63;9.63;9.63;9.63;160;9.6219
29.11.2021;11:09:00-000;9.6109;9.6109;9.6109;9.6109;520;9.6111
29.11.2021;11:13:00-000;9.59;9.59;9.59;9.59;286;9.5902
29.11.2021;11:14:00-000;9.59;9.59;9.59;9.59;739;9.59
29.11.2021;11:18:00-000;9.585;9.585;9.585;9.585;104;9.5852
29.11.2021;11:19:00-000;9.58;9.58;9.57;9.58;2368;9.5786
29.11.2021;11:20:00-000;9.59;9.62;9.59;9.62;1302;9.5951
29.11.2021;11:24:00-000;9.6175;9.6175;9.61;9.61;299;9.614
29.11.2021;11:25:00-000;9.6;9.615;9.6;9.615;325;9.609
29.11.2021;11:29:00-000;9.61;9.61;9.61;9.61;109;9.6113
29.11.2021;11:31:00-000;9.605;9.605;9.605;9.605;208;9.6005
29.11.2021;11:33:00-000;9.5801;9.5801;9.5801;9.5801;1110;9.581
29.11.2021;11:36:00-000;9.59;9.59;9.59;9.59;247;9.59
29.11.2021;11:37:00-000;9.59;9.59;9.59;9.59;100;9.59
29.11.2021;11:38:00-000;9.59;9.59;9.59;9.59;101;9.5901
29.11.2021;11:39:00-000;9.6;9.6;9.6;9.6;320;9.5994
29.11.2021;11:40:00-000;9.61;9.61;9.61;9.61;109;9.6102
29.11.2021;11:42:00-000;9.635;9.635;9.635;9.635;101;9.6351
29.11.2021;11:46:00-000;9.635;9.635;9.635;9.635;100;9.635
29.11.2021;11:49:00-000;9.65;9.65;9.65;9.65;476;9.6503
29.11.2021;11:53:00-000;9.69;9.69;9.69;9.69;132;9.6881
29.11.2021;11:58:00-000;9.69;9.69;9.69;9.69;110;9.69
29.11.2021;12:04:00-000;9.675;9.675;9.675;9.675;121;9.6743
29.11.2021;12:08:00-000;9.66;9.66;9.66;9.66;325;9.6599
29.11.2021;12:12:00-000;9.66;9.66;9.65;9.65;332;9.6594
29.11.2021;12:14:00-000;9.655;9.655;9.655;9.655;103;9.6551
29.11.2021;12:15:00-000;9.655;9.655;9.655;9.655;365;9.655
29.11.2021;12:20:00-000;9.655;9.655;9.655;9.655;101;9.655
29.11.2021;12:21:00-000;9.66;9.66;9.66;9.66;400;9.6599
29.11.2021;12:22:00-000;9.67;9.67;9.67;9.67;268;9.6719
29.11.2021;12:25:00-000;9.71;9.71;9.7;9.7;614;9.7051
29.11.2021;12:27:00-000;9.71;9.71;9.71;9.71;336;9.7182
29.11.2021;12:36:00-000;9.72;9.72;9.72;9.72;500;9.7221
29.11.2021;12:43:00-000;9.71;9.71;9.71;9.71;171;9.7102
29.11.2021;12:49:00-000;9.71;9.71;9.71;9.71;106;9.71
29.11.2021;12:50:00-000;9.7;9.7;9.7;9.7;357;9.7025
29.11.2021;12:58:00-000;9.7;9.73;9.7;9.73;2435;9.7139
29.11.2021;13:02:00-000;9.765;9.765;9.765;9.765;101;9.7652
29.11.2021;13:05:00-000;9.77;9.77;9.77;9.77;157;9.7658
29.11.2021;13:11:00-000;9.75;9.75;9.75;9.75;289;9.7499
29.11.2021;13:14:00-000;9.745;9.745;9.745;9.745;510;9.745
29.11.2021;13:15:00-000;9.74;9.74;9.74;9.74;229;9.736
29.11.2021;13:21:00-000;9.7;9.7;9.7;9.7;125;9.7005
29.11.2021;13:25:00-000;9.71;9.71;9.71;9.71;424;9.7101
29.11.2021;13:28:00-000;9.71;9.71;9.71;9.71;400;9.71
29.11.2021;13:30:00-000;9.705;9.705;9.705;9.705;449;9.7086
29.11.2021;13:33:00-000;9.7173;9.72;9.71;9.71;925;9.7164
29.11.2021;13:34:00-000;9.72;9.72;9.72;9.72;320;9.72
29.11.2021;13:38:00-000;9.71;9.71;9.71;9.71;100;9.71
29.11.2021;13:39:00-000;9.69;9.69;9.69;9.69;389;9.6961
29.11.2021;13:40:00-000;9.71;9.71;9.71;9.71;125;9.7097
29.11.2021;13:44:00-000;9.71;9.71;9.71;9.71;104;9.71
29.11.2021;13:57:00-000;9.73;9.74;9.73;9.74;1102;9.7285
29.11.2021;13:58:00-000;9.725;9.725;9.725;9.725;100;9.725
29.11.2021;14:00:00-000;9.72;9.72;9.72;9.72;273;9.7125
29.11.2021;14:16:00-000;9.695;9.695;9.6651;9.6651;1701;9.6735
29.11.2021;14:17:00-000;9.66;9.66;9.66;9.66;245;9.6607
29.11.2021;14:19:00-000;9.65;9.65;9.65;9.65;128;9.6496
29.11.2021;14:24:00-000;9.62;9.62;9.62;9.62;252;9.6213
29.11.2021;14:33:00-000;9.6286;9.6286;9.6286;9.6286;574;9.6276
29.11.2021;14:36:00-000;9.61;9.61;9.59;9.59;881;9.606
29.11.2021;14:37:00-000;9.59;9.59;9.59;9.59;204;9.5902
29.11.2021;14:41:00-000;9.61;9.62;9.61;9.62;818;9.6131
29.11.2021;14:44:00-000;9.62;9.62;9.62;9.62;276;9.62
29.11.2021;14:45:00-000;9.62;9.62;9.62;9.62;102;9.62
29.11.2021;14:51:00-000;9.615;9.615;9.615;9.615;328;9.6154
29.11.2021;14:54:00-000;9.6;9.6;9.6;9.6;154;9.6029
29.11.2021;15:00:00-000;9.6;9.6;9.6;9.6;829;9.5999
29.11.2021;15:04:00-000;9.61;9.61;9.61;9.61;391;9.609
29.11.2021;15:08:00-000;9.62;9.62;9.62;9.62;369;9.6114
29.11.2021;15:15:00-000;9.61;9.61;9.61;9.61;114;9.6104
29.11.2021;15:19:00-000;9.61;9.61;9.59;9.6;1254;9.6005
29.11.2021;15:20:00-000;9.58;9.58;9.58;9.58;117;9.5815
29.11.2021;15:25:00-000;9.58;9.58;9.58;9.58;1967;9.58
29.11.2021;15:26:00-000;9.58;9.58;9.58;9.58;1955;9.5799
29.11.2021;15:27:00-000;9.59;9.59;9.58;9.59;860;9.5837
29.11.2021;15:28:00-000;9.58;9.58;9.58;9.58;103;9.5803
29.11.2021;15:32:00-000;9.59;9.59;9.58;9.58;966;9.5805
29.11.2021;15:33:00-000;9.59;9.59;9.59;9.59;766;9.5893
29.11.2021;15:34:00-000;9.5997;9.5997;9.5997;9.5997;310;9.5994
29.11.2021;15:35:00-000;9.59;9.59;9.59;9.59;459;9.5903
29.11.2021;15:36:00-000;9.58;9.58;9.56;9.58;1115;9.5778
29.11.2021;15:37:00-000;9.58;9.59;9.58;9.59;921;9.5834
29.11.2021;15:39:00-000;9.6;9.6;9.58;9.58;250;9.5893
29.11.2021;15:41:00-000;9.59;9.59;9.58;9.58;277;9.5864
29.11.2021;15:42:00-000;9.58;9.59;9.58;9.58;3946;9.5809
29.11.2021;15:43:00-000;9.59;9.6;9.58;9.58;1428;9.589
29.11.2021;15:44:00-000;9.58;9.59;9.58;9.59;1588;9.5862
29.11.2021;15:45:00-000;9.58;9.58;9.58;9.58;252;9.5809
29.11.2021;15:46:00-000;9.59;9.59;9.59;9.59;102;9.59
29.11.2021;15:47:00-000;9.58;9.58;9.56;9.56;1702;9.578
29.11.2021;15:48:00-000;9.55;9.55;9.55;9.55;254;9.5489
29.11.2021;15:49:00-000;9.56;9.57;9.56;9.57;1120;9.5619
29.11.2021;15:50:00-000;9.54;9.55;9.54;9.54;624;9.5464
29.11.2021;15:51:00-000;9.55;9.56;9.55;9.56;370;9.5544
29.11.2021;15:52:00-000;9.555;9.555;9.555;9.555;151;9.5534
29.11.2021;15:53:00-000;9.56;9.56;9.56;9.56;500;9.5605
29.11.2021;15:54:00-000;9.57;9.57;9.57;9.57;1360;9.5649
29.11.2021;15:55:00-000;9.57;9.58;9.57;9.57;712;9.5752
29.11.2021;15:56:00-000;9.585;9.59;9.585;9.59;521;9.5887
29.11.2021;15:57:00-000;9.59;9.59;9.59;9.59;437;9.5896
29.11.2021;15:58:00-000;9.58;9.59;9.58;9.59;421;9.5875
29.11.2021;15:59:00-000;9.58;9.58;9.56;9.57;2463;9.5749
29.11.2021;16:00:00-000;9.57;9.57;9.57;9.57;21473;9.57
29.11.2021;16:02:00-000;9.57;9.57;9.57;9.57;1190;9.57
