Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;41.65;41.65;41.65;41.65;3141;41.6479
29.11.2021;09:33:00-000;41.73;41.73;41.73;41.73;200;41.73
29.11.2021;09:34:00-000;41.74;41.74;41.74;41.74;106;41.7406
29.11.2021;09:43:00-000;41.6738;41.6738;41.6738;41.6738;944;41.6738
29.11.2021;09:47:00-000;41.67;41.67;41.67;41.67;151;41.6704
29.11.2021;10:10:00-000;41.67;41.67;41.67;41.67;118;41.67
29.11.2021;10:17:00-000;41.695;41.695;41.695;41.695;124;41.6968
29.11.2021;10:19:00-000;41.7399;41.7399;41.7399;41.7399;252;41.7395
29.11.2021;10:27:00-000;41.7;41.7;41.7;41.7;2478;41.7
29.11.2021;10:31:00-000;41.67;41.67;41.67;41.67;110;41.6709
29.11.2021;10:43:00-000;41.53;41.54;41.53;41.54;600;41.5383
29.11.2021;10:55:00-000;41.6046;41.6046;41.6046;41.6046;1000;41.6046
29.11.2021;11:00:00-000;41.6083;41.61;41.6083;41.61;250;41.609
29.11.2021;11:15:00-000;41.69;41.69;41.69;41.69;100;41.69
29.11.2021;11:22:00-000;41.7273;41.7273;41.7273;41.7273;423;41.7273
29.11.2021;11:31:00-000;41.71;41.71;41.71;41.71;100;41.71
29.11.2021;11:55:00-000;41.7159;41.7159;41.7159;41.7159;100;41.7159
29.11.2021;11:56:00-000;41.72;41.72;41.72;41.72;100;41.72
29.11.2021;11:59:00-000;41.7;41.7;41.7;41.7;301;41.7
29.11.2021;12:01:00-000;41.685;41.7;41.685;41.7;635;41.6929
29.11.2021;12:02:00-000;41.69;41.7;41.69;41.7;636;41.6963
29.11.2021;12:23:00-000;41.79;41.79;41.78;41.78;1106;41.7809
29.11.2021;12:31:00-000;41.7806;41.7806;41.7806;41.7806;100;41.7806
29.11.2021;12:55:00-000;41.929;41.929;41.929;41.929;250;41.9237
29.11.2021;13:03:00-000;41.93;41.93;41.93;41.93;100;41.93
29.11.2021;13:21:00-000;41.8934;41.8934;41.8934;41.8934;125;41.8939
29.11.2021;14:04:00-000;41.89;41.89;41.89;41.89;100;41.89
29.11.2021;14:43:00-000;41.85;41.85;41.85;41.85;102;41.85
29.11.2021;14:54:00-000;41.81;41.81;41.81;41.81;116;41.8113
29.11.2021;14:55:00-000;41.7576;41.7775;41.7576;41.7775;2195;41.7588
29.11.2021;14:58:00-000;41.75;41.75;41.75;41.75;225;41.75
29.11.2021;14:59:00-000;41.7505;41.7505;41.7505;41.7505;150;41.7505
29.11.2021;15:11:00-000;41.85;41.85;41.85;41.85;227;41.85
29.11.2021;15:27:00-000;41.82;41.82;41.82;41.82;101;41.8205
29.11.2021;15:39:00-000;41.815;41.815;41.815;41.815;100;41.815
29.11.2021;15:48:00-000;41.765;41.765;41.765;41.765;750;41.765
29.11.2021;15:56:00-000;41.72;41.72;41.72;41.72;200;41.72
29.11.2021;15:59:00-000;41.79;41.81;41.79;41.8;373;41.7958
