Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;9.59;9.59;9.13;9.13;2110;9.4798
29.11.2021;09:32:00-000;9.24;9.2564;9.24;9.2564;1229;9.2533
29.11.2021;09:33:00-000;9.22;9.22;9.22;9.22;209;9.228
29.11.2021;09:38:00-000;9.2633;9.2633;9.2633;9.2633;446;9.2651
29.11.2021;09:39:00-000;9.27;9.27;9.27;9.27;105;9.2699
29.11.2021;09:40:00-000;9.28;9.28;9.28;9.28;296;9.28
29.11.2021;09:45:00-000;9.42;9.42;9.41;9.41;1172;9.4083
29.11.2021;10:00:00-000;9.31;9.31;9.31;9.31;105;9.3095
29.11.2021;10:06:00-000;9.3;9.3;9.26;9.26;1295;9.2969
29.11.2021;10:07:00-000;9.31;9.31;9.31;9.31;100;9.31
29.11.2021;10:13:00-000;9.3217;9.3217;9.3217;9.3217;212;9.3212
29.11.2021;10:24:00-000;9.25;9.25;9.25;9.25;200;9.25
29.11.2021;10:28:00-000;9.285;9.285;9.285;9.285;200;9.285
29.11.2021;10:33:00-000;9.32;9.32;9.32;9.32;100;9.32
29.11.2021;10:39:00-000;9.24;9.24;9.2;9.2;1388;9.2066
29.11.2021;10:46:00-000;9.15;9.15;9.15;9.15;492;9.15
29.11.2021;10:51:00-000;9.05;9.05;9.05;9.05;511;9.0514
29.11.2021;10:57:00-000;9.13;9.13;9.13;9.13;150;9.13
29.11.2021;10:59:00-000;9.13;9.13;9.13;9.13;1005;9.1302
29.11.2021;11:04:00-000;9.06;9.06;9.06;9.06;1000;9.06
29.11.2021;11:09:00-000;9.17;9.17;9.17;9.17;100;9.17
29.11.2021;11:10:00-000;9.14;9.14;9.14;9.14;100;9.14
29.11.2021;11:11:00-000;9.17;9.17;9.17;9.17;100;9.17
29.11.2021;11:15:00-000;9.1201;9.1201;9.1201;9.1201;3010;9.1203
29.11.2021;11:19:00-000;9.18;9.2;9.18;9.18;504;9.1872
29.11.2021;11:27:00-000;9.2;9.2;9.19;9.19;225;9.1946
29.11.2021;11:29:00-000;9.1999;9.2;9.18;9.198;1712;9.1969
29.11.2021;11:32:00-000;9.2;9.2;9.2;9.2;801;9.2
29.11.2021;11:39:00-000;9.16;9.16;9.16;9.16;1500;9.16
29.11.2021;11:52:00-000;9.17;9.17;9.16;9.162;1542;9.1617
