Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;11:01:00-000;0.85;0.85;0.85;0.85;5274;0.85
29.11.2021;11:02:00-000;0.8501;0.8501;0.85;0.85;5000;0.85
29.11.2021;11:06:00-000;0.8501;0.8501;0.8501;0.8501;1900;0.8501
29.11.2021;11:13:00-000;0.85;0.85;0.85;0.85;3000;0.85
29.11.2021;11:20:00-000;0.85;0.85;0.85;0.85;26600;0.85
29.11.2021;11:21:00-000;0.85;0.85;0.85;0.85;8800;0.85
29.11.2021;11:26:00-000;0.8841;0.8841;0.8841;0.8841;100;0.8841
29.11.2021;12:24:00-000;0.8801;0.8801;0.8801;0.8801;175;0.8801
29.11.2021;15:02:00-000;0.8801;0.888;0.8801;0.888;5500;0.8812
29.11.2021;15:03:00-000;0.8878;0.8881;0.8878;0.8881;2300;0.8879
