Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:24:00-000;146.5;146.5;146.5;146.5;1002;146.5
29.11.2021;09:30:00-000;146.98;146.98;146.49;146.49;6516;146.968
29.11.2021;09:31:00-000;146.18;146.18;146.18;146.18;298;146.204
29.11.2021;09:33:00-000;146.54;146.54;146.525;146.525;513;146.541
29.11.2021;09:34:00-000;146.74;146.805;146.74;146.805;469;146.768
29.11.2021;09:35:00-000;146.765;146.765;146.765;146.765;507;146.767
29.11.2021;09:38:00-000;146.63;146.63;146.63;146.63;310;146.632
29.11.2021;09:41:00-000;146.95;146.95;146.95;146.95;307;146.952
29.11.2021;09:42:00-000;146.99;147.005;146.98;147.005;2676;146.997
29.11.2021;09:43:00-000;147.117;147.117;147.117;147.117;144;147.117
29.11.2021;09:45:00-000;147.11;147.11;147.11;147.11;186;147.093
29.11.2021;09:46:00-000;147.12;147.23;147.12;147.23;242;147.184
29.11.2021;09:47:00-000;147.12;147.12;147.12;147.12;313;147.122
29.11.2021;09:49:00-000;147.085;147.085;147.085;147.085;241;147.096
29.11.2021;09:50:00-000;147.01;147.01;147.01;147.01;204;147.015
29.11.2021;09:52:00-000;146.911;146.911;146.911;146.911;142;146.933
29.11.2021;09:54:00-000;146.95;146.95;146.95;146.95;155;146.938
29.11.2021;09:55:00-000;146.88;146.943;146.86;146.86;927;146.879
29.11.2021;09:56:00-000;146.95;146.98;146.95;146.98;354;146.97
29.11.2021;09:57:00-000;147;147.1;147;147.1;308;147.051
29.11.2021;09:58:00-000;147.12;147.12;147.12;147.12;121;147.135
29.11.2021;10:01:00-000;147.38;147.38;147.38;147.38;170;147.376
29.11.2021;10:02:00-000;147.375;147.375;147.375;147.375;102;147.373
29.11.2021;10:03:00-000;147.37;147.37;147.37;147.37;102;147.37
29.11.2021;10:05:00-000;147.415;147.415;147.415;147.415;484;147.414
29.11.2021;10:06:00-000;147.53;147.53;147.53;147.53;174;147.524
29.11.2021;10:07:00-000;147.62;147.62;147.62;147.62;274;147.629
29.11.2021;10:09:00-000;147.55;147.55;147.55;147.55;184;147.548
29.11.2021;10:11:00-000;147.43;147.43;147.43;147.43;119;147.411
29.11.2021;10:12:00-000;147.23;147.23;147.23;147.23;218;147.234
29.11.2021;10:13:00-000;147.17;147.23;147.17;147.2;717;147.198
29.11.2021;10:14:00-000;147.17;147.17;147.16;147.16;202;147.165
29.11.2021;10:16:00-000;147.32;147.41;147.31;147.41;713;147.343
29.11.2021;10:17:00-000;147.37;147.37;147.37;147.37;385;147.372
29.11.2021;10:19:00-000;147.47;147.47;147.47;147.47;350;147.474
29.11.2021;10:20:00-000;147.34;147.34;147.34;147.34;2077;147.342
29.11.2021;10:21:00-000;147.43;147.43;147.43;147.43;139;147.41
29.11.2021;10:22:00-000;147.38;147.38;147.38;147.38;251;147.38
29.11.2021;10:28:00-000;147.375;147.48;147.375;147.48;874;147.396
29.11.2021;10:30:00-000;147.56;147.62;147.56;147.62;890;147.613
29.11.2021;10:31:00-000;147.66;147.66;147.66;147.66;218;147.646
29.11.2021;10:32:00-000;147.6;147.6;147.6;147.6;104;147.601
29.11.2021;10:33:00-000;147.679;147.679;147.679;147.679;209;147.678
29.11.2021;10:36:00-000;147.46;147.46;147.46;147.46;200;147.45
29.11.2021;10:37:00-000;147.44;147.44;147.44;147.44;112;147.439
29.11.2021;10:39:00-000;147.29;147.3;147.29;147.3;266;147.292
29.11.2021;10:41:00-000;147.2;147.2;147.15;147.15;205;147.176
29.11.2021;10:42:00-000;147.119;147.12;147.119;147.12;305;147.119
29.11.2021;10:43:00-000;147.075;147.075;147.075;147.075;345;147.078
29.11.2021;10:44:00-000;147.02;147.02;146.99;146.99;279;147.003
29.11.2021;10:45:00-000;147;147;147;147;552;147.006
29.11.2021;10:46:00-000;146.811;146.811;146.811;146.811;180;146.816
29.11.2021;10:49:00-000;146.71;146.71;146.71;146.71;129;146.711
29.11.2021;10:50:00-000;146.74;146.74;146.74;146.74;123;146.752
29.11.2021;10:51:00-000;146.85;146.85;146.85;146.85;110;146.847
29.11.2021;10:55:00-000;146.8;146.8;146.8;146.8;131;146.807
29.11.2021;11:00:00-000;146.64;146.68;146.64;146.68;362;146.663
29.11.2021;11:01:00-000;146.76;146.8;146.76;146.8;610;146.785
29.11.2021;11:08:00-000;147.04;147.04;147.04;147.04;222;147.037
29.11.2021;11:09:00-000;147.08;147.15;147.08;147.1;36417;147.146
29.11.2021;11:10:00-000;147.13;147.13;147.09;147.1;541;147.114
29.11.2021;11:11:00-000;147.17;147.17;147.17;147.17;235;147.17
29.11.2021;11:12:00-000;147.189;147.189;147.189;147.189;722;147.19
29.11.2021;11:13:00-000;147.22;147.22;147.19;147.19;305;147.201
29.11.2021;11:14:00-000;147.28;147.28;147.28;147.28;352;147.279
29.11.2021;11:16:00-000;147.3;147.3;147.3;147.3;223;147.286
