Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;05:00:00-000;6.96;6.97;6.96;6.97;200;6.965
29.11.2021;07:00:00-000;6.94;6.94;6.94;6.94;150;6.94
29.11.2021;07:39:00-000;6.99;7;6.99;6.99;500;6.992
29.11.2021;07:59:00-000;7;7;7;7;385;6.9979
29.11.2021;08:00:00-000;6.99;7;6.9101;6.96;4965;6.9744
29.11.2021;08:02:00-000;7;7;7;7;5600;7
29.11.2021;08:06:00-000;7.01;7.01;7.01;7.01;142;7.01
29.11.2021;08:24:00-000;6.99;6.99;6.99;6.99;350;6.99
29.11.2021;08:30:00-000;7;7;7;7;391;7
29.11.2021;08:33:00-000;7.01;7.01;7.01;7.01;109;7.01
29.11.2021;08:57:00-000;7.01;7.72;6.98;7.6;60089;7.4205
29.11.2021;08:58:00-000;7.41;7.64;7.2;7.535;13081;7.4572
29.11.2021;08:59:00-000;7.38;7.48;7.35;7.35;21822;7.4396
29.11.2021;09:00:00-000;7.35;7.41;7.24;7.24;16491;7.321
29.11.2021;09:01:00-000;7.24;7.33;7.11;7.24;11860;7.1769
29.11.2021;09:02:00-000;7.14;7.3297;7.14;7.24;2261;7.2068
29.11.2021;09:03:00-000;7.26;7.33;7.26;7.31;6857;7.2868
29.11.2021;09:04:00-000;7.31;7.31;7.2;7.2;796;7.2607
29.11.2021;09:05:00-000;7.24;7.24;7.24;7.24;306;7.2394
29.11.2021;09:06:00-000;7.29;7.29;7.14;7.2199;3056;7.2038
29.11.2021;09:07:00-000;7.14;7.16;7.14;7.16;2586;7.1573
29.11.2021;09:08:00-000;7.14;7.14;7.07;7.1;12671;7.082
29.11.2021;09:09:00-000;7.15;7.16;7.15;7.16;456;7.1519
29.11.2021;09:10:00-000;7.18;7.18;7.07;7.07;5217;7.1296
29.11.2021;09:11:00-000;7.13;7.15;7.13;7.15;3049;7.1493
29.11.2021;09:17:00-000;7.11;7.11;7.11;7.11;265;7.11
29.11.2021;09:19:00-000;7.19;7.19;7.15;7.15;4000;7.165
29.11.2021;09:20:00-000;7.15;7.15;7.11;7.11;1782;7.1476
29.11.2021;09:21:00-000;7.11;7.15;7.11;7.14;1328;7.1205
29.11.2021;09:22:00-000;7.15;7.15;7.15;7.15;2500;7.15
29.11.2021;09:23:00-000;7.14;7.15;7.14;7.14;2949;7.1412
29.11.2021;09:24:00-000;7.14;7.14;7.14;7.14;275;7.14
29.11.2021;09:25:00-000;7.11;7.11;7.08;7.1;1398;7.1015
29.11.2021;09:26:00-000;7.11;7.11;7.08;7.08;2004;7.0837
29.11.2021;09:27:00-000;7.08;7.08;7.05;7.05;515;7.0571
29.11.2021;09:28:00-000;7.05;7.07;7.05;7.05;2959;7.0578
29.11.2021;09:29:00-000;7.05;7.0501;7;7;7431;7.0149
29.11.2021;09:30:00-000;6.99;7.04;6.99;7.03;55452;7.0081
29.11.2021;09:31:00-000;7.01;7.01;6.89;6.895;36877;6.9221
29.11.2021;09:32:00-000;6.898;6.9198;6.89;6.9074;10579;6.904
29.11.2021;09:33:00-000;6.919;6.955;6.89;6.908;27656;6.9236
29.11.2021;09:34:00-000;6.9071;6.919;6.9071;6.919;3394;6.9161
29.11.2021;09:35:00-000;6.915;6.92;6.89;6.89;9747;6.9079
29.11.2021;09:36:00-000;6.895;6.895;6.85;6.855;13250;6.8748
29.11.2021;09:37:00-000;6.87;6.87;6.85;6.855;31797;6.8638
29.11.2021;09:38:00-000;6.841;6.85;6.8403;6.848;6682;6.8479
29.11.2021;09:39:00-000;6.85;6.9;6.85;6.88;13003;6.8941
29.11.2021;09:40:00-000;6.88;6.88;6.84;6.85;15976;6.8522
29.11.2021;09:41:00-000;6.85;6.86;6.84;6.84;3632;6.8444
29.11.2021;09:42:00-000;6.85;6.85;6.82;6.843;13559;6.8334
29.11.2021;09:43:00-000;6.83;6.83;6.81;6.81;13281;6.8192
29.11.2021;09:44:00-000;6.81;6.8258;6.81;6.82;6591;6.8126
29.11.2021;09:45:00-000;6.815;6.82;6.78;6.8;19521;6.8042
29.11.2021;09:46:00-000;6.78;6.78;6.76;6.7782;14798;6.7715
29.11.2021;09:47:00-000;6.7799;6.79;6.768;6.79;10129;6.7763
29.11.2021;09:48:00-000;6.79;6.8;6.7899;6.79;6738;6.79
29.11.2021;09:49:00-000;6.8;6.81;6.79;6.8;4433;6.8003
29.11.2021;09:50:00-000;6.78;6.79;6.73;6.74;34686;6.7615
29.11.2021;09:51:00-000;6.74;6.77;6.73;6.76;97240;6.7483
29.11.2021;09:52:00-000;6.7583;6.76;6.7499;6.75;11412;6.7536
29.11.2021;09:53:00-000;6.75;6.77;6.75;6.77;23207;6.7577
29.11.2021;09:54:00-000;6.78;6.825;6.78;6.825;4690;6.8129
29.11.2021;09:55:00-000;6.83;6.87;6.825;6.85;49940;6.8396
29.11.2021;09:56:00-000;6.85;6.87;6.85;6.87;12721;6.8674
