Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;08:15:00-000;6.12;6.12;6.12;6.12;100;6.12
29.11.2021;09:10:00-000;6.1;6.1;6.1;6.1;100;6.1
29.11.2021;09:15:00-000;6.12;6.12;6.12;6.12;100;6.12
29.11.2021;09:21:00-000;6.14;6.14;6.13;6.13;200;6.135
29.11.2021;09:27:00-000;6.14;6.14;6.14;6.14;500;6.14
29.11.2021;09:30:00-000;6.13;6.13;6.12;6.12;9319;6.1289
29.11.2021;09:31:00-000;6.105;6.11;6.105;6.11;1925;6.1086
29.11.2021;09:32:00-000;6.12;6.12;6.11;6.12;1353;6.114
29.11.2021;09:33:00-000;6.12;6.12;6.12;6.12;103;6.1202
29.11.2021;09:34:00-000;6.12;6.12;6.12;6.12;404;6.12
29.11.2021;09:35:00-000;6.13;6.13;6.12;6.12;200;6.125
29.11.2021;09:37:00-000;6.11;6.11;6.1;6.1;798;6.1044
29.11.2021;09:38:00-000;6.1;6.1;6.1;6.1;603;6.0997
29.11.2021;09:39:00-000;6.1;6.1;6.1;6.1;5241;6.1
29.11.2021;09:41:00-000;6.1;6.1;6.1;6.1;618;6.1
29.11.2021;09:42:00-000;6.11;6.11;6.095;6.095;688;6.1032
29.11.2021;09:43:00-000;6.095;6.095;6.095;6.095;100;6.095
29.11.2021;09:44:00-000;6.1;6.1;6.1;6.1;1180;6.1
29.11.2021;09:45:00-000;6.0987;6.1;6.095;6.1;1360;6.0982
29.11.2021;09:46:00-000;6.1;6.1;6.1;6.1;100;6.1
29.11.2021;09:47:00-000;6.095;6.095;6.09;6.09;570;6.0941
29.11.2021;09:48:00-000;6.095;6.095;6.095;6.095;208;6.0952
29.11.2021;09:49:00-000;6.09;6.09;6.085;6.085;680;6.0879
29.11.2021;09:50:00-000;6.09;6.09;6.09;6.09;205;6.09
29.11.2021;09:51:00-000;6.085;6.095;6.085;6.09;7236;6.0901
29.11.2021;09:52:00-000;6.09;6.09;6.065;6.065;1768;6.0797
29.11.2021;09:53:00-000;6.06;6.06;6.06;6.06;3157;6.0599
29.11.2021;09:54:00-000;6.065;6.07;6.065;6.07;1460;6.0697
29.11.2021;09:55:00-000;6.07;6.07;6.07;6.07;200;6.07
29.11.2021;09:56:00-000;6.075;6.08;6.075;6.08;1240;6.0788
29.11.2021;09:57:00-000;6.08;6.08;6.08;6.08;151;6.0801
29.11.2021;09:58:00-000;6.07;6.07;6.07;6.07;405;6.0701
29.11.2021;09:59:00-000;6.075;6.075;6.075;6.075;558;6.0745
29.11.2021;10:01:00-000;6.074;6.074;6.07;6.07;2063;6.0736
29.11.2021;10:02:00-000;6.075;6.075;6.065;6.0687;7854;6.0696
29.11.2021;10:03:00-000;6.06;6.06;6.06;6.06;441;6.06
29.11.2021;10:04:00-000;6.06;6.06;6.055;6.055;1100;6.0593
29.11.2021;10:05:00-000;6.0514;6.065;6.0514;6.065;3161;6.0557
29.11.2021;10:07:00-000;6.06;6.06;6.055;6.06;5378;6.0599
29.11.2021;10:08:00-000;6.06;6.06;6.06;6.06;500;6.06
29.11.2021;10:09:00-000;6.06;6.06;6.06;6.06;356;6.0572
29.11.2021;10:10:00-000;6.06;6.06;6.0582;6.06;1400;6.0597
29.11.2021;10:11:00-000;6.065;6.065;6.065;6.065;180;6.065
29.11.2021;10:12:00-000;6.06;6.06;6.05;6.06;6703;6.0594
29.11.2021;10:13:00-000;6.06;6.06;6.06;6.06;1241;6.0599
29.11.2021;10:14:00-000;6.055;6.055;6.055;6.055;201;6.055
29.11.2021;10:17:00-000;6.055;6.055;6.055;6.055;117;6.0545
29.11.2021;10:18:00-000;6.06;6.06;6.06;6.06;1248;6.06
29.11.2021;10:19:00-000;6.0601;6.0601;6.0601;6.0601;113;6.0601
29.11.2021;10:20:00-000;6.07;6.07;6.07;6.07;852;6.07
29.11.2021;10:21:00-000;6.07;6.07;6.07;6.07;1389;6.07
29.11.2021;10:22:00-000;6.06;6.07;6.06;6.07;705;6.0631
29.11.2021;10:24:00-000;6.06;6.06;6.06;6.06;305;6.06
29.11.2021;10:25:00-000;6.055;6.06;6.05;6.05;3337;6.0586
29.11.2021;10:26:00-000;6.055;6.06;6.05;6.06;1797;6.0564
29.11.2021;10:27:00-000;6.06;6.06;6.05;6.05;21155;6.0593
