Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;13:11:00-000;0.42;0.42;0.42;0.42;12908;0.42
29.11.2021;13:12:00-000;0.42;0.42;0.42;0.42;10000;0.42
29.11.2021;13:13:00-000;0.42;0.42;0.42;0.42;2088;0.42
29.11.2021;14:16:00-000;0.546;0.546;0.546;0.546;600;0.546
29.11.2021;14:25:00-000;0.55;0.55;0.55;0.55;1000;0.55
29.11.2021;14:26:00-000;0.55;0.55;0.55;0.55;9400;0.55
29.11.2021;14:28:00-000;0.54;0.54;0.54;0.54;2600;0.54
29.11.2021;14:30:00-000;0.54;0.54;0.54;0.54;7313;0.54
29.11.2021;14:33:00-000;0.53;0.53;0.53;0.53;10000;0.53
29.11.2021;14:34:00-000;0.52;0.52;0.52;0.52;10000;0.52
29.11.2021;14:55:00-000;0.52;0.52;0.52;0.52;30000;0.52
29.11.2021;15:26:00-000;0.5211;0.5211;0.5211;0.5211;10000;0.5211
29.11.2021;15:27:00-000;0.52;0.52;0.52;0.52;32687;0.52
29.11.2021;15:35:00-000;0.52;0.52;0.52;0.52;37313;0.52
29.11.2021;15:48:00-000;0.52;0.52;0.52;0.52;12687;0.52
