Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;24.53;24.53;24.53;24.53;378;24.5304
29.11.2021;09:33:00-000;24.47;24.47;24.47;24.47;326;24.4705
29.11.2021;09:34:00-000;24.47;24.52;24.46;24.52;991;24.4765
29.11.2021;09:35:00-000;24.47;24.47;24.46;24.46;1913;24.4698
29.11.2021;09:37:00-000;24.45;24.45;24.45;24.45;100;24.45
29.11.2021;09:38:00-000;24.43;24.45;24.43;24.44;4790;24.4408
29.11.2021;09:39:00-000;24.44;24.45;24.44;24.45;1948;24.4413
29.11.2021;09:40:00-000;24.48;24.48;24.47;24.48;4145;24.4783
29.11.2021;09:43:00-000;24.49;24.49;24.47;24.47;226;24.4788
29.11.2021;09:45:00-000;24.46;24.46;24.44;24.45;4453;24.4504
29.11.2021;09:46:00-000;24.44;24.44;24.43;24.44;2860;24.4376
29.11.2021;09:47:00-000;24.45;24.47;24.45;24.47;740;24.4586
29.11.2021;09:49:00-000;24.46;24.46;24.45;24.45;3430;24.4514
29.11.2021;09:50:00-000;24.46;24.46;24.44;24.44;900;24.4562
29.11.2021;09:53:00-000;24.44;24.45;24.44;24.45;2200;24.4409
29.11.2021;09:54:00-000;24.47;24.48;24.47;24.48;1302;24.4734
29.11.2021;09:55:00-000;24.48;24.49;24.48;24.49;1474;24.4862
29.11.2021;09:57:00-000;24.5;24.5;24.5;24.5;600;24.5
29.11.2021;09:58:00-000;24.5;24.5;24.46;24.47;3706;24.4735
29.11.2021;09:59:00-000;24.46;24.46;24.46;24.46;1652;24.4585
29.11.2021;10:00:00-000;24.44;24.46;24.44;24.46;2042;24.4469
29.11.2021;10:01:00-000;24.45;24.45;24.45;24.45;300;24.45
29.11.2021;10:02:00-000;24.46;24.46;24.46;24.46;787;24.46
29.11.2021;10:03:00-000;24.46;24.46;24.46;24.46;227;24.46
29.11.2021;10:04:00-000;24.44;24.44;24.43;24.44;1137;24.4326
29.11.2021;10:05:00-000;24.44;24.46;24.44;24.46;2007;24.4463
29.11.2021;10:07:00-000;24.45;24.45;24.43;24.44;1143;24.4383
29.11.2021;10:08:00-000;24.43;24.43;24.42;24.43;954;24.4252
29.11.2021;10:09:00-000;24.42;24.45;24.42;24.45;3053;24.4334
29.11.2021;10:10:00-000;24.44;24.44;24.44;24.44;200;24.44
29.11.2021;10:11:00-000;24.46;24.462;24.46;24.462;1611;24.4602
29.11.2021;10:13:00-000;24.45;24.45;24.44;24.44;1127;24.4478
29.11.2021;10:14:00-000;24.44;24.45;24.44;24.45;2818;24.4468
29.11.2021;10:15:00-000;24.45;24.45;24.45;24.45;434;24.45
29.11.2021;10:16:00-000;24.44;24.44;24.44;24.44;175;24.4383
29.11.2021;10:17:00-000;24.42;24.43;24.42;24.43;1095;24.4297
29.11.2021;10:20:00-000;24.44;24.45;24.44;24.45;642;24.4416
29.11.2021;10:22:00-000;24.43;24.43;24.43;24.43;100;24.43
29.11.2021;10:24:00-000;24.42;24.43;24.42;24.425;2166;24.4213
29.11.2021;10:25:00-000;24.42;24.44;24.415;24.44;8905;24.4274
29.11.2021;10:26:00-000;24.43;24.43;24.4;24.4;3679;24.4034
29.11.2021;10:27:00-000;24.405;24.405;24.39;24.39;1329;24.3919
29.11.2021;10:28:00-000;24.37;24.4;24.37;24.4;5233;24.3857
29.11.2021;10:29:00-000;24.395;24.395;24.395;24.395;167;24.393
29.11.2021;10:30:00-000;24.39;24.39;24.39;24.39;1103;24.39
29.11.2021;10:31:00-000;24.4;24.4;24.4;24.4;1132;24.3997
29.11.2021;10:33:00-000;24.39;24.39;24.38;24.38;1155;24.3872
29.11.2021;10:34:00-000;24.38;24.38;24.38;24.38;1410;24.3856
29.11.2021;10:35:00-000;24.4;24.41;24.4;24.405;1000;24.4011
29.11.2021;10:36:00-000;24.4;24.4;24.4;24.4;503;24.4
29.11.2021;10:37:00-000;24.38;24.38;24.38;24.38;103;24.38
29.11.2021;10:38:00-000;24.36;24.36;24.36;24.36;3300;24.36
29.11.2021;10:39:00-000;24.34;24.34;24.335;24.335;1515;24.3412
29.11.2021;10:40:00-000;24.34;24.34;24.34;24.34;742;24.34
29.11.2021;10:43:00-000;24.34;24.34;24.34;24.34;403;24.34
29.11.2021;10:44:00-000;24.34;24.37;24.34;24.36;4852;24.3579
29.11.2021;10:45:00-000;24.36;24.36;24.355;24.355;200;24.3575
29.11.2021;10:48:00-000;24.36;24.38;24.36;24.38;2444;24.3685
29.11.2021;10:49:00-000;24.38;24.38;24.36;24.37;8352;24.3677
29.11.2021;10:50:00-000;24.37;24.38;24.36;24.37;3130;24.3654
29.11.2021;10:51:00-000;24.38;24.38;24.38;24.38;400;24.38
29.11.2021;10:52:00-000;24.38;24.4;24.38;24.4;1710;24.3952
29.11.2021;10:53:00-000;24.4;24.4;24.4;24.4;100;24.4
29.11.2021;10:54:00-000;24.4;24.4;24.4;24.4;249;24.4
29.11.2021;10:55:00-000;24.4;24.41;24.4;24.41;1473;24.4032
29.11.2021;10:56:00-000;24.41;24.41;24.4;24.4;1089;24.4061
29.11.2021;11:00:00-000;24.4;24.43;24.4;24.43;3904;24.4166
29.11.2021;11:01:00-000;24.425;24.44;24.425;24.43;3429;24.4325
29.11.2021;11:04:00-000;24.43;24.43;24.43;24.43;400;24.4305
29.11.2021;11:05:00-000;24.43;24.43;24.43;24.43;211;24.43
29.11.2021;11:06:00-000;24.43;24.45;24.43;24.45;2604;24.4381
29.11.2021;11:07:00-000;24.45;24.45;24.44;24.45;1486;24.4484
29.11.2021;11:08:00-000;24.45;24.45;24.45;24.45;300;24.45
29.11.2021;11:09:00-000;24.45;24.45;24.45;24.45;711;24.4488
29.11.2021;11:10:00-000;24.46;24.46;24.46;24.46;400;24.46
29.11.2021;11:13:00-000;24.46;24.46;24.455;24.455;300;24.4583
29.11.2021;11:14:00-000;24.45;24.45;24.44;24.44;2042;24.449
29.11.2021;11:15:00-000;24.45;24.48;24.45;24.46;6921;24.4652
29.11.2021;11:18:00-000;24.45;24.45;24.45;24.45;3797;24.4499
29.11.2021;11:20:00-000;24.43;24.45;24.43;24.44;4888;24.4392
29.11.2021;11:22:00-000;24.425;24.43;24.425;24.43;2634;24.4293
29.11.2021;11:23:00-000;24.43;24.43;24.425;24.425;2414;24.4287
29.11.2021;11:24:00-000;24.425;24.425;24.41;24.41;1504;24.4182
29.11.2021;11:25:00-000;24.4;24.41;24.4;24.41;2135;24.4008
29.11.2021;11:26:00-000;24.42;24.43;24.42;24.43;3703;24.4264
29.11.2021;11:27:00-000;24.42;24.42;24.42;24.42;794;24.42
29.11.2021;11:28:00-000;24.445;24.45;24.44;24.44;2208;24.4443
29.11.2021;11:30:00-000;24.435;24.47;24.435;24.47;1698;24.456
29.11.2021;11:31:00-000;24.48;24.48;24.47;24.47;795;24.4719
29.11.2021;11:34:00-000;24.44;24.44;24.44;24.44;100;24.44
29.11.2021;11:35:00-000;24.445;24.45;24.445;24.45;620;24.4492
29.11.2021;11:37:00-000;24.46;24.47;24.46;24.47;913;24.4644
29.11.2021;11:39:00-000;24.47;24.47;24.47;24.47;709;24.4658
29.11.2021;11:40:00-000;24.49;24.5;24.49;24.5;310;24.4932
29.11.2021;11:42:00-000;24.51;24.51;24.5;24.5;6828;24.5037
29.11.2021;11:47:00-000;24.51;24.51;24.51;24.51;520;24.5098
29.11.2021;11:48:00-000;24.51;24.52;24.51;24.52;827;24.5112
29.11.2021;11:50:00-000;24.51;24.51;24.505;24.505;506;24.5089
29.11.2021;11:51:00-000;24.5;24.51;24.495;24.5;3846;24.5009
29.11.2021;11:53:00-000;24.5;24.5;24.5;24.5;108;24.4993
29.11.2021;11:55:00-000;24.5;24.51;24.5;24.51;1621;24.5031
29.11.2021;11:59:00-000;24.51;24.51;24.51;24.51;919;24.5099
29.11.2021;12:00:00-000;24.52;24.53;24.52;24.52;1022;24.527
29.11.2021;12:03:00-000;24.52;24.52;24.52;24.52;133;24.5188
29.11.2021;12:04:00-000;24.52;24.52;24.52;24.52;425;24.5199
